iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5786487880350696E-5;2.3554427600309014E-5;0;0;
17;9505;2.8197608842770133E-5;2.5878590290819766E-5;1658;6686;
35;19898;2.9342723004694835E-5;2.7389472148648285E-5;3494;13870;
52;29651;3.0803351404632826E-5;2.8193957771142594E-5;5226;20664;
69;39461;3.223310985043837E-5;2.9559778355246297E-5;6936;27447;
87;49763;3.289040915668991E-5;3.1083913368523135E-5;8787;34617;
104;59470;3.3921302578019E-5;3.172911336471816E-5;10524;41421;
122;69782;3.537568982595161E-5;3.220820187158543E-5;12363;48622;
139;79484;3.587315253264457E-5;3.379941185431315E-5;14016;55343;
157;89740;3.770739064856712E-5;3.483562010526126E-5;15817;62547;
174;99491;3.962593120938342E-5;3.688497436079121E-5;17551;69337;
192;109808;4.053177691309987E-5;3.72831849275264E-5;19368;76495;
209;119524;4.170141784820684E-5;3.827986654949586E-5;21012;83321;
227;129777;4.2322668020992044E-5;3.870227019022443E-5;22832;90580;
244;139462;4.2437616703445933E-5;3.892055885524844E-5;24481;97307;
262;149724;4.269854824935952E-5;3.968096383996212E-5;26267;104557;
280;159896;4.2896362388469456E-5;3.9491904566397906E-5;28112;111669;
297;169639;4.362240446693422E-5;3.974332216361639E-5;29845;118499;
315;179866;4.4326241134751776E-5;4.0613585581396984E-5;31620;125634;
332;189560;4.503693028283192E-5;4.082121906688852E-5;33340;132430;
350;199815;4.513450081242101E-5;4.130072940348365E-5;35169;139648;
367;209486;4.599816007359705E-5;4.288971549460341E-5;36908;146477;
385;219703;4.609144542772861E-5;4.2672199330479796E-5;38710;153661;
403;229939;4.615952732644018E-5;4.2443187434172465E-5;40441;160855;
420;239594;4.660700969425801E-5;4.323777987015283E-5;42109;167674;
438;249830;4.792944785276074E-5;4.310383531229228E-5;43906;174873;
455;259506;4.8327856176300016E-5;4.382329636596E-5;45608;181700;
473;269710;4.852484472049689E-5;4.474875491947204E-5;47407;188916;
491;279914;4.927079227433977E-5;4.4957543263967595E-5;49218;196099;
508;289550;4.9465769687376336E-5;4.485647618495005E-5;50875;202831;
526;299741;4.972155926809865E-5;4.5322278449754855E-5;52653;209973;
544;309917;5.102040816326531E-5;4.533728324946574E-5;54453;217144;
561;319540;5.107252298263534E-5;4.662229628134699E-5;56062;223883;
579;329765;5.167424555601488E-5;4.720742543823676E-5;57896;231039;
597;339893;5.276487969607429E-5;4.796256422958144E-5;59674;238220;
614;349585;5.452562704471101E-5;4.8789512840702606E-5;61350;245042;
632;359792;5.452562704471101E-5;4.921439618184008E-5;63076;252234;
650;369917;5.452562704471101E-5;4.81620116027521E-5;64849;259256;
667;379626;5.4872695346795435E-5;4.92783001683377E-5;66637;266225;
685;389805;5.4872695346795435E-5;4.934227148976578E-5;68424;273338;
703;399928;5.507821105970478E-5;4.925283183175387E-5;70143;280237;
720;409634;5.582849486377847E-5;5.0566281018434986E-5;71872;287336;
738;419837;5.623031938821413E-5;5.11222208474737E-5;73644;294507;
756;429949;5.634437683119225E-5;5.134470845414872E-5;75299;301372;
773;439613;5.6831097976812913E-5;5.145105965926255E-5;77077;308531;
791;449804;5.728689275893676E-5;5.234160803873032E-5;78911;315690;
809;459948;5.84385226741468E-5;5.29644911643307E-5;80568;322551;
826;469652;5.88650812338121E-5;5.272661089526685E-5;82328;329744;
844;479840;5.924170616113744E-5;5.29025427908173E-5;84195;336950;
861;489455;5.929791271347249E-5;5.251760259156051E-5;85914;343740;
879;499635;5.929791271347249E-5;5.3213573845368725E-5;87705;350926;
897;509804;5.935422602089269E-5;5.367233714934802E-5;89491;358083;
915;519915;5.980861244019139E-5;5.3747976095431105E-5;91250;365075;
932;529564;6.040106305870983E-5;5.3755442847374205E-5;92979;372025;
950;539737;6.090133982947625E-5;5.396884159694944E-5;94789;379217;
