iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2249950605109667E-5;2.1021291388545746E-5;0;0;
5;8763;2.2932045469659755E-5;2.1392556039129485E-5;487;1989;
10;19343;2.3338878650900772E-5;2.1816276126053886E-5;992;3954;
15;29806;2.3858684059965462E-5;2.2131756263070168E-5;1465;5886;
19;38406;2.4006664249995825E-5;2.2244637952333788E-5;1877;7566;
24;48923;2.414846476135279E-5;2.2393168335344332E-5;2351;9587;
29;59105;2.436641236254299E-5;2.2557356642818757E-5;2851;11598;
34;69271;2.4385818768496654E-5;2.2763017681807172E-5;3347;13600;
39;79450;2.4619638888984647E-5;2.273699994608608E-5;3852;15611;
44;89606;2.4851573974437667E-5;2.3118449385323093E-5;4377;17577;
49;99766;2.5266792057333378E-5;2.3481603680080853E-5;4861;19598;
54;109921;2.5532532020348416E-5;2.3858191203164498E-5;5359;21595;
59;119914;2.5793325306450517E-5;2.403137005859332E-5;5814;23304;
63;128184;2.5926751740981407E-5;2.418266542891228E-5;6267;25206;
68;138345;2.609250628438014E-5;2.4332326611711333E-5;6790;27195;
73;148516;2.6511106562983505E-5;2.4580556932718522E-5;7298;29172;
78;158701;2.687490056286792E-5;2.4704208500350366E-5;7784;31171;
83;168864;2.6876951938634556E-5;2.5025089646278246E-5;8277;33149;
88;179033;2.7340556708415694E-5;2.522066482825779E-5;8838;35140;
93;189189;2.734348724617724E-5;2.5368968700840986E-5;9355;37135;
98;199365;2.734348724617724E-5;2.5589097785615568E-5;9837;39138;
103;209528;2.7604742053008865E-5;2.5835676842369948E-5;10320;41144;
108;219693;2.784448077839804E-5;2.593997683071136E-5;10786;43169;
113;229855;2.7941124697327776E-5;2.6005597478732873E-5;11293;45197;
118;239860;2.7984066991617662E-5;2.6032910517541854E-5;11766;47008;
122;248175;2.820578489365855E-5;2.6136503313386877E-5;12249;48797;
127;258353;2.82589172426305E-5;2.61880180367643E-5;12747;50779;
132;268519;2.82589172426305E-5;2.6473508345261697E-5;13277;52778;
137;278679;2.867893360253292E-5;2.6596035099629184E-5;13794;54763;
142;288833;2.904639522616684E-5;2.6738530713994843E-5;14313;56771;
147;298990;2.904639522616685E-5;2.6830556317861148E-5;14795;58782;
152;309139;2.9115234604737416E-5;2.7059471483695083E-5;15292;60807;
157;319282;2.9163514576799494E-5;2.7227841107587407E-5;15832;62828;
162;329448;2.916487545723234E-5;2.7241840336542006E-5;16329;64868;
167;339618;2.9179308602118546E-5;2.7348853965993968E-5;16808;66863;
172;349777;2.9326958043680694E-5;2.740331146034413E-5;17300;68845;
177;359789;2.9486626045890633E-5;2.7413682468192473E-5;17814;70803;
182;369945;2.9701476400988953E-5;2.7532775936994612E-5;18195;72407;
186;378263;2.9804269401983318E-5;2.7617240993847115E-5;18683;74389;
191;388438;2.996166704318496E-5;2.7850273569336912E-5;19175;76396;
196;398588;3.0166058116720934E-5;2.8059921066483436E-5;19682;78390;
201;408742;3.0166058116720934E-5;2.8105837155771228E-5;20170;80371;
206;418893;3.0264383602272756E-5;2.8132036794947854E-5;20635;82345;
211;429035;3.043963971642432E-5;2.8419263474658795E-5;21133;84327;
216;439196;3.0478977125527655E-5;2.8574178490179167E-5;21626;86350;
221;449374;3.0595617116656795E-5;2.8494980659569048E-5;22112;88376;
226;459516;3.096872654118967E-5;2.8453290854723715E-5;22621;90354;
231;469644;3.122330407501589E-5;2.8889195614899673E-5;23137;92337;
236;479790;3.152380393959281E-5;2.9320186833733696E-5;23671;94322;
241;489939;3.1614695269113765E-5;2.9501372358798344E-5;24132;96335;
246;499934;3.169917734294961E-5;2.9603126361824176E-5;24536;97973;
250;508200;3.203054432707032E-5;2.9607056543393922E-5;25021;99921;
255;518364;3.203054432707032E-5;2.971155316376887E-5;25505;101912;
260;528506;3.203054432707032E-5;2.9696319893335032E-5;26030;103906;
265;538635;3.205520675928912E-5;2.973925780091687E-5;26568;105896;
270;548779;3.210505802347136E-5;2.9866417902183465E-5;27098;107895;
275;558939;3.244720029332269E-5;3.003379616413827E-5;27606;109897;
280;569095;3.282308749716081E-5;3.0383234533364392E-5;28134;111878;
285;579229;3.2901901664112415E-5;3.073818432526161E-5;28611;113858;
290;589400;3.29993796116633E-5;3.109707754513708E-5;29101;115887;
295;599515;3.326020522877034E-5;3.1282877136208755E-5;29637;117861;
300;609673;3.3875958435554036E-5;3.130239722746909E-5;30117;119868;
305;619815;3.3946244085715625E-5;3.153945402162027E-5;30573;121836;
