iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4719445889403371E-5;1.4065226254624177E-5;0;0;
12;9457;1.5457140286841257E-5;1.4975400499776597E-5;216;948;
24;19607;1.6186410472478094E-5;1.553824532128008E-5;460;1880;
36;29766;1.648582268706381E-5;1.6067710972591734E-5;691;2834;
48;39909;1.6842700962897212E-5;1.6516628038982435E-5;952;3782;
59;49245;1.7224855328440107E-5;1.6930144730996328E-5;1159;4648;
71;59497;1.7484296479117292E-5;1.7222434023297095E-5;1415;5580;
83;69504;1.791426376675343E-5;1.753967072674798E-5;1642;6513;
95;79230;1.8094779004845063E-5;1.7795747644062103E-5;1888;7453;
108;89831;1.838992526334374E-5;1.805346173634727E-5;2156;8484;
120;99607;1.851798355454916E-5;1.8138157945611757E-5;2400;9442;
132;109897;1.8717443346978345E-5;1.844512538437987E-5;2640;10386;
144;119621;1.8887888670251065E-5;1.8585908768399324E-5;2884;11359;
156;129293;1.9026266140932894E-5;1.8735342858796732E-5;3093;12327;
168;139467;1.921025120477092E-5;1.8846014620792338E-5;3348;13287;
180;149623;1.9492341459040732E-5;1.923811296971859E-5;3603;14231;
192;159775;1.9889454412376012E-5;1.950594897821169E-5;3827;15169;
204;169945;2.0309913024828452E-5;1.9952959712902795E-5;4048;16127;
215;179258;2.0401035393348276E-5;2.0041413906958224E-5;4288;16998;
228;189922;2.0788559972293017E-5;2.041489246855611E-5;4543;18003;
240;199816;2.0906383722456895E-5;2.0562741637949757E-5;4805;19008;
252;209633;2.1124865276171683E-5;2.08091187730713E-5;5040;19969;
264;219445;2.1471935536096242E-5;2.095355179463758E-5;5264;20922;
276;229258;2.1662886492973613E-5;2.137756151246544E-5;5492;21875;
289;239912;2.1939658917286606E-5;2.1528943049056758E-5;5757;22941;
301;249711;2.2175033750401362E-5;2.176447188532601E-5;5977;23890;
313;259511;2.23945507787481E-5;2.2125271525309773E-5;6211;24842;
325;269340;2.25621485663334E-5;2.216907929395704E-5;6439;25813;
338;279891;2.279290593595649E-5;2.2337432381476106E-5;6709;26830;
350;289765;2.311245224967363E-5;2.2558031408652063E-5;6976;27791;
362;299582;2.3404076053885576E-5;2.2874021721399437E-5;7219;28752;
374;309390;2.3871065690308223E-5;2.3193700132157985E-5;7449;29707;
387;319920;2.3931929933052812E-5;2.3514875311962925E-5;7673;30675;
399;329794;2.4190512867901407E-5;2.374097070402295E-5;7916;31667;
411;339581;2.4401051782936055E-5;2.4052911704582068E-5;8131;32606;
423;349382;2.452441037186363E-5;2.41162744307855E-5;8364;33562;
436;359930;2.459801917071221E-5;2.415451471657105E-5;8612;34540;
448;369814;2.4790126786624448E-5;2.4365154616600503E-5;8868;35547;
460;379611;2.5094014726171594E-5;2.441641279670466E-5;9088;36493;
472;389390;2.5275502982509343E-5;2.4733880330393142E-5;9307;37431;
485;399912;2.554177945490775E-5;2.4999080409638138E-5;9545;38446;
497;409528;2.579091716112151E-5;2.525950735628611E-5;9815;39439;
509;419263;2.5923082067811686E-5;2.5435535977765076E-5;10046;40388;
522;429885;2.6062856311824365E-5;2.554464772892193E-5;10293;41430;
534;439627;2.619831073292392E-5;2.5729558129621334E-5;10538;42364;
546;449391;2.629313586136575E-5;2.5738633210022698E-5;10792;43319;
559;459894;2.642972942828797E-5;2.5807165015539558E-5;11047;44333;
571;469721;2.660141870686249E-5;2.6025844608377384E-5;11309;45292;
583;479605;2.6807078569938837E-5;2.6179497063306186E-5;11543;46259;
595;489361;2.7028721800934533E-5;2.6600563210381943E-5;11771;47190;
608;499941;2.709075620053228E-5;2.6501403143510636E-5;12040;48230;
620;509709;2.7127678044376525E-5;2.6508428709807533E-5;12281;49188;
632;519559;2.7235073545592575E-5;2.6535233680138512E-5;12503;50123;
644;529449;2.7302934246343434E-5;2.6663201706262348E-5;12727;51066;
656;539347;2.7685155551814983E-5;2.6973908330452494E-5;12962;52019;
668;549218;2.7705512565835218E-5;2.7029028875773285E-5;13202;52994;
681;559839;2.7742344638708667E-5;2.7201243430012085E-5;13477;54024;
693;569709;2.78346067665929E-5;2.731620941169118E-5;13715;54953;
705;579486;2.7945060012016377E-5;2.7447089582074072E-5;13949;55911;
717;589222;2.797788180575963E-5;2.7353801575145422E-5;14199;56848;
730;599781;2.8187975460676077E-5;2.7665410325575763E-5;14438;57876;
742;609563;2.852142643639609E-5;2.791021710259326E-5;14689;58806;
754;619445;2.8541191217989603E-5;2.797704933118908E-5;14913;59746;
767;629942;2.8588450951938255E-5;2.808493777988557E-5;15135;60703;
779;639777;2.8641739951331943E-5;2.794701061489517E-5;15398;61734;
791;649530;2.8751032162054622E-5;2.803341209577083E-5;15653;62688;
803;659284;2.9037066977479434E-5;2.8254458380525334E-5;15877;63646;
816;669908;2.9142284288811682E-5;2.83434144882842E-5;16107;64675;
828;679671;2.9297967951538818E-5;2.8631185594554303E-5;16346;65627;
840;689445;2.9354661256015504E-5;2.8725484179515522E-5;16575;66601;
853;699933;2.9511391692307152E-5;2.8784697071549792E-5;16823;67564;
865;709783;2.9630226623825323E-5;2.8870408187909607E-5;17059;68587;
877;719565;2.978875009979233E-5;2.9066932744257502E-5;17318;69557;
889;729364;2.9797697472320926E-5;2.909227624342217E-5;17538;70536;
902;739931;2.9889861837102675E-5;2.9288491224662904E-5;17809;71565;
914;749692;2.9910603189188162E-5;2.933704320547035E-5;18050;72521;
926;759467;3.0001938125202893E-5;2.9170208093272764E-5;18281;73491;
938;769243;3.0064337682640838E-5;2.9055766455431697E-5;18514;74454;
951;779780;3.0086860767034435E-5;2.949433368859243E-5;18768;75456;
963;789552;3.0113860506575346E-5;2.9414665200558973E-5;19007;76427;
975;799309;3.0120953701684482E-5;2.9412369074886344E-5;19250;77381;
988;809861;3.024020398832002E-5;2.9807190306807193E-5;19503;78393;
