iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.732964894675519E-7;3.6050275400400045E-7;0;0;
3;9004;3.7514285439895563E-7;3.6360319267402423E-7;58;224;
5;17439;3.7554013938247367E-7;3.667063844918092E-7;91;389;
8;29480;3.764358675623332E-7;3.691096550859959E-7;152;618;
10;38481;3.812733768239167E-7;3.7176819254564545E-7;191;799;
12;46763;3.813435450016274E-7;3.7315562446310753E-7;232;944;
15;59223;3.821226515888209E-7;3.749020742654877E-7;293;1167;
17;67553;3.8433295901865377E-7;3.765395717131505E-7;342;1321;
20;79513;3.878291758304238E-7;3.8012196729119006E-7;376;1542;
22;88386;3.8801851593316605E-7;3.8142560295707786E-7;430;1710;
24;96694;3.888497792422033E-7;3.8301778390560364E-7;475;1863;
27;109226;3.908554214851975E-7;3.8418885734945656E-7;537;2101;
29;117601;3.9148703610254336E-7;3.849015981257096E-7;575;2264;
32;129637;3.9181041015183946E-7;3.8698826795767944E-7;623;2481;
34;138429;3.930678553038614E-7;3.8891735635746115E-7;678;2657;
36;146752;3.933409269110411E-7;3.902523345434717E-7;721;2815;
39;159251;3.9563942056232996E-7;3.916659292685523E-7;773;3054;
41;167628;3.958542344369114E-7;3.922394714653567E-7;811;3220;
44;179605;3.9718806735832977E-7;3.9279016631645403E-7;862;3435;
46;188462;3.976253496021482E-7;3.938656403115239E-7;898;3617;
48;196745;3.9840193017767065E-7;3.950881252523252E-7;939;3768;
51;209289;3.995055399832742E-7;3.963942827409085E-7;1008;4009;
53;217716;3.9978152739091055E-7;3.971788338946411E-7;1045;4179;
56;229642;4.009377774238832E-7;3.9757751862402054E-7;1103;4381;
58;238448;4.010030851573358E-7;3.9839356441217467E-7;1147;4562;
60;246831;4.0152250911094687E-7;3.988208692414748E-7;1184;4729;
63;259365;4.0343572316821605E-7;3.9991562440522787E-7;1233;4967;
65;267700;4.036963405814855E-7;4.00445616726759E-7;1280;5125;
68;279718;4.04405496420688E-7;4.013489174422268E-7;1325;5328;
70;288568;4.0497123246352933E-7;4.0218146027260693E-7;1366;5526;
72;296892;4.053756705521649E-7;4.030216130251802E-7;1409;5683;
75;309444;4.067725018209167E-7;4.0428994894553584E-7;1471;5928;
77;317770;4.0752410117910516E-7;4.049198336391659E-7;1502;6085;
80;329748;4.091313201072086E-7;4.055922908111257E-7;1553;6279;
82;338643;4.099535743975138E-7;4.067716466762068E-7;1609;6487;
84;346987;4.1123818553816757E-7;4.0761856420667257E-7;1650;6647;
87;359459;4.1179957319445045E-7;4.088481600963488E-7;1711;6881;
89;367768;4.132323272310758E-7;4.099000005846323E-7;1761;7037;
92;379768;4.144481258489969E-7;4.1061066079393664E-7;1819;7231;
94;387901;4.152524552216666E-7;4.114502698673467E-7;1869;7448;
97;399245;4.162490301397597E-7;4.1322488474304353E-7;1931;7695;
99;406702;4.174938611702664E-7;4.1424314592947864E-7;1960;7842;
102;418030;4.1847240998846793E-7;4.155960130665821E-7;2031;8086;
105;429340;4.1899561889800937E-7;4.166631169764301E-7;2103;8326;
107;436863;4.1963206660400155E-7;4.1731323051754363E-7;2139;8484;
110;448147;4.204229353828448E-7;4.179245516848788E-7;2204;8720;
113;459468;4.2081169694925805E-7;4.184412994808039E-7;2266;8962;
115;467006;4.220273993692546E-7;4.188052176403218E-7;2300;9121;
118;478357;4.222265814771056E-7;4.191664117574121E-7;2355;9366;
121;489630;4.225551487288488E-7;4.2004950997491404E-7;2402;9598;
123;497256;4.239383756394165E-7;4.2034069519690784E-7;2435;9770;
126;508549;4.2427188156772846E-7;4.2105343362433717E-7;2496;10004;
129;519849;4.251790705432449E-7;4.2163818325613465E-7;2556;10240;
131;527364;4.251790705432449E-7;4.220911893611717E-7;2592;10394;
134;538740;4.253674153586911E-7;4.235100058599917E-7;2656;10645;
137;549548;4.2598421949978534E-7;4.2401338958649827E-7;2719;10871;
139;557541;4.263509077735627E-7;4.244608724744239E-7;2759;11035;
142;568876;4.277358648909013E-7;4.253505407251476E-7;2816;11276;
145;579688;4.279334775697384E-7;4.2546384708155485E-7;2867;11477;
147;587753;4.284363854227433E-7;4.258976697750235E-7;2925;11676;
150;599031;4.299242035030739E-7;4.2667100195829245E-7;2986;11909;
153;609857;4.299242035030739E-7;4.274264307293402E-7;3023;12086;
155;617872;4.3133958114338575E-7;4.283073235465711E-7;3077;12302;
158;629227;4.3292149799843005E-7;4.2967941187150145E-7;3142;12543;
160;636708;4.3448621353520126E-7;4.3049388681260286E-7;3184;12692;
163;648072;4.347669192807388E-7;4.309160121819958E-7;3237;12937;
166;659445;4.3522585784757433E-7;4.322867989757879E-7;3300;13182;
168;667020;4.361757540541007E-7;4.3294125309565644E-7;3348;13346;
171;678348;4.369648109615944E-7;4.3404051595677046E-7;3406;13586;
174;689730;4.3735555239493235E-7;4.350142039893934E-7;3462;13835;
176;697266;4.378225055303546E-7;4.3594560636389285E-7;3501;13992;
179;708554;4.388253347908185E-7;4.3640053585878796E-7;3568;14224;
182;719797;4.3972968233400054E-7;4.3676159347864086E-7;3619;14450;
184;727381;4.3972968233400054E-7;4.3733627862628755E-7;3662;14616;
187;738718;4.4016967308422274E-7;4.380256133827637E-7;3737;14858;
190;749555;4.4059330647123977E-7;4.3858571486688605E-7;3798;15084;
192;757553;4.4166837224269715E-7;4.389568086932335E-7;3842;15249;
195;768873;4.417675295564562E-7;4.3947491641992844E-7;3896;15488;
198;779704;4.4271137697404976E-7;4.399905034058036E-7;3952;15691;
200;787735;4.4286077431549223E-7;4.4047684700998433E-7;4001;15885;
203;799124;4.438618215538774E-7;4.408084411409453E-7;4068;16134;
206;809906;4.4612269855337564E-7;4.4167170982448034E-7;4101;16295;
208;818004;4.4612269855337564E-7;4.422001877753809E-7;4147;16532;
211;829359;4.4613280927599326E-7;4.42894452296275E-7;4209;16775;
213;836922;4.46254133875169E-7;4.43592108773485E-7;4249;16937;
216;848151;4.471106547005553E-7;4.443453242460294E-7;4314;17161;
219;859849;4.4904844837595366E-7;4.4551120015634665E-7;4373;17410;
221;867676;4.4929446840332086E-7;4.461625899234983E-7;4418;17572;
224;879304;4.505103967437836E-7;4.468756319253672E-7;4483;17797;
226;887118;4.505103967437836E-7;4.476494661056754E-7;4519;17956;
229;898895;4.5063675424010943E-7;4.4855796593380826E-7;4578;18204;
231;906746;4.5153087026253765E-7;4.4912037158921656E-7;4617;18370;
234;918428;4.523401728373709E-7;4.49885233365181E-7;4676;18604;
237;929635;4.533872150790054E-7;4.507421489760953E-7;4719;18818;
239;937920;4.5370593358434815E-7;4.512942845361097E-7;4768;18999;
242;949579;4.5565410239969355E-7;4.523975736338743E-7;4829;19230;
244;957356;4.5565410239969355E-7;4.5284273558561316E-7;4870;19385;
247;968973;4.559945222290038E-7;4.536085895854728E-7;4925;19609;
249;976786;4.564755576967298E-7;4.5388262271017664E-7;4964;19770;
252;988480;4.5745679274846804E-7;4.5476434292479693E-7;5017;20008;
255;999634;4.5823948970450457E-7;4.556306450078243E-7;5075;20215;
