iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4780196310567387E-5;1.4107193419984956E-5;0;0;
13;9447;1.5469933256519957E-5;1.4715788584687566E-5;253;1024;
26;19546;1.5817769175723383E-5;1.530234943206332E-5;512;2062;
39;29355;1.6229266300837362E-5;1.5638860789790224E-5;754;3077;
53;39904;1.652415136915811E-5;1.623140160979216E-5;1006;4152;
65;49557;1.68055533614972E-5;1.6414205482827702E-5;1228;5132;
78;59902;1.739030629546478E-5;1.6938836818289992E-5;1481;6171;
90;69431;1.7574822169161868E-5;1.7149604987399144E-5;1711;7113;
103;79780;1.802505915824415E-5;1.7422481095121562E-5;1982;8157;
116;89934;1.8421919431366937E-5;1.789940732365176E-5;2222;9181;
129;99832;1.861878411892188E-5;1.8069831296730233E-5;2458;10198;
141;109362;1.903907503604097E-5;1.8441724201382143E-5;2707;11123;
154;119588;1.9253733010024637E-5;1.8795389382591555E-5;2996;12140;
167;129704;1.96830168238618E-5;1.8831167907790346E-5;3240;13177;
179;139220;1.9726893002515972E-5;1.9195052690793912E-5;3480;14127;
192;149451;1.996557934121574E-5;1.950967866607543E-5;3747;15157;
205;159559;2.0136428329216098E-5;1.9747233727048125E-5;4025;16202;
218;169882;2.0466790176923127E-5;1.9927324465616254E-5;4290;17257;
230;179416;2.0619211414135652E-5;2.0181048668499764E-5;4521;18223;
243;189747;2.074856679274879E-5;2.0340300532467786E-5;4765;19256;
255;199254;2.1000779548936842E-5;2.04966995952546E-5;5016;20209;
268;209298;2.123575081120567E-5;2.067125852765934E-5;5267;21234;
281;219295;2.1415633326665922E-5;2.0928038013670425E-5;5536;22237;
294;229326;2.1594615512189713E-5;2.085935290711537E-5;5803;23294;
307;239349;2.2085849463733505E-5;2.141044758211435E-5;6064;24327;
320;249372;2.2211876423781274E-5;2.151170261715922E-5;6318;25343;
333;259395;2.249355447196605E-5;2.17179649371251E-5;6573;26367;
346;269425;2.2698074749299773E-5;2.2054782117364325E-5;6848;27400;
359;279433;2.2756856640905882E-5;2.1985702931811178E-5;7104;28420;
372;289448;2.295549205556331E-5;2.2202045119357562E-5;7342;29428;
385;299495;2.3155577229175846E-5;2.250929082240771E-5;7597;30483;
398;309487;2.3201683885409668E-5;2.242700135009074E-5;7820;31506;
411;319493;2.3217499679598477E-5;2.2739841586307862E-5;8061;32504;
424;329501;2.3333465556304806E-5;2.2678281000255158E-5;8306;33526;
437;339493;2.3396245838392748E-5;2.2752387531266993E-5;8559;34565;
450;349526;2.3676944196757304E-5;2.2952099187795567E-5;8799;35599;
463;359523;2.3676944196757304E-5;2.2986346370755757E-5;9048;36646;
476;369497;2.3699625261525367E-5;2.313485152226741E-5;9300;37667;
489;379473;2.372368924244568E-5;2.307529003964938E-5;9566;38696;
502;389442;2.3779199668232632E-5;2.299669850126368E-5;9816;39726;
515;399447;2.3958936299896915E-5;2.3165045275224768E-5;10068;40741;
528;409407;2.4031078913737592E-5;2.3085276444837145E-5;10343;41777;
541;419374;2.4142879492265603E-5;2.345173669507491E-5;10603;42809;
554;429312;2.4318380123517915E-5;2.3791619409228135E-5;10878;43818;
567;439285;2.4338835532752764E-5;2.3721664309788086E-5;11164;44854;
580;449291;2.4721658843085685E-5;2.3838266810193183E-5;11431;45885;
593;459251;2.4778640019386822E-5;2.3868530688338274E-5;11701;46894;
606;469246;2.491702630241293E-5;2.42309185658318E-5;11952;47931;
620;479931;2.491702630241293E-5;2.433315693265015E-5;12210;48962;
633;489916;2.508586892934512E-5;2.4217523078486533E-5;12477;50017;
646;499927;2.524946471134814E-5;2.4654603092664728E-5;12751;51050;
659;509943;2.5372673833262985E-5;2.4637606546461116E-5;13011;52126;
672;519939;2.568111451928036E-5;2.4868538617373223E-5;13243;53149;
685;529917;2.5687896171578688E-5;2.5029032375137734E-5;13517;54191;
698;539889;2.578268496756021E-5;2.4916656276082442E-5;13766;55233;
711;549858;2.5840314094185868E-5;2.5082571478349216E-5;14016;56263;
724;559819;2.6014920076962537E-5;2.521252176777946E-5;14267;57294;
737;569782;2.618500227809518E-5;2.5581626564351643E-5;14527;58300;
750;579756;2.6445987244571465E-5;2.5536317399460834E-5;14788;59343;
763;589713;2.6545238129367727E-5;2.573125559481426E-5;15070;60377;
776;599688;2.655922574545104E-5;2.5710884343811826E-5;15333;61400;
789;609667;2.6559225745451064E-5;2.5499351319784266E-5;15572;62436;
802;619645;2.659209534010756E-5;2.5887912312598786E-5;15842;63482;
815;629614;2.673712433671881E-5;2.5973246165596994E-5;16077;64524;
828;639625;2.6782552987941983E-5;2.6118507627676445E-5;16320;65543;
841;649603;2.6885276224705013E-5;2.6141255686068024E-5;16587;66537;
854;659577;2.6951795097360686E-5;2.6184193538008555E-5;16847;67554;
867;669581;2.6951795097360686E-5;2.6009470374537254E-5;17101;68596;
880;679563;2.7010499521373928E-5;2.5842129418964824E-5;17364;69621;
893;689559;2.7179998999776073E-5;2.6277901297011304E-5;17652;70645;
906;699519;2.7227361537975646E-5;2.6140892126247307E-5;17906;71661;
919;709499;2.7227361537975646E-5;2.6150858416366264E-5;18170;72707;
932;719469;2.7227361537975646E-5;2.637124117579748E-5;18409;73726;
945;729440;2.7342006947057123E-5;2.6512931354526107E-5;18647;74759;
958;739387;2.73552456145438E-5;2.654811022218849E-5;18924;75760;
971;749336;2.7447914836805695E-5;2.6663490641664787E-5;19183;76760;
984;759312;2.756038756519412E-5;2.6384335895752185E-5;19455;77788;
997;769296;2.7652328381354388E-5;2.6696589932839605E-5;19728;78809;
1010;779251;2.7821782563866322E-5;2.6889650436558725E-5;19979;79815;
1024;789910;2.7899932984360933E-5;2.6928853472692002E-5;20266;80890;
1036;799255;2.7994674293162477E-5;2.6935839607704005E-5;20501;81840;
1050;809935;2.804205860117238E-5;2.7065828731450095E-5;20745;82889;
1063;819918;2.804205860117238E-5;2.6936694991009035E-5;21004;83957;
1076;829939;2.8070947635892852E-5;2.7310204025433105E-5;21272;85024;
1089;839896;2.820481433616866E-5;2.7389622764464558E-5;21530;86045;
1102;849857;2.831055088934763E-5;2.7350867443472318E-5;21787;87089;
1115;859770;2.8388331941358786E-5;2.7672787776106706E-5;22034;88094;
1128;869716;2.8427520341312173E-5;2.740224791719528E-5;22280;89134;
1141;879649;2.8427520341312173E-5;2.739936545402589E-5;22536;90151;
1154;889597;2.8695787917466317E-5;2.78296480369271E-5;22811;91186;
1167;899526;2.8730909747018588E-5;2.7782531079974522E-5;23059;92211;
1180;909497;2.8842481976333006E-5;2.7732192489174273E-5;23310;93239;
1193;919433;2.886162811907615E-5;2.7684738171842304E-5;23558;94264;
1206;929374;2.8880532788068866E-5;2.759827141184461E-5;23811;95308;
1219;939309;2.9141553932565264E-5;2.7994681943174656E-5;24049;96348;
1233;949948;2.9174439223516487E-5;2.8109643087577796E-5;24310;97372;
1246;959927;2.9233081792408888E-5;2.8081691585739232E-5;24583;98455;
1259;969873;2.932848904903549E-5;2.825735506100374E-5;24822;99512;
1272;979811;2.933657678526273E-5;2.813931592761169E-5;25105;100543;
1285;989752;2.933657678526273E-5;2.8396772651435983E-5;25355;101570;
1298;999667;2.941217993665794E-5;2.8231806763974698E-5;25598;102586;
