iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5546699366441857E-5;2.3507716874816288E-5;0;0;
20;9722;2.792984024131382E-5;2.5831394037488213E-5;2052;7949;
41;19944;3.0622243998040176E-5;2.80711280108472E-5;4031;15950;
61;29668;3.2258064516129034E-5;2.969399084494347E-5;6170;24249;
82;39809;3.32667997338656E-5;3.083225412802599E-5;8201;32674;
103;49906;3.476084538375973E-5;3.14884061320271E-5;10236;40996;
124;59943;3.642191142191142E-5;3.363604912719409E-5;12198;49102;
144;69631;3.7639265281541705E-5;3.499031898840327E-5;14232;57439;
165;79719;3.876570010854396E-5;3.5629927500568584E-5;16335;65833;
186;89855;3.964478274659055E-5;3.61503015854571E-5;18451;74236;
207;99912;3.964478274659055E-5;3.638389386304396E-5;20543;82703;
228;109914;4.0342101016620945E-5;3.702297992229319E-5;22620;90871;
248;119605;4.1111659266568E-5;3.733045016840807E-5;24731;99096;
269;129634;4.168056018672891E-5;3.8619175248800325E-5;26912;107396;
290;139735;4.2903724043246954E-5;3.938659930296042E-5;28965;115772;
311;149782;4.3118316660917556E-5;3.929904599047874E-5;31090;124128;
332;159872;4.4365572315882877E-5;4.045169397110342E-5;33179;132575;
353;169906;4.527345164795364E-5;4.2194338033842186E-5;35262;140907;
374;179904;4.653760238272524E-5;4.2205641231060336E-5;37325;149226;
395;189940;4.720543806646526E-5;4.2953561435622975E-5;39380;157450;
416;199948;4.809542131589073E-5;4.399208330796879E-5;41441;165757;
436;209540;4.809542131589073E-5;4.406045460818014E-5;43596;174159;
457;219546;4.9524564183835184E-5;4.507388515221358E-5;45681;182477;
478;229594;4.955401387512388E-5;4.5423917542331713E-5;47855;190852;
499;239604;5.009016229212583E-5;4.471426639063688E-5;50013;199266;
520;249601;5.116659844453541E-5;4.6726696571554675E-5;52109;207631;
541;259587;5.12610211195407E-5;4.6448362577663436E-5;54242;215976;
562;269561;5.1964248596965285E-5;4.780949296070442E-5;56360;224306;
583;279690;5.256518082422203E-5;4.7857581529860425E-5;58472;232651;
604;289686;5.256518082422203E-5;4.780904136418036E-5;60650;241062;
625;299677;5.3809728798966854E-5;4.783333823267752E-5;62723;249477;
646;309698;5.4135989605889994E-5;4.8487210082993094E-5;64850;257833;
667;319686;5.4442508710801394E-5;4.922114410046774E-5;66978;266222;
688;329709;5.468066491688539E-5;4.967479096277262E-5;69087;274596;
709;339714;5.496921723834653E-5;4.935770173179502E-5;71193;282999;
730;349766;5.62429696287964E-5;5.0108767019244514E-5;73323;291430;
751;359758;5.636978579481398E-5;5.0826107470092535E-5;75436;299801;
772;369744;5.696058327637275E-5;5.100829912359234E-5;77504;308183;
793;379731;5.730002292000917E-5;5.175790132173798E-5;79680;316560;
814;389730;5.8370301190754146E-5;5.205769518182517E-5;81838;325016;
835;399708;5.860290670417253E-5;5.2389838657977336E-5;83992;333385;
856;409675;5.943889681407513E-5;5.3413916766191104E-5;86103;341680;
877;419725;5.963740458015267E-5;5.354675017984161E-5;88190;350096;
898;429694;6.103515625E-5;5.439223434195705E-5;90239;358474;
919;439682;6.127450980392157E-5;5.569465390900967E-5;92336;366871;
