iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.749839225643206E-7;3.612053317561511E-7;0;0;
1;2986;3.749839225643206E-7;3.612053317561511E-7;103;401;
1;2986;3.749839225643206E-7;3.612053317561511E-7;103;401;
2;23095;3.76526041218758E-7;3.6279498542694284E-7;179;793;
2;23095;3.76526041218758E-7;3.6279498542694284E-7;179;793;
3;43284;3.76526041218758E-7;3.640912368219017E-7;262;1197;
3;43284;3.76526041218758E-7;3.640912368219017E-7;262;1197;
4;63508;3.779225506688318E-7;3.65213561094278E-7;358;1607;
4;63508;3.779225506688318E-7;3.65213561094278E-7;358;1607;
5;83647;3.779225506688318E-7;3.657230215018383E-7;446;2004;
5;83647;3.779225506688318E-7;3.657230215018383E-7;446;2004;
6;103890;3.780134380753123E-7;3.6682350775408576E-7;549;2413;
6;103890;3.780134380753123E-7;3.6682350775408576E-7;549;2413;
7;124109;3.780134380753123E-7;3.6788890618750567E-7;649;2822;
7;124109;3.780134380753123E-7;3.6788890618750567E-7;649;2822;
8;144235;3.800163969474962E-7;3.679136521036376E-7;750;3219;
8;144235;3.800163969474962E-7;3.679136521036376E-7;750;3219;
9;164455;3.8169101486373495E-7;3.6826320820300567E-7;847;3627;
9;164455;3.8169101486373495E-7;3.6826320820300567E-7;847;3627;
10;184643;3.8169101486373495E-7;3.6883082864642933E-7;948;4036;
10;184643;3.8169101486373495E-7;3.6883082864642933E-7;948;4036;
11;204883;3.827298219862362E-7;3.6935829804888925E-7;1033;4438;
11;204883;3.827298219862362E-7;3.6935829804888925E-7;1033;4438;
12;224937;3.8322730583462856E-7;3.692346975453644E-7;1149;4852;
12;224937;3.8322730583462856E-7;3.692346975453644E-7;1149;4852;
13;245006;3.8322730583462856E-7;3.696407991729628E-7;1235;5265;
13;245006;3.8322730583462856E-7;3.696407991729628E-7;1235;5265;
14;264970;3.8322730583462856E-7;3.6992469705260203E-7;1330;5668;
14;264970;3.8322730583462856E-7;3.6992469705260203E-7;1330;5668;
15;284913;3.840401810488308E-7;3.703712613293505E-7;1420;6067;
15;284913;3.840401810488308E-7;3.703712613293505E-7;1420;6067;
16;304913;3.840401810488308E-7;3.7058985640036224E-7;1518;6477;
16;304913;3.840401810488308E-7;3.7058985640036224E-7;1518;6477;
17;324723;3.840401810488308E-7;3.708045047979855E-7;1627;6860;
17;324723;3.840401810488308E-7;3.708045047979855E-7;1627;6860;
18;344526;3.840401810488308E-7;3.713810684251991E-7;1728;7240;
18;344526;3.840401810488308E-7;3.713810684251991E-7;1728;7240;
19;364506;3.840401810488308E-7;3.7140147055273414E-7;1839;7645;
19;364506;3.840401810488308E-7;3.7140147055273414E-7;1839;7645;
20;384506;3.850884213076826E-7;3.715789976741979E-7;1939;8054;
20;384506;3.850884213076826E-7;3.715789976741979E-7;1939;8054;
21;404420;3.8604183890566783E-7;3.718695305149541E-7;2038;8450;
21;404420;3.8604183890566783E-7;3.718695305149541E-7;2038;8450;
22;424451;3.8604183890566783E-7;3.7209175475481393E-7;2137;8864;
22;424451;3.8604183890566783E-7;3.7209175475481393E-7;2137;8864;
23;444417;3.8604183890566783E-7;3.721664954352501E-7;2267;9266;
23;444417;3.8604183890566783E-7;3.721664954352501E-7;2267;9266;
24;464479;3.867281399405166E-7;3.7247744290963445E-7;2376;9681;
24;464479;3.867281399405166E-7;3.7247744290963445E-7;2376;9681;
25;484329;3.867281399405166E-7;3.730320041740811E-7;2481;10065;
25;484329;3.867281399405166E-7;3.730320041740811E-7;2481;10065;
26;504457;3.867281399405166E-7;3.732231555239191E-7;2595;10487;
26;504457;3.867281399405166E-7;3.732231555239191E-7;2595;10487;
27;524406;3.867281399405166E-7;3.732384161554767E-7;2692;10881;
27;524406;3.867281399405166E-7;3.732384161554767E-7;2692;10881;
28;544350;3.871941272872821E-7;3.731371478520234E-7;2817;11274;
28;544350;3.871941272872821E-7;3.731371478520234E-7;2817;11274;
29;564201;3.871941272872821E-7;3.7340817166456695E-7;2912;11656;
