iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.215166179551622E-5;2.0999459868740432E-5;0;0;
23;9694;2.4462844852723883E-5;2.3788889306853076E-5;471;1816;
46;19588;2.5988957811604978E-5;2.543452663831756E-5;946;3645;
70;29729;2.7721825892518025E-5;2.722634617927246E-5;1394;5527;
94;39648;2.866099828549907E-5;2.7991648601443923E-5;1880;7427;
118;49942;2.9948297259610998E-5;2.9380429748449446E-5;2329;9302;
141;59794;3.117591822431942E-5;3.0498062846933917E-5;2764;11163;
164;69566;3.211860759412359E-5;3.151061316071394E-5;3179;12968;
188;79757;3.27131572972913E-5;3.198048943956314E-5;3660;14868;
212;89871;3.404635479297774E-5;3.301364153476717E-5;4112;16757;
235;99690;3.480946343996861E-5;3.4073702345901975E-5;4531;18549;
258;109632;3.590233702672637E-5;3.4921106810006775E-5;5007;20395;
282;119923;3.6593041467234574E-5;3.580557563390907E-5;5491;22305;
306;129946;3.7325884082227435E-5;3.651045653285999E-5;5959;24188;
330;139888;3.7536748476758736E-5;3.6605292041760796E-5;6463;26153;
354;149743;3.8836700993132124E-5;3.770341963010707E-5;6938;28054;
378;159581;3.937147379237847E-5;3.8421889958798405E-5;7439;29958;
403;169876;4.04658427821076E-5;3.929219368034717E-5;7948;31936;
427;179701;4.124133107220862E-5;4.023571539566354E-5;8421;33856;
452;189886;4.171766651398003E-5;4.090157960244267E-5;8884;35787;
476;199661;4.245776089657205E-5;4.120417148260436E-5;9362;37695;
501;209872;4.263726855424698E-5;4.1643923870956647E-5;9850;39694;
525;219771;4.309230371455657E-5;4.208435942499955E-5;10334;41583;
549;229592;4.37850608875057E-5;4.281459411968501E-5;10799;43455;
574;239848;4.4609758295407605E-5;4.342988590113203E-5;11300;45427;
598;249715;4.476572306491207E-5;4.3732799872913015E-5;11756;47313;
623;259933;4.503482092353805E-5;4.3719923452478635E-5;12260;49344;
647;269712;4.5291372989855606E-5;4.413669610658516E-5;12724;51237;
672;279945;4.5795010542011455E-5;4.406220895326514E-5;13218;53210;
696;289796;4.617363688497867E-5;4.493037780594196E-5;13723;55097;
720;299652;4.695801296228988E-5;4.585155431086208E-5;14200;57007;
745;309894;4.7143126532151645E-5;4.5539281357896595E-5;14685;59013;
769;319731;4.74029803201787E-5;4.604917300568405E-5;15174;60881;
793;329581;4.777036594011126E-5;4.6766603699427836E-5;15646;62769;
818;339839;4.822870437443993E-5;4.683076058296109E-5;16143;64744;
842;349673;4.838701873061495E-5;4.714982305735675E-5;16612;66643;
867;359914;4.857207804950078E-5;4.683489437245092E-5;17104;68620;
891;369787;4.894465534152601E-5;4.7567932014027E-5;17584;70519;
915;379594;4.934548153294698E-5;4.782244412716307E-5;18093;72398;
940;389817;4.93702333039745E-5;4.775728835315813E-5;18558;74405;
964;399590;4.949201396862607E-5;4.8003285088032684E-5;18993;76306;
989;409818;4.962764378865378E-5;4.77982407809096E-5;19487;78343;
1013;419620;4.9706927952790395E-5;4.840355853241274E-5;19977;80255;
1038;429802;5.004188505779334E-5;4.824545523967744E-5;20480;82256;
1062;439603;5.033898270956622E-5;4.87538152010836E-5;20909;84170;
1087;449832;5.049214695638389E-5;4.906194879674781E-5;21396;86134;
1111;459592;5.0606724014206345E-5;4.894678660292984E-5;21876;88035;
1136;469838;5.0890378054440525E-5;4.930769431568897E-5;22399;90021;
1160;479675;5.13056255592313E-5;4.990524790126838E-5;22897;91908;
1185;489896;5.163971589893903E-5;5.002977700196391E-5;23384;93881;
1209;499705;5.175742330843804E-5;5.01605316141625E-5;23847;95762;
1234;509893;5.2096954516232904E-5;5.0288487339024E-5;24357;97752;
1258;519700;5.239387620374928E-5;5.0796594369279474E-5;24848;99644;
1283;529915;5.267599312683645E-5;5.1312457164207416E-5;25323;101616;
1307;539691;5.312147074228752E-5;5.059856664919594E-5;25838;103536;
1332;549890;5.314704938211241E-5;5.1560157041240066E-5;26324;105515;
1356;559751;5.3501570806118885E-5;5.207666844485749E-5;26780;107436;
1380;569577;5.3803127898643485E-5;5.218469598481478E-5;27258;109350;
1405;579756;5.403682068961789E-5;5.2157375500414795E-5;27780;111329;
1430;589923;5.42238773759548E-5;5.2318850820316764E-5;28266;113326;
1454;599737;5.4287696562177354E-5;5.2782882361800484E-5;28773;115232;
1478;609577;5.489209312333816E-5;5.323823018609126E-5;29245;117141;
1503;619761;5.515859751543617E-5;5.3591753729204575E-5;29743;119108;
1528;629942;5.518794253831418E-5;5.3222934569828765E-5;30221;121001;
1552;639753;5.5468962342121517E-5;5.36957400436175E-5;30724;122985;
1577;649913;5.621217623191798E-5;5.462905077824956E-5;31232;124969;
1601;659705;5.637391691612126E-5;5.46095642477487E-5;31718;126873;
1626;669904;5.6809014908957835E-5;5.4433052153916316E-5;32204;128855;
1650;679733;5.6954030124125556E-5;5.469139217899789E-5;32715;130759;
1675;689914;5.736030185285248E-5;5.5569600369094225E-5;33230;132771;
1699;699744;5.744769100495545E-5;5.468154409927801E-5;33738;134701;
