iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7296985978347287E-7;3.611752130131126E-7;0;0;
1;2899;3.7296985978347287E-7;3.611752130131126E-7;99;402;
1;2899;3.7296985978347287E-7;3.611752130131126E-7;99;402;
2;23969;3.7450226776103156E-7;3.6241170953991143E-7;188;815;
2;23969;3.7450226776103156E-7;3.6241170953991143E-7;188;815;
3;44893;3.7450226776103156E-7;3.6325786505119263E-7;282;1207;
3;44893;3.7450226776103156E-7;3.6325786505119263E-7;282;1207;
4;65859;3.7450226776103156E-7;3.6403697248974354E-7;381;1603;
4;65859;3.7450226776103156E-7;3.6403697248974354E-7;381;1603;
5;86886;3.7450226776103156E-7;3.645983845059361E-7;470;2011;
5;86886;3.7450226776103156E-7;3.645983845059361E-7;470;2011;
6;107913;3.7939421973177777E-7;3.6485716652114855E-7;577;2417;
6;107913;3.7939421973177777E-7;3.6485716652114855E-7;577;2417;
7;128889;3.7939421973177777E-7;3.6556257267740783E-7;693;2817;
7;128889;3.7939421973177777E-7;3.6556257267740783E-7;693;2817;
8;149852;3.7939421973177777E-7;3.660698642097063E-7;776;3215;
8;149852;3.7939421973177777E-7;3.660698642097063E-7;776;3215;
9;168093;3.7939421973177777E-7;3.6654395318351693E-7;841;3488;
9;170823;3.7939421973177777E-7;3.6654395318351693E-7;865;3614;
10;189058;3.7939421973177777E-7;3.671689183180966E-7;895;3747;
10;191746;3.7939421973177777E-7;3.671689183180966E-7;958;4006;
10;191746;3.7939421973177777E-7;3.671689183180966E-7;958;4006;
11;212727;3.810851001899406E-7;3.676956748782798E-7;1072;4412;
12;229392;3.810851001899406E-7;3.682950291541589E-7;1156;4801;
12;229392;3.810851001899406E-7;3.682950291541589E-7;1156;4801;
13;246125;3.810924487598334E-7;3.688915173313946E-7;1250;5196;
13;246125;3.810924487598334E-7;3.688915173313946E-7;1250;5196;
14;262915;3.810963700494536E-7;3.6910087811440683E-7;1349;5603;
15;279655;3.818911785810987E-7;3.691663555514173E-7;1464;6003;
15;279655;3.818911785810987E-7;3.691663555514173E-7;1464;6003;
16;296385;3.8363057541824176E-7;3.6957897248573796E-7;1563;6402;
16;296385;3.8363057541824176E-7;3.6957897248573796E-7;1563;6402;
17;313119;3.8363057541824176E-7;3.7021342584134254E-7;1665;6799;
18;329862;3.8363057541824176E-7;3.7042173326563344E-7;1766;7198;
18;329862;3.8363057541824176E-7;3.7042173326563344E-7;1766;7198;
19;346650;3.8400301795651834E-7;3.707251355109721E-7;1872;7606;
19;346650;3.8400301795651834E-7;3.707251355109721E-7;1872;7606;
20;363499;3.8400301795651834E-7;3.71118951705639E-7;1977;8022;
21;377620;3.8400301795651834E-7;3.710904150189387E-7;2078;8380;
21;380204;3.8400301795651834E-7;3.710904150189387E-7;2084;8415;
22;396924;3.8419785021324493E-7;3.7177778623118523E-7;2188;8813;
22;396924;3.8419785021324493E-7;3.7177778623118523E-7;2188;8813;
23;413734;3.8419785021324493E-7;3.7196991981575815E-7;2279;9226;
24;427859;3.8419785021324493E-7;3.7178358531316475E-7;2355;9550;
24;430447;3.8419785021324493E-7;3.7178358531316475E-7;2368;9623;
25;447110;3.8419785021324504E-7;3.72085365683354E-7;2469;10007;
25;447110;3.8419785021324504E-7;3.72085365683354E-7;2469;10007;
26;465264;3.8419785021324504E-7;3.723933171741006E-7;2573;10415;
26;465264;3.8419785021324504E-7;3.723933171741006E-7;2573;10415;
27;483362;3.8419785021324504E-7;3.7261393560552446E-7;2674;10815;
28;498860;3.8472204140286296E-7;3.7302138605776107E-7;2713;10986;
28;501485;3.8472204140286296E-7;3.7302138605776107E-7;2757;11218;
29;519480;3.847387673785542E-7;3.736857043316441E-7;2849;11601;
29;519480;3.847387673785542E-7;3.736857043316441E-7;2849;11601;
30;537575;3.847387673785542E-7;3.737114664777514E-7;2941;11999;
30;537575;3.847387673785542E-7;3.737114664777514E-7;2941;11999;
31;555697;3.85917380800348E-7;3.7346561134798203E-7;3046;12402;
31;555697;3.85917380800348E-7;3.7346561134798203E-7;3046;12402;
32;573817;3.85917380800348E-7;3.736434731345612E-7;3147;12804;
33;589316;3.907413676635575E-7;3.7309395500873314E-7;3177;12904;
33;591932;3.907413676635575E-7;3.7309395500873314E-7;3258;13205;
34;607432;3.907413676635575E-7;3.733374926567065E-7;3351;13595;
34;610032;3.907413676635575E-7;3.733374926567065E-7;3352;13604;
35;628062;3.907413676635575E-7;3.73393151709591E-7;3460;13993;
35;628062;3.907413676635575E-7;3.73393151709591E-7;3460;13993;
36;646068;3.916762529429576E-7;3.73406745367095E-7;3569;14378;
36;646068;3.916762529429576E-7;3.73406745367095E-7;3569;14378;
37;664142;3.916762529429576E-7;3.735779548921008E-7;3674;14774;
38;679639;3.916762529429576E-7;3.73420389422176E-7;3685;14825;
38;682280;3.916762529429576E-7;3.73420389422176E-7;3760;15178;
39;697778;3.916762529429576E-7;3.7360245696055783E-7;3851;15515;
39;700426;3.916762529429576E-7;3.7360245696055783E-7;3874;15585;
40;718516;3.916762529429576E-7;3.735906235201284E-7;3970;15982;
40;718516;3.916762529429576E-7;3.735906235201284E-7;3970;15982;
41;736644;3.916762529429576E-7;3.7386611689533155E-7;4075;16386;
41;736644;3.916762529429576E-7;3.7386611689533155E-7;4075;16386;
42;754771;3.916762529429576E-7;3.747661749552209E-7;4190;16792;
42;754771;3.916762529429576E-7;3.747661749552209E-7;4190;16792;
43;772819;3.916762529429576E-7;3.754905226094698E-7;4285;17183;
44;788311;3.916762529429576E-7;3.7629195014370176E-7;4348;17440;
44;790932;3.916762529429576E-7;3.7629195014370176E-7;4380;17588;
45;809006;3.916762529429576E-7;3.772702029425193E-7;4485;17986;
45;809006;3.916762529429576E-7;3.772702029425193E-7;4485;17986;
46;826981;3.9257052431326663E-7;3.772751305724184E-7;4599;18371;
46;826981;3.9257052431326663E-7;3.772751305724184E-7;4599;18371;
47;845023;3.9257052431326663E-7;3.7814500445825114E-7;4700;18768;
47;845023;3.9257052431326663E-7;3.7814500445825114E-7;4700;18768;
48;862952;3.9257052431326663E-7;3.78363551789509E-7;4775;19148;
49;878426;3.9257052431326663E-7;3.7914879270605995E-7;4844;19389;
49;881007;3.9257052431326663E-7;3.7914879270605995E-7;4884;19550;
50;898990;3.9258226796974653E-7;3.799506955852028E-7;4972;19942;
50;898990;3.9258226796974653E-7;3.799506955852028E-7;4972;19942;
51;916996;3.933333459199998E-7;3.8072569149500027E-7;5081;20339;
51;916996;3.933333459199998E-7;3.8072569149500027E-7;5081;20339;
52;935014;3.933333459199998E-7;3.8139952528230707E-7;5179;20739;
52;935014;3.933333459199998E-7;3.8139952528230707E-7;5179;20739;
53;952935;3.933333459199998E-7;3.818644279558779E-7;5276;21125;
54;968393;3.941425063222426E-7;3.822561647652516E-7;5337;21372;
54;971031;3.941425063222426E-7;3.822561647652516E-7;5387;21538;
55;989062;3.941543442194036E-7;3.829731798867852E-7;5508;21941;
55;989062;3.941543442194036E-7;3.829731798867852E-7;5508;21941;
