iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.798736884023228E-8;9.332992459085304E-8;0;0;
2;9459;9.835343562811897E-8;9.387881377399069E-8;162;640;
3;19638;9.848683836665094E-8;9.420660015050286E-8;302;1199;
4;28950;9.848683836665094E-8;9.461833000921005E-8;411;1603;
5;38266;9.849140711718607E-8;9.493230924722801E-8;517;1998;
6;47587;9.94032228115287E-8;9.524213372115721E-8;608;2400;
7;56909;9.975516093300603E-8;9.541756947443108E-8;720;2806;
8;66287;9.975516093300603E-8;9.566252911785223E-8;822;3196;
9;75536;9.975516093300603E-8;9.601024570134753E-8;926;3575;
10;84825;1.0043294634510448E-7;9.606973645776177E-8;1029;3972;
11;94109;1.005311159386153E-7;9.626722613414423E-8;1127;4359;
12;103375;1.005311159386153E-7;9.650615239038454E-8;1234;4762;
13;112718;1.0127044789589885E-7;9.660187880328735E-8;1325;5161;
14;122015;1.0173642716521315E-7;9.668895368464322E-8;1414;5576;
16;139785;1.0173642716521315E-7;9.725183777924996E-8;1528;6049;
17;149740;1.0182402466585173E-7;9.756369237709561E-8;1704;6768;
18;158924;1.0210430853634904E-7;9.778385572729886E-8;1804;7163;
19;168059;1.0210430853634904E-7;9.799435976351918E-8;1913;7551;
20;177239;1.0212798986073316E-7;9.81098260437658E-8;1994;7953;
21;186410;1.0275684278367465E-7;9.829248694889203E-8;2105;8353;
22;195592;1.0275684278367465E-7;9.854787783158331E-8;2187;8756;
23;204702;1.0322780973710767E-7;9.862915318413724E-8;2302;9148;
24;213885;1.0356576944188406E-7;9.866540518305476E-8;2397;9549;
25;222964;1.0356576944188406E-7;9.883363054503819E-8;2491;9954;
26;232120;1.0387093745182985E-7;9.885713822043833E-8;2589;10355;
28;249651;1.0418264133833854E-7;9.916275543840356E-8;2742;10911;
29;259681;1.0418264133833854E-7;9.931115367067364E-8;2906;11553;
30;268879;1.0418264133833854E-7;9.941274331982255E-8;3025;11971;
31;278005;1.0418264133833854E-7;9.938211478925754E-8;3134;12375;
32;287124;1.0418264133833854E-7;9.938566493073625E-8;3244;12767;
33;296232;1.0468041853324938E-7;9.971184334862088E-8;3347;13164;
34;305422;1.0468041853324938E-7;9.974968993982293E-8;3429;13567;
35;314660;1.0468041853324938E-7;9.983047274370825E-8;3506;13966;
36;323931;1.0468041853324938E-7;9.975319237476676E-8;3603;14358;
37;333201;1.0468041853324938E-7;9.975522526891376E-8;3696;14763;
38;342519;1.0468041853324938E-7;9.988972126183061E-8;3800;15154;
39;351776;1.0470904863138468E-7;9.991664115666512E-8;3894;15554;
41;369542;1.0513049427732668E-7;1.004742738733882E-7;4042;16162;
42;379642;1.0513049427732668E-7;1.0064338518057644E-7;4178;16751;
43;388908;1.052700724763395E-7;1.0076727122627235E-7;4271;17157;
44;398222;1.055577306312384E-7;1.0092402905923276E-7;4356;17560;
45;407456;1.055577306312384E-7;1.0119297029182638E-7;4463;17964;
46;416731;1.0557529402983325E-7;1.0125230480098804E-7;4565;18361;
47;425978;1.059381062970246E-7;1.0123125978803121E-7;4668;18771;
48;435225;1.0601277984060978E-7;1.0147268128822392E-7;4773;19173;
49;444526;1.0601277984060978E-7;1.014031936654767E-7;4868;19568;
50;453722;1.0604550582327686E-7;1.0172356327455342E-7;4977;19960;
51;463071;1.0604550582327686E-7;1.0196341569720085E-7;5078;20382;
52;472323;1.0604550582327686E-7;1.0224221952900533E-7;5195;20775;
53;481625;1.0655444068828202E-7;1.02258759166578E-7;5286;21169;
55;499300;1.0657248500924782E-7;1.022886814883025E-7;5472;21896;
56;509267;1.0657248500924782E-7;1.0233817007473462E-7;5612;22358;
57;518470;1.0718241128056293E-7;1.0261682350289491E-7;5711;22765;
58;527669;1.0718241128056293E-7;1.0297774331254481E-7;5804;23153;
59;536837;1.0772669736877542E-7;1.0337265363204412E-7;5905;23546;
60;546029;1.0774263344760158E-7;1.0364956974460521E-7;6005;23941;
61;555319;1.0894170649121532E-7;1.0380159298734621E-7;6095;24339;
62;564613;1.0894170649121532E-7;1.0400486763827514E-7;6196;24735;
63;573871;1.0894170649121532E-7;1.0417474390396338E-7;6285;25125;
64;583148;1.0894170649121532E-7;1.0431620667906319E-7;6371;25530;
65;592451;1.1026522977840438E-7;1.0440630806079704E-7;6478;25939;
66;601753;1.1026522977840438E-7;1.0444303256261687E-7;6595;26339;
68;619454;1.1091428754595595E-7;1.0490007984402333E-7;6778;26999;
69;629517;1.1091428754595595E-7;1.0510700911709179E-7;6902;27559;
70;638762;1.1091428754595595E-7;1.0535058452319806E-7;7015;27947;
71;648023;1.1091428754595595E-7;1.0556249583178127E-7;7099;28345;
72;657297;1.1106265077448984E-7;1.0590597202644627E-7;7206;28743;
73;666601;1.1106265077448984E-7;1.0620199823849815E-7;7290;29147;
74;675815;1.1116615070750585E-7;1.0635487367701826E-7;7389;29540;
75;685033;1.1130915483292663E-7;1.0658845867522205E-7;7488;29935;
76;694337;1.1217447528145698E-7;1.067516979771821E-7;7581;30340;
77;703631;1.1217447528145698E-7;1.0698373054404102E-7;7684;30746;
78;712931;1.1217447528145698E-7;1.072256799083617E-7;7786;31141;
79;722220;1.1217447528145698E-7;1.075346201295456E-7;7895;31531;
81;739957;1.1245238063376588E-7;1.0804075547508664E-7;7992;31946;
82;749227;1.1245238063376588E-7;1.081692168194948E-7;8184;32690;
83;759389;1.1245238063376588E-7;1.0844535104414078E-7;8303;33137;
84;768739;1.1261582114895841E-7;1.0867596204860167E-7;8419;33561;
85;777736;1.1261582114895841E-7;1.0895677196614376E-7;8521;33956;
86;786847;1.1266605286201067E-7;1.0953051450977971E-7;8618;34359;
87;796106;1.1266605286201067E-7;1.0970663358074544E-7;8738;34758;
88;805264;1.1274862198634209E-7;1.0995757539006302E-7;8842;35149;
89;814465;1.139144573052601E-7;1.1014793369874682E-7;8941;35561;
90;823643;1.139144573052601E-7;1.1022196604491841E-7;9051;35955;
91;832866;1.139697120931324E-7;1.10358911704407E-7;9141;36362;
92;842022;1.1399767148356228E-7;1.1060785168376624E-7;9247;36751;
94;859898;1.1399767148356228E-7;1.11010737165795E-7;9437;37536;
95;869112;1.1399767148356228E-7;1.1118082786085916E-7;9535;37940;
96;878295;1.1399767148356228E-7;1.1136007849105284E-7;9635;38334;
97;887339;1.1448468212125919E-7;1.11447887014546E-7;9742;38729;
98;896385;1.1488816154470351E-7;1.116086348554672E-7;9850;39133;
99;905443;1.1488816154470351E-7;1.1174809086638343E-7;9946;39547;
100;914617;1.1488816154470351E-7;1.1182009351619809E-7;10056;39930;
101;923818;1.1488816154470351E-7;1.1192217795063689E-7;10175;40326;
102;933037;1.1488816154470351E-7;1.1206049149812738E-7;10264;40731;
103;942256;1.1547270773684463E-7;1.1218438634218676E-7;10367;41131;
105;959825;1.1547270773684463E-7;1.1243181948030284E-7;10506;41609;
106;969922;1.1547270773684463E-7;1.1243753477940324E-7;10686;42306;
107;979262;1.1554520989422876E-7;1.124707402574965E-7;10778;42722;
108;988306;1.1557067528176708E-7;1.1250842337474247E-7;10862;43121;
109;997450;1.1580066490425774E-7;1.1279582362167018E-7;10959;43531;
