iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4733611877177072E-5;1.4114889034770465E-5;0;0;
13;9974;1.5446606179816393E-5;1.4841846128567184E-5;237;958;
25;19782;1.58954461136429E-5;1.536204189678969E-5;485;1997;
37;29531;1.6424525364066026E-5;1.5999850953732507E-5;728;2961;
50;39806;1.6856487573228806E-5;1.6423926606026332E-5;1005;4015;
63;49833;1.735480191749734E-5;1.6743269674032297E-5;1253;5033;
75;59377;1.744073898503966E-5;1.6987728533760844E-5;1490;5978;
88;69957;1.782336122214074E-5;1.7418113439016523E-5;1769;6994;
100;79726;1.821132715410865E-5;1.7781074169771875E-5;2030;7944;
112;89476;1.8454835665224868E-5;1.810422243406181E-5;2255;8889;
124;99295;1.8713926567300725E-5;1.8329261378733632E-5;2500;9831;
137;109940;1.9089485015326932E-5;1.873412764201383E-5;2780;10865;
149;119681;1.941449758192433E-5;1.879938698773701E-5;2999;11788;
161;129442;1.9520910017974854E-5;1.904417386044311E-5;3201;12720;
173;139231;1.992220776312654E-5;1.9263403817926426E-5;3430;13674;
186;149634;2.0525763322349316E-5;1.9773432380470378E-5;3700;14722;
198;159253;2.0612164804975946E-5;2.0038380327459945E-5;3931;15687;
211;169872;2.0764628369216675E-5;2.0320660247786323E-5;4168;16723;
223;179666;2.1101809902235338E-5;2.0530913028302687E-5;4395;17677;
236;189953;2.1117513471917716E-5;2.05564447745867E-5;4647;18643;
248;199529;2.122291531547438E-5;2.059270305189667E-5;4906;19642;
261;209778;2.162656884537048E-5;2.101195024056691E-5;5169;20671;
274;219963;2.173917769386456E-5;2.0958353413088296E-5;5425;21653;
287;229822;2.1892453758759198E-5;2.1477996492785695E-5;5669;22746;
300;239782;2.2364130082304474E-5;2.180719971474053E-5;5922;23785;
313;249725;2.2755520603075892E-5;2.2054065184935065E-5;6172;24837;
326;259484;2.2877798240697332E-5;2.243613352002505E-5;6428;25863;
339;269557;2.2944378696052607E-5;2.2405777647153425E-5;6703;26901;
352;279854;2.295069777006429E-5;2.2273562442966816E-5;6970;27942;
364;289353;2.3035869613292223E-5;2.2469120054385735E-5;7193;28910;
377;299606;2.3232052426378797E-5;2.265547896283686E-5;7481;29920;
390;309890;2.325409423210097E-5;2.2734977895475126E-5;7730;30948;
402;319378;2.336775091473062E-5;2.287020583980796E-5;7953;31894;
415;329627;2.3521851564885265E-5;2.3012012416704837E-5;8213;32906;
428;339919;2.3742885444376583E-5;2.3177501163758525E-5;8468;33938;
440;349384;2.3845837613661193E-5;2.3268267414584327E-5;8691;34875;
453;359643;2.401751549369924E-5;2.330231371370307E-5;8936;35922;
466;369863;2.4025524717459842E-5;2.3470095017726303E-5;9200;36916;
478;379309;2.4042599639745665E-5;2.340127990328887E-5;9443;37856;
491;389550;2.4155079475042475E-5;2.3622887562574528E-5;9732;38854;
504;399816;2.4236243265959775E-5;2.3507074650581503E-5;9983;39926;
516;409303;2.4236243265959805E-5;2.3369977564327206E-5;10229;40867;
529;419521;2.4477275542159408E-5;2.3643477603610493E-5;10467;41893;
542;429772;2.471905557387512E-5;2.3829580159474886E-5;10724;42940;
