iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4673057859388684E-5;1.4042986820086774E-5;0;0;
13;9688;1.5203474176290955E-5;1.4817737874620294E-5;232;1037;
25;19393;1.561890862563601E-5;1.528717740076823E-5;465;1979;
38;29917;1.635381277697226E-5;1.604116451530911E-5;745;3028;
50;39616;1.6707136921335782E-5;1.6508623241571807E-5;987;3986;
62;49299;1.705334559355191E-5;1.6850737160979353E-5;1238;4922;
75;59841;1.7363757878371046E-5;1.7087503333222785E-5;1497;5960;
87;69509;1.7687607142680273E-5;1.7394436650539704E-5;1737;6905;
100;79912;1.7962034724924008E-5;1.777552295694838E-5;1987;7929;
112;89643;1.8379237930630145E-5;1.812788744925083E-5;2224;8875;
124;99304;1.8703768959075394E-5;1.8383291683310656E-5;2458;9827;
137;109808;1.9058669445674797E-5;1.8801049425447518E-5;2722;10874;
149;119480;1.9463932165860692E-5;1.912869154047567E-5;2975;11833;
162;129925;1.9974775853052738E-5;1.956884257946965E-5;3259;12849;
174;139575;2.025743964599716E-5;1.99482042524489E-5;3477;13808;
187;149968;2.0461379555316907E-5;2.018531118535419E-5;3712;14785;
199;159526;2.0825150784504245E-5;2.0403841907139416E-5;4003;15803;
212;169629;2.121622430131789E-5;2.093225876268538E-5;4273;16850;
225;179710;2.1511741969236483E-5;2.1206209167449352E-5;4530;17873;
238;189799;2.1866182461922216E-5;2.1518386045155637E-5;4799;18897;
251;199919;2.2014367456776995E-5;2.1677134234345122E-5;5075;19957;
264;209942;2.2422982660307498E-5;2.1978099576986256E-5;5304;20933;
276;219314;2.263260670595083E-5;2.238406759451238E-5;5564;21915;
289;229417;2.2952436125665506E-5;2.267596614271197E-5;5807;22954;
302;239521;2.320102715587425E-5;2.2962987670757884E-5;6046;23997;
315;249600;2.355478442425749E-5;2.32472193269486E-5;6309;25012;
328;259692;2.3859697344511115E-5;2.347480488131075E-5;6574;26030;
341;269805;2.4045386147260652E-5;2.3842549849926637E-5;6796;27060;
354;279854;2.419389568656711E-5;2.392417264598152E-5;7063;28079;
367;289902;2.445950606473453E-5;2.4116447468686542E-5;7326;29107;
380;299946;2.4839203416682086E-5;2.4456627433164754E-5;7599;30129;
393;309939;2.5304027895160354E-5;2.4788067260390366E-5;7845;31130;
405;319293;2.561072618189661E-5;2.529818020034663E-5;8117;32122;
418;329340;2.5913274489469617E-5;2.560608307931719E-5;8385;33153;
431;339402;2.6318338196962234E-5;2.588909384771152E-5;8629;34196;
444;349445;2.643968024908297E-5;2.6020014220791247E-5;8906;35211;
457;359479;2.6678106238621773E-5;2.6078545258628728E-5;9160;36226;
470;369523;2.6815086382119285E-5;2.6203079941573783E-5;9422;37253;
483;379562;2.706559183788363E-5;2.661796542543361E-5;9684;38275;
496;389590;2.7252619794340873E-5;2.6870222323406882E-5;9923;39292;
509;399655;2.7390236366783768E-5;2.7024372767995515E-5;10169;40325;
522;409691;2.751004391703411E-5;2.7148819034615382E-5;10436;41326;
535;419726;2.7719090303806808E-5;2.7279578752575105E-5;10689;42351;
548;429753;2.7974234610953898E-5;2.757329375313962E-5;10944;43362;
561;439802;2.8493275586961478E-5;2.80045138272446E-5;11191;44403;
574;449862;2.8718450628101222E-5;2.820067202336026E-5;11451;45455;
587;459975;2.920567571419557E-5;2.8755154741866458E-5;11697;46505;
600;469962;2.9404915090367155E-5;2.8935048654135818E-5;11897;47479;
612;479270;2.961264294022748E-5;2.9148703003696715E-5;12149;48468;
625;489313;2.986679409832148E-5;2.9416461322666802E-5;12402;49488;
638;499362;2.9934867714826107E-5;2.9477941490829084E-5;12640;50536;
651;509413;3.025832134095194E-5;2.9678685334591116E-5;12891;51578;
664;519458;3.0531945880294035E-5;3.0049821419394875E-5;13157;52616;
677;529500;3.073193638243315E-5;3.0224719966275377E-5;13416;53641;
690;539572;3.103627644135568E-5;3.0531367824564816E-5;13664;54698;
703;549624;3.120747980876055E-5;3.078978749395612E-5;13935;55743;
716;559643;3.12372317815093E-5;3.0810906452860314E-5;14177;56748;
729;569672;3.1339238481576297E-5;3.0932713232669446E-5;14424;57768;
742;579703;3.155165352750641E-5;3.106970173681101E-5;14679;58788;
755;589738;3.174518520775953E-5;3.130370838713014E-5;14916;59823;
768;599767;3.189572903429939E-5;3.127437749320506E-5;15165;60842;
781;609812;3.199756306559694E-5;3.141030971937387E-5;15397;61891;
794;619838;3.216501424266829E-5;3.17105186595436E-5;15634;62920;
807;629880;3.2421132353437035E-5;3.182888891264254E-5;15909;63965;
820;639909;3.274984034452833E-5;3.222322659625528E-5;16164;64988;
833;649967;3.291671741327269E-5;3.2333785002760905E-5;16409;66039;
846;659922;3.301960307795533E-5;3.260182688706201E-5;16669;67030;
859;669970;3.323045185439214E-5;3.281842586933238E-5;16906;68007;
871;679303;3.35307849489695E-5;3.3042648321847E-5;17174;69039;
884;689354;3.376329767478919E-5;3.3303138586498833E-5;17419;70076;
897;699407;3.390370669225264E-5;3.347034491693465E-5;17646;71111;
910;709439;3.414901674736081E-5;3.357393378920659E-5;17927;72133;
923;719502;3.425797902589492E-5;3.359424006733589E-5;18183;73190;
936;729547;3.431419310518055E-5;3.353283826937394E-5;18438;74240;
949;739490;3.440637646493745E-5;3.398462143782351E-5;18718;75292;
962;749551;3.4571261048975024E-5;3.4149369386105756E-5;18958;76334;
975;759571;3.475664095138654E-5;3.423842417843758E-5;19224;77369;
988;769664;3.4808954533935925E-5;3.435319333033186E-5;19511;78411;
1001;779762;3.5002583190639465E-5;3.438855189089304E-5;19775;79465;
1014;789765;3.5236950876166766E-5;3.460040948016242E-5;20030;80508;
1027;799698;3.542097474271974E-5;3.478671385889264E-5;20286;81542;
1040;809511;3.561806605299109E-5;3.505130385806991E-5;20550;82562;
1054;819930;3.590731317065882E-5;3.539160084502586E-5;20840;83672;
1067;829551;3.600007488015576E-5;3.5436025734260484E-5;21105;84707;
1081;839953;3.603201083842883E-5;3.5325310776972175E-5;21370;85804;
1094;849606;3.6194666498723385E-5;3.5694440522214505E-5;21643;86810;
1108;859966;3.626331226193137E-5;3.569013233675776E-5;21894;87931;
1121;869633;3.636302810934799E-5;3.582298884567516E-5;22161;88957;
1135;879954;3.641040055809861E-5;3.5720683548325605E-5;22397;90015;
1148;889612;3.641040055809861E-5;3.564391140861055E-5;22652;91091;
1162;899912;3.655713661109494E-5;3.591613758870202E-5;22914;92172;
1175;909606;3.674368633237749E-5;3.623416412663217E-5;23189;93212;
1189;919924;3.692276790791163E-5;3.6262162479467305E-5;23463;94306;
1202;929524;3.702085755114427E-5;3.6168164294038386E-5;23718;95333;
1216;939851;3.714895169373215E-5;3.6681465218443524E-5;23977;96433;
1229;949433;3.723390787735442E-5;3.682070497275051E-5;24234;97454;
1243;959762;3.742604613284152E-5;3.690626568505492E-5;24503;98559;
1256;969348;3.759743374956196E-5;3.700293511063317E-5;24749;99583;
1270;979693;3.762054563334563E-5;3.7121089181548017E-5;25022;100713;
1284;989972;3.769411527011224E-5;3.689735729296263E-5;25283;101760;
1297;999617;3.769411527011224E-5;3.67672763957345E-5;25576;102860;
