iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.691621331684982E-8;9.345360985234968E-8;0;0;
6;9358;9.866052550936949E-8;9.531048320328784E-8;109;467;
12;19854;1.0148474207348347E-7;9.706105933253493E-8;237;942;
17;28791;1.024395570759407E-7;9.833023348936914E-8;341;1346;
23;39791;1.0360499807087494E-7;1.0111192499715963E-7;450;1822;
28;48930;1.0403421810274461E-7;1.0221220848236637E-7;549;2220;
34;59872;1.0552886847726064E-7;1.0332665955425347E-7;657;2699;
39;68988;1.065567796324814E-7;1.044066391839117E-7;753;3098;
45;79879;1.0697984660159796E-7;1.0530003258090489E-7;864;3557;
50;89046;1.0777010610290256E-7;1.0556349542239536E-7;943;3962;
56;99938;1.0921996737599575E-7;1.0703614258131087E-7;1060;4435;
61;109050;1.1017626549835755E-7;1.077223202929783E-7;1169;4811;
67;119855;1.1146796962319479E-7;1.0905498297957746E-7;1286;5279;
72;128919;1.1245311407974837E-7;1.0978123657058369E-7;1395;5696;
78;139812;1.1319595419548353E-7;1.1157206942242346E-7;1531;6169;
83;148969;1.143642269612979E-7;1.126202894257986E-7;1649;6581;
89;159899;1.1507359359067702E-7;1.1327350662056424E-7;1744;7046;
94;169013;1.1559098085189166E-7;1.1384479803825972E-7;1838;7442;
100;179873;1.1665111901668706E-7;1.1466202007095045E-7;1955;7894;
105;188884;1.1725209857806036E-7;1.151264228355125E-7;2049;8304;
111;199893;1.1799713550153857E-7;1.1600379592586619E-7;2163;8770;
116;209072;1.1799713550153857E-7;1.1611152212186552E-7;2273;9174;
122;219455;1.1877211017063396E-7;1.1655790986366642E-7;2390;9646;
127;228456;1.1887495317812781E-7;1.1655717003858773E-7;2478;10046;
133;239239;1.1939562887826852E-7;1.1727534211882887E-7;2593;10515;
139;249692;1.200406697789211E-7;1.1759716182363719E-7;2711;10986;
144;258819;1.2070093446663465E-7;1.1793738674605296E-7;2813;11393;
150;269700;1.2095976249308716E-7;1.185894015409934E-7;2931;11845;
155;278760;1.211783968970575E-7;1.1975012930539266E-7;3020;12246;
161;289692;1.2179164275490748E-7;1.2043205558839487E-7;3151;12728;
166;298699;1.2263493920924745E-7;1.2103072034718047E-7;3249;13117;
172;309536;1.2403397687535342E-7;1.2158215406851698E-7;3373;13595;
177;318640;1.2425337698934317E-7;1.2258581101101626E-7;3488;13999;
183;329422;1.2520083779392618E-7;1.235890574692134E-7;3614;14463;
188;338416;1.2589563730071193E-7;1.242717424069118E-7;3712;14883;
194;349185;1.2655243453347648E-7;1.2430254769755662E-7;3840;15355;
200;359916;1.268950345846072E-7;1.2497245491104417E-7;3958;15840;
205;368930;1.2756294689286638E-7;1.2456051070329455E-7;4050;16243;
211;379704;1.277935183894234E-7;1.2552352790559383E-7;4188;16713;
