iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.552062066149449E-5;2.347370417763907E-5;0;0;
19;9940;2.796733415370847E-5;2.5609365662776762E-5;1853;7146;
37;19937;2.9467232437529467E-5;2.706467578136577E-5;3646;14426;
54;29505;3.1867431485022305E-5;2.872260535772433E-5;5367;21532;
72;39572;3.402749421532598E-5;3.0943838736842144E-5;7264;28733;
90;49637;3.4659642312491336E-5;3.247135037885437E-5;9104;35925;
108;59687;3.5678607107178535E-5;3.279365941167993E-5;10797;43093;
126;69727;3.622138510576645E-5;3.315566195689236E-5;12589;50248;
144;79711;3.7855844942459115E-5;3.418482837180277E-5;14426;57433;
162;89662;3.881987577639752E-5;3.584283526925788E-5;16144;64607;
180;99649;4.061738424045491E-5;3.735348714904678E-5;17945;71783;
198;109642;4.253147329023477E-5;3.943455158983786E-5;19671;78979;
216;119562;4.397537379067722E-5;4.06831675189092E-5;21447;86111;
234;129495;4.430267588162325E-5;4.1003419678340454E-5;23203;93231;
253;139944;4.515080368430558E-5;4.0802284192459774E-5;25019;100526;
271;149935;4.537205081669691E-5;4.189466444524523E-5;26846;108025;
289;159877;4.65809577044904E-5;4.291779408020412E-5;28646;115211;
307;169815;4.759185227489054E-5;4.3783321517083584E-5;30409;122456;
325;179750;4.830917874396135E-5;4.435603397583478E-5;32206;129631;
343;189667;4.9426650850138396E-5;4.6362836887669354E-5;34024;136822;
361;199587;5.074081591231987E-5;4.688253398576318E-5;35824;143990;
379;209512;5.108295872496935E-5;4.695571649180284E-5;37676;151255;
398;219935;5.16422226812642E-5;4.829212970661177E-5;39502;158602;
416;229901;5.205080158234437E-5;4.902730329140512E-5;41325;166046;
434;239826;5.2532044547173775E-5;4.829963339236947E-5;43171;173282;
452;249750;5.336179295624333E-5;4.913713603949991E-5;44968;180456;
470;259657;5.5029716046665196E-5;4.970906791259001E-5;46769;187634;
488;269561;5.580357142857143E-5;5.1661716573407855E-5;48579;194781;
506;279459;5.668934240362812E-5;5.234081118156257E-5;50395;202004;
525;289907;5.699954400364797E-5;5.2827743925816003E-5;52306;209620;
543;299806;5.7484479190618535E-5;5.292072485130682E-5;54148;216850;
561;309698;5.796429399489914E-5;5.2889275059137435E-5;55878;224038;
579;319646;5.820721769499418E-5;5.443592373074409E-5;57717;231219;
597;329527;5.955216769890424E-5;5.491972095388983E-5;59477;238411;
616;339909;5.955216769890424E-5;5.4684508402625067E-5;61381;245868;
634;349850;5.9794307581918205E-5;5.5961673014448494E-5;63261;253125;
652;359741;6.031363088057901E-5;5.549128149152128E-5;65056;260317;
670;369636;6.200396825396825E-5;5.737572372487231E-5;66950;267496;
688;379531;6.330716637123322E-5;5.742145723224974E-5;68767;274712;
707;389919;6.362942224484602E-5;5.7958885318710747E-5;70623;282161;
725;399858;6.369426751592356E-5;5.767262655002306E-5;72523;289533;
743;409740;6.369426751592356E-5;5.763949171195219E-5;74339;296696;
761;419650;6.485084306095979E-5;5.976957379260795E-5;76130;303874;
779;429536;6.522306287503261E-5;5.982710923596941E-5;77893;311098;
798;439911;6.577216521967904E-5;5.861253451973704E-5;79764;318572;
816;449865;6.63129973474801E-5;6.01398337742459E-5;81654;325947;
834;459749;6.63129973474801E-5;6.011599655955166E-5;83393;333130;
852;469621;6.677350427350428E-5;6.0709630915526025E-5;85220;340276;
870;479485;6.700616456714018E-5;6.26169948159139E-5;86949;347435;
889;489905;6.81384573453257E-5;6.196720734520498E-5;88899;355055;
907;499765;6.904170118751726E-5;6.329950613025615E-5;90624;362267;
925;509622;6.904170118751726E-5;6.189139363578873E-5;92479;369417;
943;519468;6.98909700866648E-5;6.466386863312584E-5;94210;376572;
962;529850;6.98909700866648E-5;6.490711941998313E-5;96156;384080;
980;539692;6.98909700866648E-5;6.399443322639134E-5;97933;391230;
998;549538;6.991051454138702E-5;6.410970512596653E-5;99764;398398;
1017;559933;6.991051454138702E-5;6.323677144862918E-5;101644;405957;
1035;569775;6.991051454138702E-5;6.42714914905366E-5;103447;413141;
1053;579608;6.991051454138702E-5;6.444145889246868E-5;105223;420267;
1072;589948;7.010656197420079E-5;6.357685652394838E-5;106975;427447;
1090;599841;7.080147267063155E-5;6.544427794502811E-5;108923;435001;
1108;609673;7.120478496154942E-5;6.557370061164185E-5;110704;442211;
1126;619515;7.15922107674685E-5;6.503794388814226E-5;112533;449406;
1145;629903;7.163323782234957E-5;6.536302812848163E-5;114435;456975;
1163;639743;7.20876585928489E-5;6.566839451739928E-5;116196;464168;
1181;649595;7.20876585928489E-5;6.562132231265537E-5;117908;471451;
1200;659938;7.217090069284065E-5;6.62629479711347E-5;119658;478777;
1218;669832;7.217090069284065E-5;6.682925318971393E-5;121542;486273;
1236;679676;7.237984944991314E-5;6.586259237983749E-5;123368;493498;
1254;689523;7.237984944991314E-5;6.683887462921753E-5;125143;500724;
1273;699906;7.275902211874272E-5;6.649098653904197E-5;126970;508319;
1291;709741;7.297139521307647E-5;6.6687270521541E-5;128769;515451;
1309;719597;7.427213309566251E-5;6.554472190653007E-5;130606;522625;
1328;729930;7.44490768314473E-5;6.890331148119973E-5;132395;529943;
1346;739850;7.462686567164179E-5;6.740339053992281E-5;134240;537366;
1364;749693;7.471607890017931E-5;6.767447131583109E-5;135986;544546;
1382;759542;7.471607890017931E-5;6.574607055027307E-5;137769;551724;
1401;769941;7.503001200480192E-5;6.840282800417443E-5;139642;559392;
1419;779766;7.64525993883792E-5;6.933525797084556E-5;141451;566477;
1437;789600;7.649938800489595E-5;7.086548025335426E-5;143245;573644;
1456;799928;7.711289327575571E-5;7.130903302942966E-5;145033;580964;
1474;809814;7.817385866166354E-5;7.160571740467911E-5;146862;588351;
1492;819646;7.841907151819322E-5;7.080215670655914E-5;148656;595469;
1510;829480;7.886435331230284E-5;7.13669940722123E-5;150397;602646;
1529;839862;7.913896802785692E-5;7.070838717996748E-5;152334;610216;
1547;849690;7.954183900731785E-5;7.201788930200503E-5;154119;617367;
1566;859748;8.103727714748784E-5;7.218227475933777E-5;156061;624910;
1585;869902;8.202099737532808E-5;7.460569307170556E-5;157963;632513;
1603;879720;8.234519104084322E-5;7.509559898216112E-5;159828;639660;
1621;889615;8.256274768824307E-5;7.493586399881336E-5;161635;646835;
1640;899947;8.300132802124833E-5;7.543762012939893E-5;163412;654017;
1658;909784;8.300132802124833E-5;7.539332888770094E-5;165257;661535;
1676;919546;8.344459279038718E-5;7.660825799928358E-5;167066;668735;
1695;929851;8.417508417508418E-5;7.524393966517107E-5;169014;676287;
1713;939650;8.434547908232118E-5;7.578674184141464E-5;170841;683475;
1732;949947;8.457374830852504E-5;7.77727946927771E-5;172613;690691;
1750;959811;8.514986376021798E-5;7.636010033106166E-5;174510;698270;
1768;969621;8.538251366120219E-5;7.70461243232546E-5;176327;705455;
1787;979927;8.567511994516793E-5;7.689597595409807E-5;178223;712812;
1805;989793;8.638562543192812E-5;7.88055048039069E-5;180150;720277;
1823;999596;8.692628650904033E-5;7.92668944023805E-5;181915;727486;
