iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.696496083969011E-7;3.6064516052783E-7;0;0;
3;9045;3.7514609126659116E-7;3.6430534497566947E-7;49;235;
5;17429;3.772869911219094E-7;3.6762560125217494E-7;97;387;
8;29427;3.790778733609997E-7;3.6955682272403645E-7;155;624;
10;38435;3.790778733609997E-7;3.7046134741039065E-7;189;783;
12;46937;3.808730432837835E-7;3.730184577967489E-7;229;950;
15;59599;3.8225054749746E-7;3.756129043981674E-7;290;1189;
17;67961;3.830669983413968E-7;3.7700181724054976E-7;331;1342;
19;76385;3.8520899167155E-7;3.7762131519705567E-7;374;1502;
22;89045;3.8803179563575997E-7;3.791474534144866E-7;431;1736;
24;97452;3.8825184095434064E-7;3.8097458659594953E-7;474;1894;
27;109447;3.917033163874646E-7;3.8265555779664295E-7;528;2121;
29;118396;3.919021110042359E-7;3.841778081405908E-7;576;2297;
31;126708;3.9337834106059516E-7;3.86016782785166E-7;613;2464;
34;139367;3.94130544864983E-7;3.889637308945309E-7;670;2709;
36;147797;3.9552621876064717E-7;3.910784025355836E-7;706;2864;
39;159729;3.976033740940408E-7;3.932730809938771E-7;753;3040;
41;168800;3.976676316204303E-7;3.9472472617212553E-7;802;3251;
43;177268;3.9835165272913816E-7;3.958299108816879E-7;846;3414;
46;189936;3.99272716760966E-7;3.967663830021126E-7;906;3657;
48;198241;3.994307632307053E-7;3.9697649313837044E-7;939;3820;
51;209722;4.004056589812264E-7;3.977221479690159E-7;979;4009;
53;218704;4.0058498226129603E-7;3.981514963003909E-7;1034;4212;
55;227089;4.013505929072046E-7;3.9937207582959335E-7;1080;4368;
58;239760;4.0247068705368514E-7;3.999986323014014E-7;1135;4611;
60;248106;4.0273625455122134E-7;4.0045118257258836E-7;1181;4761;
62;256555;4.031775552022642E-7;4.0091136727760996E-7;1220;4923;
65;269256;4.044885610230453E-7;4.0159014595882375E-7;1272;5165;
67;277728;4.0554690839425226E-7;4.023007780269288E-7;1316;5332;
70;289647;4.0649117629603586E-7;4.0390903843687823E-7;1365;5521;
72;298675;4.069596613444472E-7;4.0466346776523265E-7;1426;5725;
74;307034;4.073954661936319E-7;4.0541369400135317E-7;1463;5882;
77;319540;4.0765065708394147E-7;4.060359443087645E-7;1521;6114;
79;327814;4.091950715563514E-7;4.0660998202663405E-7;1569;6262;
82;339742;4.0946744418528795E-7;4.074940489625323E-7;1625;6450;
84;348572;4.0966763173436224E-7;4.077973633882117E-7;1686;6659;
86;356798;4.115583698831462E-7;4.0842718554891506E-7;1729;6814;
89;369228;4.1198045762459593E-7;4.092636861631287E-7;1784;7059;
91;377486;4.129094317020129E-7;4.09668057440467E-7;1832;7218;
94;389815;4.131932608179158E-7;4.108464929252495E-7;1892;7449;
96;398059;4.1419746300740296E-7;4.1151475136613977E-7;1928;7605;
99;409813;4.152152471689175E-7;4.1208356302868686E-7;1975;7779;
101;418688;4.15340104983027E-7;4.123239808257211E-7;2038;7997;
103;426945;4.1548917035787246E-7;4.1287338114159506E-7;2071;8155;
106;439265;4.1667420152514405E-7;4.136280420845225E-7;2128;8383;
108;447534;4.173566267300897E-7;4.1439214716698773E-7;2167;8542;
111;459662;4.1818117950510617E-7;4.1528931329997143E-7;2217;8784;
113;467844;4.1918976989164447E-7;4.1585639925370144E-7;2263;8935;
116;479604;4.1918976989164447E-7;4.171753407540259E-7;2304;9138;
118;488489;4.1984020378035883E-7;4.175665014350434E-7;2344;9331;
120;496710;4.205216941675232E-7;4.179260821655327E-7;2377;9485;
123;509052;4.209354077142473E-7;4.1857449203842995E-7;2439;9717;
125;517232;4.217809718407207E-7;4.190769891650399E-7;2476;9866;
128;529525;4.2254600702051763E-7;4.194574500256486E-7;2533;10091;
130;537775;4.227343131751062E-7;4.197904499361352E-7;2565;10248;
133;549575;4.2331393003382744E-7;4.201848100168036E-7;2612;10461;
135;558442;4.243656497394567E-7;4.207528655436479E-7;2664;10647;
137;566629;4.251216995889411E-7;4.212153319542549E-7;2705;10797;
140;579038;4.259403826580254E-7;4.2283171704738595E-7;2764;11040;
142;587259;4.259403826580254E-7;4.237468185650276E-7;2808;11195;
145;599598;4.270630540662678E-7;4.243691782417769E-7;2866;11428;
147;607791;4.283245912284266E-7;4.2489214271724625E-7;2914;11579;
150;619494;4.283245912284266E-7;4.2564900997882016E-7;2975;11792;
152;628261;4.2839215257546313E-7;4.262542695456042E-7;3015;11956;
154;636511;4.2881440706631245E-7;4.265081578942371E-7;3064;12116;
157;648788;4.2950913291039817E-7;4.272289489428169E-7;3139;12342;
159;656934;4.2950913291039817E-7;4.27641603370884E-7;3176;12488;
162;669328;4.308298757081657E-7;4.280837294696244E-7;3225;12731;
164;677513;4.317488409918242E-7;4.28512190918437E-7;3277;12880;
167;689880;4.317488409918242E-7;4.28606627018682E-7;3334;13117;
169;698158;4.317488409918242E-7;4.2922848879269E-7;3377;13280;
172;709923;4.3228677282015967E-7;4.2963457001810535E-7;3428;13441;
174;718710;4.3339555448843914E-7;4.300970129770841E-7;3484;13669;
176;726996;4.341651503448786E-7;4.3038128232949233E-7;3520;13832;
179;739246;4.3449818240720273E-7;4.316588775109248E-7;3592;14054;
181;747496;4.3516328196665875E-7;4.3198220135662324E-7;3634;14213;
