iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.761384898434742E-8;9.335291619310382E-8;0;0;
2;9972;9.778781471908055E-8;9.383302531625949E-8;202;802;
3;19140;9.876284719461663E-8;9.408010148264255E-8;300;1200;
4;28368;9.897409392681103E-8;9.449885115660679E-8;391;1604;
5;37572;9.965107177218967E-8;9.489529715990452E-8;486;2017;
6;46787;9.972430219415404E-8;9.528875148995824E-8;584;2420;
7;56021;9.985489087258396E-8;9.548307179868616E-8;682;2827;
8;65205;9.985489087258396E-8;9.567462053752539E-8;786;3222;
9;74391;9.985489087258396E-8;9.573706243887245E-8;894;3618;
10;83595;1.0004602116973808E-7;9.585746235609017E-8;1003;4020;
11;92817;1.000695583500091E-7;9.619005486890186E-8;1091;4416;
12;102033;1.000695583500091E-7;9.633684779577904E-8;1196;4818;
14;119803;1.0015186026572091E-7;9.64483652110908E-8;1315;5312;
15;129673;1.0015186026572091E-7;9.664927145710967E-8;1478;5983;
16;138876;1.004091068650108E-7;9.669531230693586E-8;1584;6386;
17;148112;1.0109585889120893E-7;9.677285422831822E-8;1688;6789;
18;157148;1.0109585889120893E-7;9.670008216199314E-8;1787;7195;
19;166256;1.0109585889120893E-7;9.67545479975844E-8;1901;7596;
20;175290;1.0110782836460817E-7;9.690976058826278E-8;1985;8002;
21;184351;1.0110782836460817E-7;9.68934913077645E-8;2088;8403;
22;193411;1.0110782836460817E-7;9.688768920239541E-8;2183;8807;
23;202404;1.0194193265185831E-7;9.703484833689715E-8;2293;9212;
25;219714;1.0194193265185831E-7;9.698660843576228E-8;2444;9760;
26;229531;1.0194193265185831E-7;9.709996434346301E-8;2593;10419;
27;238631;1.0194193265185831E-7;9.713332109734779E-8;2682;10811;
28;247653;1.0194193265185831E-7;9.71586804343496E-8;2782;11216;
29;256737;1.0194193265185831E-7;9.713496060139662E-8;2879;11608;
30;265841;1.019999643000125E-7;9.724576731137844E-8;2975;12003;
31;274823;1.019999643000125E-7;9.740059730111074E-8;3080;12383;
32;283839;1.0225295991643071E-7;9.737194765746642E-8;3187;12781;
33;292942;1.0235051017123548E-7;9.735275294750201E-8;3282;13191;
34;302039;1.0369400562581458E-7;9.748370603106571E-8;3389;13588;
36;319431;1.0369400562581458E-7;9.773906625913503E-8;3552;14317;
37;329289;1.0369400562581458E-7;9.77492402745899E-8;3672;14821;
38;338341;1.0369400562581458E-7;9.760634395456939E-8;3777;15221;
39;347372;1.0369400562581458E-7;9.783073383298249E-8;3874;15626;
40;356387;1.0369400562581458E-7;9.780357928176445E-8;3976;16013;
41;365440;1.0369400562581458E-7;9.78956665709334E-8;4061;16417;
42;374495;1.0369400562581458E-7;9.79822812774222E-8;4148;16809;
43;383521;1.0369400562581458E-7;9.789874623973002E-8;4236;17206;
