iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5411669038422442E-5;2.3492081818689185E-5;0;0;
19;9625;2.8805161885009795E-5;2.599977996363965E-5;1871;7565;
38;19825;2.9968832414289138E-5;2.7437028234354492E-5;3799;15154;
56;29594;3.0667320902845925E-5;2.8034936009109633E-5;5506;22405;
75;39872;3.165759149043941E-5;2.8396800940813527E-5;7443;29941;
93;49599;3.288175720110483E-5;2.92842940637165E-5;9234;37107;
112;59867;3.375641371860653E-5;3.0629209943161604E-5;11126;44666;
130;69590;3.4270047978067166E-5;3.0957838267516594E-5;12949;51853;
149;79826;3.4950370473927024E-5;3.071028516307349E-5;14803;59428;
167;89538;3.5370684776457274E-5;3.139780702921019E-5;16694;66628;
186;99830;3.6090659737259996E-5;3.243782779714338E-5;18585;74235;
204;109523;3.7108505269407746E-5;3.338755110744176E-5;20332;81448;
223;119746;3.755445395823945E-5;3.3143561938455496E-5;22234;89006;
242;129931;3.771307889576105E-5;3.3785455148120096E-5;24171;96381;
260;139659;3.819126183929117E-5;3.317652084515177E-5;26010;103759;
279;149887;3.829656862745098E-5;3.4283533002481103E-5;27885;111326;
297;159580;3.845562221196739E-5;3.4102262607702985E-5;29651;118507;
316;169817;3.88681592039801E-5;3.388451378715285E-5;31559;126177;
334;179514;3.9840637450199205E-5;3.515194534024562E-5;33350;133388;
353;189737;4.001280409731114E-5;3.522332794361046E-5;35198;140943;
372;199927;4.030307915524746E-5;3.4980069065711314E-5;37077;148391;
390;209662;4.067686300032541E-5;3.518366823788968E-5;38920;155772;
409;219879;4.0896450188123673E-5;3.643159840742703E-5;40844;163369;
427;229554;4.1267745130406077E-5;3.649736694785217E-5;42679;170530;
446;239775;4.165278240586471E-5;3.492139624385255E-5;44542;178110;
465;249942;4.192520543350663E-5;3.7300868615945005E-5;46431;185330;
483;259662;4.192520543350663E-5;3.698574523070545E-5;48347;192772;
502;269877;4.192520543350663E-5;3.610884643991779E-5;50280;200320;
520;279567;4.203800235412813E-5;3.6798326917928305E-5;52052;207445;
539;289779;4.203800235412813E-5;3.8014803766247934E-5;53926;215020;
558;299948;4.203800235412813E-5;3.6864776706440346E-5;55705;222257;
576;309719;4.235852253473399E-5;3.7953760037740996E-5;57630;229797;
595;319919;4.265483705852244E-5;3.730101641484744E-5;59477;237293;
613;329611;4.283022100394038E-5;3.728825178831003E-5;61311;244530;
632;339833;4.305148958153952E-5;3.743841672804965E-5;63146;252075;
650;349518;4.322268326417704E-5;3.784891291576672E-5;64923;259263;
669;359743;4.325259515570934E-5;3.7279568028718524E-5;66882;266840;
688;369920;4.352367688022284E-5;3.797667589342114E-5;68748;274275;
706;379650;4.352367688022284E-5;3.7947558381866645E-5;70547;281610;
725;389880;4.416961130742049E-5;3.879253958509113E-5;72380;289141;
743;399560;4.457917261055635E-5;3.840071539547644E-5;74126;296318;
762;409789;4.468275245755138E-5;3.934230345652319E-5;76014;303948;
780;419466;4.505316273202379E-5;4.017227070358462E-5;77812;311155;
799;429680;4.511820970943873E-5;4.020215662268935E-5;79732;318752;
818;439893;4.536381781890764E-5;3.881580765079903E-5;81654;326363;
836;449569;4.5429765582409596E-5;3.879930223268984E-5;83513;333557;
855;459777;4.579593332112108E-5;3.9662802404351264E-5;85372;341049;
874;469948;4.581271761040865E-5;4.0329396109537755E-5;87217;348257;
892;479664;4.591368227731864E-5;3.923986684950678E-5;89061;355768;
911;489883;4.687792987061691E-5;4.105116211185059E-5;90912;363371;
929;499552;4.733951903048665E-5;4.0383928053377206E-5;92725;370497;
948;509766;4.733951903048665E-5;4.123078263795246E-5;94651;378130;
967;519936;4.733951903048665E-5;4.0166723219393804E-5;96489;385461;
985;529656;4.785604900459418E-5;4.235853113007455E-5;98335;392913;
1004;539854;4.789272030651341E-5;4.205537322253984E-5;100224;400529;
1022;549524;4.805843906189927E-5;4.1808818919419225E-5;102007;407677;
1041;559744;4.805843906189927E-5;4.1051269361772156E-5;103844;415282;
1060;569927;4.819741661846925E-5;4.2040901727917837E-5;105744;422641;
1078;579650;4.819741661846925E-5;4.184151698507691E-5;107586;430042;
1097;589857;4.830917874396135E-5;4.1186032683445E-5;109525;437573;
1115;599539;4.830917874396135E-5;4.140482766351152E-5;111266;444807;
1134;609753;4.875195007800312E-5;4.2082327384963995E-5;113157;452375;
1153;619923;4.923198109491926E-5;4.273953567863229E-5;115003;459836;
1171;629634;4.929022082018927E-5;4.1640178832692715E-5;116808;467126;
1190;639867;4.9426650850138396E-5;4.144903621560405E-5;118619;474769;
1208;649547;4.944620253164557E-5;4.230267604237002E-5;120435;482020;
1227;659759;4.944620253164557E-5;4.103380338419503E-5;122400;489573;
1246;669920;4.944620253164557E-5;4.0978883345428406E-5;124246;497004;
1264;679637;4.944620253164557E-5;4.262174759202244E-5;126153;504315;
1283;689843;4.962286621675268E-5;4.2887295235433483E-5;128077;511893;
1301;699509;4.988028731045491E-5;4.351920165429034E-5;129915;519057;
1320;709710;5.0251256281407036E-5;4.26361322004861E-5;131783;526633;
1339;719926;5.0261359067149175E-5;4.2946801143963505E-5;133688;534242;
1357;729619;5.0464271295922484E-5;4.268661555881626E-5;135500;541365;
1376;739825;5.0464271295922484E-5;4.360616103797178E-5;137362;548977;
1394;749492;5.1062091503267975E-5;4.3825885423994494E-5;139167;556161;
1413;759694;5.168492867479843E-5;4.3905647332806296E-5;141137;563783;
1432;769898;5.168492867479843E-5;4.43709203657323E-5;142943;571355;
1450;779555;5.212677231025855E-5;4.412648901324419E-5;144767;578541;
1469;789760;5.2213868003341685E-5;4.4855150272996625E-5;146621;586150;
1488;799946;5.2213868003341685E-5;4.5312349937446535E-5;148549;593700;
1506;809641;5.348737697903295E-5;4.465928467419174E-5;150396;600893;
1525;819831;5.348737697903295E-5;4.595045463705685E-5;152246;608487;
1543;829479;5.348737697903295E-5;4.548650161200695E-5;154089;615648;
1562;839683;5.374032674118659E-5;4.6108806153080976E-5;155912;623248;
1581;849869;5.410084397316598E-5;4.668494784321502E-5;157788;630800;
1599;859524;5.410084397316598E-5;4.569183340562342E-5;159585;637978;
1618;869721;5.410084397316598E-5;4.5565749988698276E-5;161460;645608;
1637;879908;5.4182921543129604E-5;4.6833064629453086E-5;163415;653200;
1655;889557;5.4945054945054945E-5;4.702312050065589E-5;165218;660352;
1674;899755;5.4945054945054945E-5;4.5800626206542304E-5;167074;667974;
1693;909911;5.538325210456358E-5;4.683195562546392E-5;168959;675581;
1711;919615;5.538325210456358E-5;4.625616904521444E-5;170709;682795;
1730;929799;5.5567903978661923E-5;4.715453251741406E-5;172638;690378;
1748;939463;5.58659217877095E-5;4.54054433163125E-5;174442;697617;
1767;949662;5.596597268860533E-5;4.716616603732342E-5;176327;705189;
1786;959854;5.636978579481398E-5;4.70465736990226E-5;178221;712753;
1804;969504;5.644615037254459E-5;4.8351168370300935E-5;180053;719937;
1823;979681;5.6779468544174426E-5;4.869158131704598E-5;181960;727508;
1842;989865;5.688282138794084E-5;4.787156555048795E-5;183895;735034;
1860;999532;5.690871841566128E-5;4.7607815635373254E-5;185633;742236;
