iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7259909254236174E-7;3.609705548487703E-7;0;0;
3;8516;3.7289014097111843E-7;3.641328599491371E-7;67;241;
5;16538;3.7576953843776664E-7;3.6682638594265357E-7;107;397;
8;28453;3.819207574008041E-7;3.693817868257708E-7;173;640;
10;36444;3.8247926732883546E-7;3.7117795257825415E-7;205;795;
13;48364;3.8409679485052163E-7;3.737367354611775E-7;275;1020;
15;56371;3.85856685572873E-7;3.7591989985965347E-7;319;1179;
18;68402;3.8589456573239314E-7;3.7789419525469913E-7;374;1421;
20;76385;3.86527237530805E-7;3.797665764605861E-7;414;1584;
23;88402;3.9160220045975675E-7;3.8230434099426665E-7;475;1827;
25;96380;3.9202723240691517E-7;3.838665288536874E-7;500;1986;
28;108361;3.9373656472407003E-7;3.8739333339112773E-7;565;2224;
31;119943;3.943597407920747E-7;3.896390871682966E-7;607;2387;
33;128232;3.958326736122107E-7;3.904723251377391E-7;669;2615;
36;139872;3.976600410671475E-7;3.928072055005533E-7;711;2801;
38;148192;3.980458496276725E-7;3.939391643064191E-7;761;3013;
41;159813;4.020681743579894E-7;3.9541611427344957E-7;813;3219;
43;168150;4.031860731144075E-7;3.9682998000155396E-7;867;3425;
46;179769;4.064810641609223E-7;3.9905579014242155E-7;915;3630;
48;188088;4.0956357151557414E-7;4.004489092649233E-7;963;3829;
51;199670;4.1028704502243915E-7;4.034065322450048E-7;1025;4049;
53;208017;4.111697384335483E-7;4.0591987364863426E-7;1075;4222;
56;219945;4.1248795741408265E-7;4.0852228041300746E-7;1137;4455;
58;227925;4.12738803448746E-7;4.090629119121884E-7;1181;4616;
61;239927;4.1436562528850237E-7;4.102524011833232E-7;1242;4851;
63;247905;4.149245712771118E-7;4.110732116837218E-7;1289;5010;
66;259814;4.158339245798691E-7;4.122949745161989E-7;1354;5232;
68;267718;4.162736003195662E-7;4.1310196684075775E-7;1400;5390;
71;279642;4.1714471450949444E-7;4.13697624785917E-7;1457;5621;
73;287568;4.1714471450949444E-7;4.1427524504290914E-7;1495;5772;
76;299498;4.178575257937182E-7;4.1496922753565116E-7;1568;6000;
78;307486;4.1856166974630403E-7;4.15099228660562E-7;1609;6159;
81;319361;4.204972918712911E-7;4.165162165017575E-7;1669;6398;
83;327247;4.2076923685420124E-7;4.169573899603777E-7;1709;6563;
86;339190;4.2199377542301563E-7;4.17974631588007E-7;1767;6798;
88;347148;4.2284581832124987E-7;4.189262334104316E-7;1805;6956;
91;358791;4.244940179878499E-7;4.191998382691532E-7;1861;7190;
94;369722;4.2568733605716553E-7;4.2033180177642616E-7;1922;7421;
96;376989;4.25901524923374E-7;4.2081944532133617E-7;1947;7580;
99;387958;4.274947159515635E-7;4.2267436323003383E-7;2007;7823;
102;398866;4.300066926241649E-7;4.2442101757557844E-7;2073;8062;
105;409772;4.3002547986973296E-7;4.256097034248912E-7;2139;8300;
107;417055;4.3002547986973296E-7;4.262003855039738E-7;2180;8455;
110;427972;4.313824894255214E-7;4.267711752430508E-7;2234;8689;
113;439023;4.3187697794257484E-7;4.2755539080601056E-7;2294;8934;
116;449698;4.3278846996119213E-7;4.2768290774632135E-7;2343;9159;
118;457270;4.3370144755664764E-7;4.2887062491399163E-7;2390;9327;
121;468177;4.3434750580288207E-7;4.2903050993317076E-7;2446;9557;
124;479133;4.3453926670629716E-7;4.2884209139945066E-7;2510;9803;
127;489782;4.3571253290500965E-7;4.2962761996488843E-7;2560;10004;
129;497467;4.3571253290500965E-7;4.29846799437255E-7;2613;10211;
132;508419;4.36918990587803E-7;4.3031694462724614E-7;2674;10452;
135;519405;4.36918990587803E-7;4.3073383211490227E-7;2740;10686;
137;526717;4.36918990587803E-7;4.307975327696064E-7;2780;10845;
140;537657;4.399386514349347E-7;4.3079530588704015E-7;2855;11080;
143;548613;4.4021656541979116E-7;4.315570153068997E-7;2918;11311;
146;559574;4.4021656541979116E-7;4.3201998001781734E-7;2980;11562;
148;566831;4.4072169764587597E-7;4.3357224016333634E-7;3022;11724;
151;577780;4.407216976458764E-7;4.348862868054039E-7;3077;11962;
154;588657;4.409512871412169E-7;4.3605342063503707E-7;3129;12199;
157;599621;4.4166852829951336E-7;4.369470340285968E-7;3183;12444;
159;606840;4.421098685465887E-7;4.3758598216867896E-7;3222;12595;
162;617732;4.4224157038920216E-7;4.380872283479461E-7;3275;12825;
165;628641;4.4270145993201996E-7;4.386457580463201E-7;3343;13055;
168;639666;4.4323235170664373E-7;4.3947563900314643E-7;3402;13297;
170;646925;4.441898940225102E-7;4.3973062620230554E-7;3444;13448;
173;657808;4.449002200031589E-7;4.398314852117534E-7;3506;13682;
176;668749;4.449002200031589E-7;4.414078884817658E-7;3565;13914;
179;679639;4.468595914434257E-7;4.4192018049944265E-7;3614;14148;
181;686914;4.468595914434257E-7;4.416480664784225E-7;3652;14303;
184;697870;4.4962807664755933E-7;4.421693459787623E-7;3703;14546;
187;708710;4.4962807664755933E-7;4.432328458107074E-7;3757;14778;
190;719681;4.5045381870873406E-7;4.455814536837908E-7;3802;15019;
192;726983;4.513600833391257E-7;4.463836389617725E-7;3854;15188;
195;738013;4.520648105428019E-7;4.471799355822308E-7;3897;15422;
198;749010;4.5326970635375307E-7;4.4826893568714757E-7;3959;15662;
201;759925;4.5433410657969276E-7;4.5032389263158393E-7;4016;15892;
203;767189;4.549458896457772E-7;4.5096204514246577E-7;4047;16045;
206;778122;4.5632745474052934E-7;4.5194889063443257E-7;4103;16282;
209;789027;4.563513196904368E-7;4.5218210874395554E-7;4152;16513;
212;799889;4.5838631515159295E-7;4.528609924214121E-7;4206;16735;
214;807158;4.584503260361181E-7;4.5402841218040426E-7;4248;16890;
217;818203;4.584797947037512E-7;4.54650549437715E-7;4298;17125;
220;829189;4.602295827659853E-7;4.5550885159743467E-7;4365;17367;
223;839840;4.621176300094015E-7;4.570660509600991E-7;4416;17561;
225;847523;4.627232466143698E-7;4.571550720778096E-7;4465;17775;
228;858478;4.6412240950077155E-7;4.5844546259283464E-7;4512;18007;
231;869502;4.645084427661033E-7;4.6009942296197804E-7;4561;18250;
233;876842;4.6611706492796254E-7;4.608719842202018E-7;4601;18406;
236;887857;4.6642913607435723E-7;4.615483638611883E-7;4657;18653;
239;898836;4.6714577760478833E-7;4.6215735936580463E-7;4723;18878;
242;909936;4.6863878615806035E-7;4.6222684623459464E-7;4780;19124;
244;917223;4.6863878615806035E-7;4.6382519866289597E-7;4807;19283;
247;928288;4.68755874097048E-7;4.6478202834760624E-7;4870;19520;
