iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.073411712881739E-5;2.086935235460864E-5;0;0;
22;9617;2.373411712881739E-5;2.286935235460864E-5;424;1730;
45;19903;2.5507861522921384E-5;2.4680818623168257E-5;872;3532;
67;29811;2.6955587435030332E-5;2.6173699407686773E-5;1294;5279;
89;39664;2.8334824689606186E-5;2.7225880653374397E-5;1736;7019;
112;49933;2.9426616492323763E-5;2.837610476694111E-5;2181;8864;
134;59760;3.0736545999085284E-5;2.9680008863489133E-5;2622;10607;
156;69601;3.14219764046095E-5;3.0140585282217984E-5;3048;12328;
179;79919;3.210998569179038E-5;3.089754043571614E-5;3523;14172;
201;89782;3.2572144041838264E-5;3.159435873959514E-5;3966;15932;
223;99574;3.2803469819823674E-5;3.180028039908946E-5;4426;17674;
246;109888;3.349953569643526E-5;3.181624924790683E-5;4914;19546;
268;119684;3.432707939716161E-5;3.301081306847501E-5;5365;21244;
291;129957;3.530846534580052E-5;3.39692261809861E-5;5803;22986;
315;139842;3.597709841823092E-5;3.4509049490958584E-5;6286;24971;
341;149659;3.621146918621242E-5;3.499249265655392E-5;6806;26998;
368;159875;3.641854228229177E-5;3.4927121888643465E-5;7360;29154;
394;169727;3.6950245017074694E-5;3.5446523410307045E-5;7866;31218;
421;179938;3.7452874920131766E-5;3.625014044993927E-5;8376;33309;
447;189769;3.806701774608232E-5;3.660800132513073E-5;8903;35352;
474;199939;3.8296627292627605E-5;3.635697096965548E-5;9442;37470;
500;209808;3.874299139285706E-5;3.720364218027341E-5;9942;39569;
526;219694;3.874785530620879E-5;3.732631122267639E-5;10477;41615;
553;229907;3.887909999549003E-5;3.736323800303874E-5;11027;43744;
579;239767;3.908286583711983E-5;3.7158179410043814E-5;11550;45757;
606;249939;3.971352253384981E-5;3.819248388140111E-5;12070;47873;
632;259796;4.01672241877384E-5;3.861658856563128E-5;12599;49956;
658;269624;4.07158829402079E-5;3.8619281533481055E-5;13108;52014;
685;279815;4.0813794409489705E-5;3.9221213936880766E-5;13622;54154;
711;289618;4.1176087892830147E-5;3.994021797438363E-5;14112;56171;
738;299806;4.171014949751777E-5;3.9952019690568396E-5;14636;58330;
765;309946;4.202704860848439E-5;4.0499382345031856E-5;15171;60421;
791;319828;4.227546864470766E-5;4.035567921714203E-5;15695;62509;
817;329646;4.270128317355935E-5;4.044942115488984E-5;16200;64555;
844;339826;4.2783713780377476E-5;4.1000648440739845E-5;16727;66659;
870;349627;4.2934928680789956E-5;4.106543341457815E-5;17295;68706;
897;359880;4.3441958502503516E-5;4.15341239180113E-5;17830;70855;
923;369699;4.39606429156105E-5;4.220933967645985E-5;18306;72921;
950;379881;4.398276227580884E-5;4.155344786022705E-5;18868;75019;
976;389726;4.410921441489125E-5;4.250805596976831E-5;19383;77060;
1003;399945;4.4243715622632946E-5;4.19422187366696E-5;19922;79200;
1029;409781;4.451448056052635E-5;4.208052273559859E-5;20440;81253;
1055;419642;4.451448056052635E-5;4.247559972067595E-5;20942;83290;
1082;429855;4.451448056052635E-5;4.257332328757335E-5;21524;85411;
1108;439702;4.527275476563649E-5;4.3486486513942085E-5;22041;87438;
1135;449924;4.5457934136908344E-5;4.337491828633943E-5;22569;89558;
1161;459791;4.575461252248835E-5;4.3568360627838776E-5;23097;91638;
1187;469620;4.6176707175952596E-5;4.374709059392907E-5;23612;93678;
1214;479836;4.658156525238821E-5;4.430489532282481E-5;24164;95809;
1240;489689;4.6778986130966156E-5;4.4432814329487676E-5;24691;97870;
1267;499903;4.7132949796809794E-5;4.510367345871332E-5;25244;100005;
1293;509729;4.73542696030102E-5;4.4958018001215683E-5;25781;102043;
1320;519919;4.793399680376116E-5;4.548346801821419E-5;26371;104197;
1346;529779;4.802815602618876E-5;4.485612710604886E-5;26858;106289;
1372;539617;4.826678791283791E-5;4.577138763593474E-5;27380;108392;
1399;549816;4.8301758473819007E-5;4.633530068505154E-5;27932;110522;
1425;559645;4.8683358567540834E-5;4.598847326576891E-5;28467;112588;
1452;569837;4.877591952363485E-5;4.6514306409892754E-5;29010;114739;
1478;579658;4.877591952363485E-5;4.639600704790413E-5;29534;116807;
