iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4985202112913482E-5;1.4096279174893168E-5;0;0;
3;8630;1.5122891642061705E-5;1.4270426916694078E-5;324;1220;
5;16874;1.5186766858829872E-5;1.4399697225295764E-5;513;2033;
8;29204;1.5256270250791729E-5;1.4548335750932648E-5;790;3211;
10;37418;1.5304663820815453E-5;1.4610186625991834E-5;982;3985;
13;49811;1.5438827044378607E-5;1.4634481341850229E-5;1259;5176;
15;58019;1.5493839804232224E-5;1.4693334696725511E-5;1446;5966;
17;66233;1.5614699178135917E-5;1.4736515225719296E-5;1624;6745;
20;78549;1.5698823718536432E-5;1.480553935784677E-5;1922;7945;
22;86742;1.5720269747252637E-5;1.4861206556356917E-5;2130;8724;
25;97913;1.5884629301994462E-5;1.4852945045806338E-5;2426;9924;
28;108434;1.595999531414539E-5;1.4956161064252493E-5;2729;11101;
31;118984;1.5988217323361384E-5;1.5001637973910124E-5;3067;12282;
34;129546;1.603264503050533E-5;1.5014206072154784E-5;3372;13481;
37;139804;1.6193109961256374E-5;1.5100237207665027E-5;3604;14463;
39;147125;1.6282592866140168E-5;1.5188058286043604E-5;3848;15437;
42;157682;1.6282592866140168E-5;1.5291997380491588E-5;4120;16655;
45;168235;1.632269844239017E-5;1.5372074041428897E-5;4412;17861;
48;178820;1.6338438332851896E-5;1.5433223273995402E-5;4709;19079;
51;189395;1.6435479730287194E-5;1.5509392903397978E-5;5025;20279;
54;199945;1.651030308954E-5;1.557770241808513E-5;5340;21450;
56;206998;1.651030308954E-5;1.560528840533553E-5;5535;22255;
59;217546;1.651030308954E-5;1.564365478021017E-5;5839;23450;
62;228091;1.6692718435905638E-5;1.567339766497553E-5;6110;24631;
65;238647;1.6775393584284275E-5;1.5761874073369687E-5;6422;25815;
68;249189;1.684749646202574E-5;1.5783159246756625E-5;6706;26995;
71;259727;1.684749646202574E-5;1.5808349579036713E-5;6992;28181;
73;266791;1.684749646202574E-5;1.5845617576461594E-5;7195;28983;
76;277355;1.684749646202574E-5;1.5817991063693756E-5;7500;30194;
79;287898;1.689332440014339E-5;1.582888740779513E-5;7762;31379;
82;298439;1.7028841749270726E-5;1.588706452797345E-5;8038;32573;
85;308989;1.7061958112210346E-5;1.592358711835539E-5;8332;33783;
88;319550;1.7338757359002084E-5;1.600031803807096E-5;8642;34984;
91;329819;1.734759444377366E-5;1.6088815698245036E-5;8869;35981;
93;337123;1.7375325092332467E-5;1.6172420953170678E-5;9139;36990;
96;347664;1.7375325092332467E-5;1.6218514271169377E-5;9435;38218;
99;358239;1.7375325092332467E-5;1.62660681803857E-5;9737;39419;
102;368776;1.7375325092332467E-5;1.6408789935567546E-5;10009;40592;
105;379324;1.742445019761068E-5;1.640277212845747E-5;10322;41784;
108;389867;1.743878637207673E-5;1.6485408216413237E-5;10595;42969;
110;396909;1.747023944710186E-5;1.6537051343206333E-5;10771;43763;
113;407428;1.7501512130648084E-5;1.6566228298048188E-5;11087;44958;
116;417960;1.7533579434654273E-5;1.655930510309618E-5;11350;46152;
119;428541;1.7669055758592645E-5;1.658459825721893E-5;11630;47346;
122;439101;1.772443746180384E-5;1.662332953017214E-5;11941;48528;
125;449654;1.772674366455042E-5;1.6684063330777005E-5;12247;49725;
128;459942;1.7731703718834765E-5;1.672432757323675E-5;12452;50552;
130;467259;1.7747287149686304E-5;1.6795558880156968E-5;12741;51739;
133;477793;1.7812332118769777E-5;1.6873077496494698E-5;13033;52940;
136;488361;1.7812332118769777E-5;1.688988400450379E-5;13333;54156;
139;498927;1.7812332118769777E-5;1.6832787242698653E-5;13658;55378;
142;509435;1.7964706537536365E-5;1.6851260821228454E-5;13959;56549;
145;519688;1.799335253583917E-5;1.6788011188749213E-5;14243;57683;
147;527018;1.799335253583917E-5;1.676444846396608E-5;14459;58539;
150;537590;1.7999765283060722E-5;1.6723999617829882E-5;14742;59747;
153;548154;1.8040394608375497E-5;1.6710719006324058E-5;15016;60963;
156;558685;1.814814182990619E-5;1.6723634574515374E-5;15327;62149;
159;569225;1.8195785928762054E-5;1.6807228540442806E-5;15648;63350;
162;579755;1.8231859664271225E-5;1.699376946037405E-5;15941;64558;
164;586775;1.8231859664271225E-5;1.7066174266059488E-5;16132;65342;
167;597298;1.8233900833106914E-5;1.71602596139695E-5;16452;66529;
170;607812;1.8233900833106914E-5;1.725269876805673E-5;16751;67706;
173;618384;1.8233900833106914E-5;1.7302061622805374E-5;17028;68905;
176;628921;1.824565808074652E-5;1.7384175576224642E-5;17336;70099;
179;639479;1.8377657179507428E-5;1.742996834885547E-5;17640;71289;
182;649727;1.8377657179507428E-5;1.74776404532839E-5;17936;72409;
184;657080;1.840528511443117E-5;1.7464885384253212E-5;18150;73289;
187;667609;1.8427602189346563E-5;1.7431647849915407E-5;18459;74468;
190;678151;1.8427602189346563E-5;1.7427174891839022E-5;18777;75648;
193;688658;1.8506961948945936E-5;1.7399651017035948E-5;19108;76827;
196;699195;1.8558226249274836E-5;1.7482828215634525E-5;19410;78006;
199;709885;1.8558226249274836E-5;1.7469180975289962E-5;19732;79191;
201;716993;1.8560492729112576E-5;1.7431572974100897E-5;19955;79953;
204;727704;1.857179894616184E-5;1.741984703537074E-5;20252;81142;
207;738395;1.857179894616184E-5;1.738861614810236E-5;20560;82335;
210;749083;1.857179894616184E-5;1.7367258957845115E-5;20873;83520;
213;759756;1.860101055570147E-5;1.738116602489116E-5;21183;84701;
215;766910;1.860101055570147E-5;1.735737754138191E-5;21401;85504;
218;777590;1.860101055570147E-5;1.7412382429518614E-5;21698;86685;
221;788294;1.860101055570147E-5;1.7457481856645265E-5;21998;87887;
224;798844;1.860101055570147E-5;1.7502663745556377E-5;22296;89093;
227;809375;1.8619248653735232E-5;1.7566208982663542E-5;22615;90286;
230;819892;1.8619248653735232E-5;1.755753530423662E-5;22906;91462;
232;826962;1.8619248653735232E-5;1.7540227369223497E-5;23104;92290;
235;837517;1.8675154648955656E-5;1.7539474825868944E-5;23405;93508;
238;848078;1.8675154648955656E-5;1.7535412786109724E-5;23692;94719;
241;858643;1.8710677173086125E-5;1.74704258181509E-5;23995;95942;
244;869199;1.8760571582086505E-5;1.7472961830288804E-5;24316;97141;
247;879768;1.8760571582086505E-5;1.7472911616735263E-5;24619;98351;
249;886814;1.8760571582086505E-5;1.7506288226996176E-5;24837;99163;
252;897352;1.8760571582086505E-5;1.7508874346752785E-5;25160;100357;
255;907872;1.8760571582086505E-5;1.7587485671933466E-5;25458;101561;
258;918443;1.876057158208653E-5;1.7702270856962663E-5;25739;102771;
261;928988;1.8808100573684658E-5;1.7793833328711575E-5;26018;103972;
264;939524;1.8894448055383383E-5;1.7866589326358934E-5;26305;105154;
267;949773;1.890918937439701E-5;1.7957494459486127E-5;26577;106210;
269;957059;1.890918937439701E-5;1.7983724827417698E-5;26813;107145;
272;967667;1.890918937439701E-5;1.7942733027954036E-5;27088;108364;
275;978398;1.8947647649544285E-5;1.7860344156730548E-5;27403;109599;
278;989114;1.9134742262675616E-5;1.792994207636193E-5;27686;110815;
281;999815;1.9134742262675616E-5;1.7916773363233092E-5;27999;112012;
