iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.254411206407574E-5;2.1037158610273057E-5;0;0;
5;8865;2.2638222193245298E-5;2.1503197360638995E-5;509;1980;
10;19617;2.3094506879160738E-5;2.1782322050352175E-5;1067;3975;
14;28291;2.3688554259107297E-5;2.2005307585549828E-5;1480;5579;
19;39050;2.385167312331457E-5;2.2078884161023012E-5;1949;7583;
24;49783;2.3915377827096585E-5;2.2172355291741276E-5;2461;9578;
28;58080;2.3915377827096585E-5;2.219256470469938E-5;2827;11168;
33;68395;2.4237676595711697E-5;2.2337006055248997E-5;3306;13183;
38;78687;2.4321857956458058E-5;2.24241884394863E-5;3795;15148;
43;89014;2.4321857956458058E-5;2.2677090730331732E-5;4291;17153;
48;99327;2.457415447706692E-5;2.286048361311703E-5;4817;19138;
53;109675;2.4690029030536153E-5;2.3030021947526595E-5;5285;21112;
58;119894;2.4904627728115192E-5;2.3309692731504964E-5;5728;22874;
62;128374;2.5140978034327493E-5;2.3608353482893765E-5;6178;24738;
67;138808;2.55760624424219E-5;2.3951688022303167E-5;6657;26748;
72;149216;2.571333946339348E-5;2.4288699662759165E-5;7128;28748;
77;159630;2.5909514647425915E-5;2.442564572717245E-5;7632;30731;
82;169902;2.601819608561445E-5;2.449248391682559E-5;8050;32450;
86;178446;2.6324712165597186E-5;2.465776192156681E-5;8574;34387;
91;188877;2.6372657250924754E-5;2.476070486857197E-5;9036;36349;
96;199328;2.6429827222933474E-5;2.471040377281483E-5;9528;38400;
101;209793;2.651457904128583E-5;2.4818045557419743E-5;10045;40368;
105;218186;2.6751286335603433E-5;2.4936950457753734E-5;10419;41977;
110;228656;2.6768400866439586E-5;2.519504307576593E-5;10905;43965;
115;239148;2.693341521091557E-5;2.542788286854097E-5;11442;45957;
120;249597;2.7199205348016547E-5;2.549729136625532E-5;11948;47999;
125;259873;2.7268850138034904E-5;2.5494413084896564E-5;12423;49763;
129;268423;2.7397830749352592E-5;2.5579791322645293E-5;12868;51582;
134;278830;2.7651181452029905E-5;2.5709487211643585E-5;13368;53579;
139;289214;2.7723870252287224E-5;2.5601289143582335E-5;13890;55538;
144;299648;2.779970865905325E-5;2.5790470236950007E-5;14394;57563;
149;309920;2.8078971545893375E-5;2.6092294787697464E-5;14802;59253;
153;318408;2.8451768561933824E-5;2.611690047278738E-5;15296;61154;
158;328845;2.8451768561933824E-5;2.6302548442233285E-5;15783;63147;
163;339282;2.8650093542555434E-5;2.6521653013929557E-5;16299;65145;
168;349728;2.8939254767886944E-5;2.6655394728332907E-5;16791;67139;
172;358067;2.9012804511142973E-5;2.6617828625836728E-5;17181;68708;
177;368547;2.9137121625338594E-5;2.6865284639259948E-5;17675;70731;
182;378983;2.9137121625338594E-5;2.7080854663475454E-5;18177;72748;
187;389455;2.935810844532958E-5;2.727401582571251E-5;18670;74740;
192;399875;2.9917815760106985E-5;2.7780574613280228E-5;19148;76703;
196;408243;3.0157543004656328E-5;2.8087008969767885E-5;19563;78307;
201;418744;3.027288584760751E-5;2.838022331713861E-5;20032;80336;
206;429221;3.0281337853731442E-5;2.8554314352857165E-5;20558;82304;
211;439701;3.0655024297172236E-5;2.8699856040180945E-5;21080;84306;
215;448076;3.0793221057143566E-5;2.867986182546989E-5;21490;85872;
220;458550;3.0899121167195746E-5;2.8760412214909527E-5;21995;87882;
225;468980;3.1047704798422765E-5;2.902155805401947E-5;22516;89881;
230;479423;3.143967951648291E-5;2.9192327211985308E-5;23004;91881;
235;489886;3.143967951648291E-5;2.9270973411754145E-5;23529;93892;
239;498270;3.143967951648291E-5;2.910086414318367E-5;23905;95498;
244;508700;3.143967951648291E-5;2.8900435906407393E-5;24406;97444;
249;519146;3.1462351206675556E-5;2.8967199407619857E-5;24901;99415;
254;529621;3.1476968616832746E-5;2.887365466644248E-5;25415;101400;
259;539930;3.1675621364826506E-5;2.904856210088773E-5;25809;103019;
263;548467;3.2111841691189414E-5;2.9493490192248016E-5;26281;104958;
268;558892;3.2111841691189414E-5;2.9987788499705422E-5;26796;106929;
273;569345;3.2227687321821164E-5;3.0324375809104488E-5;27293;108910;
278;579815;3.224909718652426E-5;3.0307959538973586E-5;27819;110938;
282;588196;3.224909718652426E-5;3.0209358063315605E-5;28221;112570;
287;598644;3.224909718652426E-5;3.0374383445141725E-5;28731;114543;
292;609111;3.228470460463828E-5;3.0171782796459827E-5;29225;116546;
297;619609;3.2317633211668215E-5;2.9982223209110356E-5;29724;118570;
302;629945;3.260155874572676E-5;3.0020485592494756E-5;30127;120160;
306;638479;3.2630685897017566E-5;3.01142822234247E-5;30645;122114;
311;648937;3.271322150645694E-5;3.02066883146308E-5;31161;124083;
316;659434;3.271322150645694E-5;3.0128435948144978E-5;31677;126068;
321;669928;3.27336313839583E-5;3.0024546634259744E-5;32149;128055;
325;678316;3.3073923526474045E-5;3.0153036270680125E-5;32530;129628;
330;688820;3.3073923526474045E-5;3.060239018120025E-5;33019;131626;
335;699312;3.312532835481732E-5;3.065594006784769E-5;33500;133609;
340;709794;3.3311347843756416E-5;3.084204694451898E-5;33972;135566;
