iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5538870160384105E-5;2.3614269831840873E-5;0;0;
103;9968;3.508279539713725E-5;3.378054643562427E-5;1982;8218;
207;19918;3.9129754265143214E-5;3.607330577991792E-5;4088;16526;
312;29951;4.322268326417704E-5;4.030627121694428E-5;6142;24827;
416;39910;4.5628764373060775E-5;4.2315356018861944E-5;8122;33077;
524;49970;4.654626698938745E-5;4.2616113562256515E-5;10205;41523;
631;59943;4.807692307692308E-5;4.508352035218409E-5;12318;50003;
738;69909;4.978096375945838E-5;4.5450754830513165E-5;14421;58520;
846;79895;5.2399916160134143E-5;4.8482197328038764E-5;16557;67140;
954;89904;5.3763440860215054E-5;4.902716838849584E-5;18740;75779;
1063;99949;5.581603036392052E-5;5.152969924847569E-5;20835;84371;
1171;109969;5.653550429669833E-5;5.3203342735545645E-5;22966;92897;
1279;119916;5.882352941176471E-5;5.499604474583665E-5;25100;101443;
1387;129897;5.90876861262113E-5;5.2670159338604975E-5;27277;109995;
1496;139959;6.051803437424352E-5;5.453511999498298E-5;29452;118625;
1604;149908;6.329113924050633E-5;5.735377680653001E-5;31585;127252;
1713;159950;6.362942224484602E-5;5.763146557942483E-5;33720;135877;
1821;169902;6.454944487477407E-5;5.725616277105999E-5;35762;144448;
1930;179934;6.522306287503261E-5;5.823434896243226E-5;37925;153102;
2039;189969;6.522306287503261E-5;5.8738474266403547E-5;40060;161704;
2147;199918;6.572029442691903E-5;5.7465645508233515E-5;42248;170308;
2256;209974;6.664889362836577E-5;5.9465806920631036E-5;44394;178954;
2364;219918;6.815703380588877E-5;5.967103927508573E-5;46534;187481;
2473;229958;6.929046563192905E-5;6.273114520574395E-5;48656;196119;
2581;239897;6.991051454138702E-5;5.998128989276262E-5;50824;204671;
2689;249866;7.068136839129205E-5;6.217217516798773E-5;52972;213232;
2798;259904;7.100255609201931E-5;6.37852714703816E-5;55118;221862;
2907;269925;7.112375533428166E-5;6.301133768391464E-5;57289;230430;
3016;279944;7.194244604316547E-5;6.458558490663313E-5;59413;239066;
3125;289959;7.219174126479931E-5;6.494157805231614E-5;61679;247658;
3233;299929;7.28650539201399E-5;6.299757075087264E-5;63794;256167;
3342;309958;7.295010213014298E-5;6.625378629039026E-5;65986;264743;
3450;319907;7.320644216691069E-5;6.343078786169637E-5;68143;273275;
3559;329955;7.363770250368188E-5;6.626470519013053E-5;70274;281916;
3667;339914;7.39863865048831E-5;6.685065675320465E-5;72434;290450;
3776;349931;7.494004796163069E-5;6.694909917780925E-5;74618;299040;
3885;359940;7.530120481927712E-5;6.664277461457674E-5;76759;307631;
3994;369955;7.536930961712391E-5;6.713399942185849E-5;78872;316250;
4103;379974;7.591861524445795E-5;6.850917091594587E-5;80944;324913;
4211;389903;7.76156473144986E-5;7.002674858264799E-5;83148;333503;
