iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4999686506551994E-5;1.4088868956280213E-5;0;0;
3;8475;1.4999686506551994E-5;1.423926785361537E-5;298;1191;
5;16482;1.5196390553315782E-5;1.4371615897998785E-5;508;1974;
8;28098;1.5248523485470909E-5;1.4500009076903325E-5;792;3173;
11;39499;1.5529426088317708E-5;1.4636913073285236E-5;1098;4354;
13;47139;1.5534598346745907E-5;1.4683565309956805E-5;1307;5170;
16;58901;1.562023582807244E-5;1.4697843824256141E-5;1586;6369;
18;66910;1.562880952232107E-5;1.4754718542347135E-5;1768;7155;
21;78922;1.570482961202161E-5;1.4845309932951043E-5;2063;8373;
23;86692;1.574528908823124E-5;1.4900828355218016E-5;2257;9189;
26;98295;1.5776926875521646E-5;1.498697575809684E-5;2544;10351;
29;109926;1.5961936527678625E-5;1.4997282551687943E-5;2813;11558;
31;117686;1.5961936527678625E-5;1.4990360165101616E-5;2994;12362;
34;129314;1.6045595163215786E-5;1.50036545745616E-5;3312;13552;
36;137053;1.6045595163215786E-5;1.507700274703436E-5;3525;14338;
39;148701;1.608326240614614E-5;1.5045795242696563E-5;3830;15519;
41;156446;1.6262061164213964E-5;1.5036069301319672E-5;4028;16307;
44;168048;1.626206116421398E-5;1.5106330194023207E-5;4312;17502;
47;179665;1.626206116421398E-5;1.5173671996189695E-5;4606;18689;
49;187436;1.634252360595822E-5;1.527930204108844E-5;4822;19493;
52;199111;1.670411171709917E-5;1.5341635675815403E-5;5141;20704;
54;206877;1.670411171709917E-5;1.538081235701226E-5;5333;21505;
57;218494;1.6713062127131592E-5;1.5577339409189454E-5;5640;22689;
60;229804;1.6713062127131592E-5;1.568673489650334E-5;5899;23691;
62;237798;1.680624815971583E-5;1.582390218341533E-5;6164;24685;
65;249420;1.6841401824395386E-5;1.5930063571730506E-5;6465;25878;
67;257145;1.6890254221972405E-5;1.596677071087276E-5;6659;26666;
70;268690;1.7012490911076735E-5;1.6042851398874077E-5;6922;27875;
72;276393;1.7296746793269627E-5;1.6062507070924274E-5;7129;28664;
75;287895;1.7296746793269627E-5;1.6167230181180065E-5;7437;29845;
78;299463;1.7323678731684988E-5;1.6204355151169086E-5;7762;31053;
80;307219;1.7323678731684988E-5;1.6204419878363848E-5;7941;31869;
83;318830;1.7323678731684988E-5;1.6255517634222818E-5;8207;33065;
85;326553;1.7323678731684988E-5;1.6254938088611332E-5;8413;33874;
88;338133;1.741472791403256E-5;1.6333270633941816E-5;8700;35068;
91;349723;1.766639625302804E-5;1.642935516416909E-5;8988;36266;
93;357437;1.766639625302804E-5;1.6481570885171388E-5;9185;37095;
96;368989;1.7843263347296303E-5;1.6520323676518162E-5;9481;38283;
98;376729;1.7911228369952863E-5;1.6516694853898208E-5;9682;39092;
101;388347;1.805855377710905E-5;1.6524385960777647E-5;9989;40324;
104;399877;1.805855377710905E-5;1.6562000380264642E-5;10300;41522;
106;407591;1.805855377710905E-5;1.664413126039937E-5;10508;42317;
109;419128;1.805855377710905E-5;1.671545493069829E-5;10807;43518;
111;426806;1.8120675727246147E-5;1.6733205817863746E-5;11013;44293;
114;438342;1.8124308104538117E-5;1.6859440544081215E-5;11302;45486;
117;449861;1.8127863069373525E-5;1.7026388774917068E-5;11580;46676;
119;457569;1.8293802864516856E-5;1.7108161301370653E-5;11774;47481;
122;469109;1.8401891420007734E-5;1.728641696997425E-5;12078;48661;
124;476824;1.8401891420007734E-5;1.7372148592245444E-5;12259;49469;
127;488358;1.8559707320839418E-5;1.739368432990809E-5;12572;50651;
130;499890;1.8559707320839418E-5;1.7425605284540937E-5;12874;51857;
132;507577;1.8559707320839418E-5;1.74931908306238E-5;13089;52669;
135;519163;1.863457742741459E-5;1.7588013519958463E-5;13393;53858;
137;526877;1.872058995318354E-5;1.7662689022102098E-5;13596;54644;
140;538435;1.8880406970948327E-5;1.770644537772621E-5;13867;55862;
143;549687;1.901666354159496E-5;1.7762579707107883E-5;14194;57039;
