iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4725965971826876E-5;1.4086646489362337E-5;0;0;
12;9516;1.529149254753818E-5;1.4778375958406732E-5;242;968;
24;19684;1.5799310834061424E-5;1.545220853534085E-5;470;1938;
36;29833;1.6411667645349097E-5;1.603759556551114E-5;690;2903;
48;39969;1.6876885148071022E-5;1.6623498001603002E-5;948;3868;
59;49286;1.7123281807095263E-5;1.6874794887940004E-5;1184;4737;
71;59419;1.7603644095156842E-5;1.7276342229671893E-5;1423;5703;
83;69552;1.7902884727621922E-5;1.7551002869031024E-5;1640;6653;
95;79678;1.826298553060181E-5;1.786278674581108E-5;1901;7610;
107;89808;1.8576608260571854E-5;1.8237691441899066E-5;2125;8565;
119;99914;1.887912376700441E-5;1.8564508833540417E-5;2349;9513;
131;109948;1.9226036667897118E-5;1.8932851230592416E-5;2564;10390;
142;119290;1.9374745948643717E-5;1.9127407543120912E-5;2799;11310;
154;129389;1.9735045177465413E-5;1.93695170864435E-5;3005;12253;
166;139508;1.9905520437794057E-5;1.9644673987907406E-5;3245;13213;
178;149619;2.0154813150773716E-5;1.9818480673524227E-5;3478;14172;
190;159741;2.0428558471028623E-5;2.0048282581615085E-5;3709;15139;
202;169819;2.0659850844140857E-5;2.0298766489327447E-5;3964;16074;
214;179922;2.1071387331713363E-5;2.0610256950739126E-5;4221;17030;
227;189713;2.151387085309382E-5;2.111003467107284E-5;4494;18063;
241;199860;2.1758145161641267E-5;2.1429729793673553E-5;4787;19155;
255;209944;2.218055235785925E-5;2.1711782521673554E-5;5069;20209;
268;219462;2.245244459971558E-5;2.213016214474182E-5;5329;21294;
282;229654;2.2850822972389353E-5;2.2475209155816094E-5;5582;22426;
296;239819;2.3057115241306572E-5;2.2621639867329504E-5;5861;23541;
310;249973;2.3363590740915518E-5;2.294570844354653E-5;6140;24647;
323;259385;2.3668168490851308E-5;2.312959385798981E-5;6381;25653;
337;269526;2.3797013379632803E-5;2.3305271705831226E-5;6670;26751;
351;279695;2.3996375587431275E-5;2.3490463750040726E-5;6943;27874;
365;289843;2.4237653097135792E-5;2.3740075892760043E-5;7219;28979;
379;299941;2.4582370114131034E-5;2.390297718873547E-5;7473;30048;
392;309418;2.4718249038336532E-5;2.422900223558412E-5;7733;31100;
406;319561;2.4993064424622168E-5;2.4606981684293308E-5;8031;32206;
420;329710;2.5308677282475694E-5;2.4749922063164384E-5;8311;33314;
434;339857;2.5484459576550253E-5;2.49835380427362E-5;8589;34420;
448;349942;2.5897664859354948E-5;2.536814444907145E-5;8846;35491;
461;359401;2.6119153488683083E-5;2.5519919562123778E-5;9120;36547;
475;369480;2.6255691577541706E-5;2.569208965283708E-5;9384;37647;
489;379541;2.635073887471803E-5;2.5826835468151014E-5;9648;38730;
503;389617;2.6533644661430698E-5;2.6134849583011646E-5;9916;39834;
517;399749;2.6694514384072123E-5;2.6271163162100895E-5;10218;40942;
531;409858;2.68541444001053E-5;2.6416805928566453E-5;10511;42080;
545;419960;2.7004285039950137E-5;2.6582408790342052E-5;10771;43211;
558;429339;2.7165940430525827E-5;2.647392155348955E-5;11045;44250;
572;439407;2.717824088292321E-5;2.6623938775982812E-5;11335;45342;
586;449541;2.7434059494598787E-5;2.6777164108408325E-5;11611;46447;
600;459626;2.7587896417380597E-5;2.713498611884868E-5;11904;47546;
614;469704;2.770753916599201E-5;2.7148251044117706E-5;12206;48649;
628;479790;2.8034763106251735E-5;2.7376140396793854E-5;12463;49754;
642;489882;2.8189866645016873E-5;2.759289995321962E-5;12744;50874;
656;499901;2.8275904970338602E-5;2.770439852706579E-5;13034;51996;
670;509969;2.8355714498787252E-5;2.7840750553895874E-5;13321;53010;
683;519394;2.865386984839239E-5;2.815646406576216E-5;13604;54109;
697;529515;2.875437210227814E-5;2.813857065229464E-5;13883;55249;
711;539645;2.8880265883279858E-5;2.8352435786099503E-5;14151;56358;
