iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.6068821689259645E-5;2.3490656093433895E-5;0;0;
19;9670;2.8712530148156656E-5;2.6175598734462297E-5;1869;7542;
39;19919;3.033244358165494E-5;2.7852171487473626E-5;3916;15526;
58;29559;3.208418891170431E-5;2.9572938760289353E-5;5843;23090;
78;39705;3.3729087965461414E-5;3.122163693815078E-5;7834;31071;
98;49864;3.471740036106096E-5;3.213606782526105E-5;9815;39041;
118;59938;3.65764447695684E-5;3.317043425871251E-5;11768;46879;
137;69635;3.78673129354741E-5;3.485993584353397E-5;13701;54652;
157;79743;3.940110323089047E-5;3.6642954643718743E-5;15714;62624;
177;89874;4.045307443365696E-5;3.7543929152518586E-5;17695;70615;
197;99975;4.2437616703445933E-5;3.937988037799845E-5;19626;78183;
216;109622;4.302185510239202E-5;4.0346866437222915E-5;21644;86218;
236;119720;4.3584379358437934E-5;3.9965089555783946E-5;23597;94171;
256;129833;4.439708755105665E-5;4.057632060413889E-5;25639;102116;
276;139930;4.467476769120801E-5;4.131407848036474E-5;27625;110113;
296;149966;4.482696790389098E-5;4.149150247381203E-5;29542;117730;
315;159634;4.515080368430558E-5;4.173048027810277E-5;31470;125639;
335;169730;4.717871296471032E-5;4.351858396054492E-5;33414;133624;
355;179821;4.8225308641975306E-5;4.4914101160118175E-5;35392;141673;
375;189908;4.979087831109341E-5;4.601600584159329E-5;37443;149697;
395;199964;5.1062091503267975E-5;4.69378031346823E-5;39416;157687;
415;209967;5.2202965128419294E-5;4.825081659530168E-5;41347;165297;
434;219574;5.2742616033755275E-5;4.893173667449038E-5;43343;173141;
454;229631;5.4182921543129604E-5;4.986163417914361E-5;45289;181100;
474;239722;5.5273048861375196E-5;5.011650035826926E-5;47306;189081;
494;249794;5.580357142857143E-5;5.2147199621112135E-5;49296;197062;
514;259859;5.681818181818182E-5;5.2264789612839936E-5;51246;204968;
534;269932;5.716899153898925E-5;5.265062430124076E-5;53211;212988;
554;279931;5.781683626271971E-5;5.399325848525811E-5;55110;220756;
573;289546;5.797773654916512E-5;5.363849455818792E-5;57049;228645;
593;299648;5.8809691837214774E-5;5.3925335059550685E-5;59049;236601;
613;309710;5.929791271347249E-5;5.4632380461760195E-5;61116;244643;
633;319747;5.965163445478406E-5;5.423044355657561E-5;63154;252630;
653;329781;5.996641880546894E-5;5.506382674272245E-5;65216;260587;
673;339819;6.085686465433301E-5;5.672615769048684E-5;67244;268540;
693;349862;6.198859409868585E-5;5.756876063084791E-5;69309;276560;
713;359902;6.2266500622665E-5;5.728972453901452E-5;71308;284611;
733;369949;6.358087487283825E-5;5.788314820549576E-5;73249;292589;
753;379924;6.438320885912955E-5;5.981205215045549E-5;75310;300503;
772;389532;6.438320885912955E-5;5.8347501428265014E-5;77186;308183;
792;399585;6.546216286986122E-5;6.001093923320599E-5;79169;316126;
812;409624;6.575486586007364E-5;5.914973634047071E-5;81167;324155;
832;419668;6.589351607801793E-5;6.0557054727239636E-5;83150;332150;
852;429698;6.624271330153684E-5;5.949950949306461E-5;85166;340090;
872;439722;6.624271330153684E-5;6.0705035485851015E-5;87134;348033;
892;449764;6.62778366914104E-5;6.203337350950798E-5;89090;355985;
912;459799;6.666666666666667E-5;6.062154021777012E-5;91133;364075;
932;469839;6.709608158883521E-5;6.158508664070972E-5;93101;372016;
952;479873;6.727664155005382E-5;6.223974738741113E-5;95091;380042;
972;489893;6.758583400919168E-5;6.223801584407201E-5;97053;388030;
992;499923;6.7842605156038E-5;6.273652580941974E-5;98998;396030;
1012;509924;6.977393245883338E-5;6.284245137951653E-5;100984;404033;
1032;519935;7.060152499293985E-5;6.366150554952177E-5;102978;412021;
1052;529953;7.1571714858288E-5;6.549465838374441E-5;104937;420037;
1072;539950;7.248477819657872E-5;6.726716363409518E-5;106878;427961;
1092;549967;7.307804735457468E-5;6.70395811169018E-5;108803;435955;
1112;559966;7.316359379572725E-5;6.536670391759031E-5;110743;443920;
1132;569926;7.316359379572725E-5;6.64588405146018E-5;112653;451681;
1152;579917;7.333528894103843E-5;6.65201951981101E-5;114753;459814;
1172;589953;7.355104442483083E-5;6.693661855489705E-5;116661;467621;
1192;599966;7.363770250368188E-5;6.736769034194074E-5;118571;475488;
1212;609954;7.363770250368188E-5;6.62851861307827E-5;120593;483643;
1232;619946;7.442691277165823E-5;6.683155972852885E-5;122562;491627;
1252;629950;7.464914899970141E-5;6.866500175950611E-5;124551;499554;
1272;639974;7.464914899970141E-5;6.746137576033716E-5;126529;507463;
1292;649957;7.464914899970141E-5;6.822502440034769E-5;128573;515558;
1312;659945;7.464914899970141E-5;6.915676629777481E-5;130665;523638;
1332;669920;7.536930961712391E-5;6.793947125832326E-5;132746;531779;
1352;679934;7.5642965204236E-5;6.96027459836644E-5;134737;539628;
1372;689931;7.5642965204236E-5;6.896674766421142E-5;136744;547708;
1392;699929;7.689941556444171E-5;6.925780226885814E-5;138691;555673;
1412;709925;7.704160246533128E-5;7.058701491273147E-5;140628;563660;
1432;719969;7.704160246533128E-5;7.015334110740831E-5;142607;571733;
1452;729931;7.751937984496124E-5;7.037238275058777E-5;144625;579642;
1472;739968;7.795447458684128E-5;7.10242678836198E-5;146677;587686;
1492;749944;7.834534628643058E-5;7.07210034983544E-5;148716;595696;
1512;759928;7.869058860560277E-5;7.256546220957997E-5;150732;603678;
1532;769907;7.92895654931811E-5;7.220778826379446E-5;152696;611702;
1552;779892;7.99488327470419E-5;7.128848417608921E-5;154751;619659;
1572;789876;8.025682182985554E-5;7.227375948939266E-5;156731;627599;
1592;799860;8.025682182985554E-5;7.35665233525176E-5;158771;635600;
1612;809834;8.025682182985554E-5;7.374685989229343E-5;160812;643576;
1632;819829;8.054123711340206E-5;7.392238595318577E-5;162808;651559;
1652;829805;8.127438231469441E-5;7.358741310708039E-5;164774;659520;
1672;839814;8.153946510110893E-5;7.434300479416776E-5;166837;667519;
1692;849815;8.194034742707309E-5;7.422521904088961E-5;168865;675506;
1712;859799;8.204791598293403E-5;7.461978605135196E-5;170868;683518;
1732;869769;8.297378028542981E-5;7.365442446993518E-5;172888;691467;
1752;879753;8.325008325008325E-5;7.443367434018232E-5;174870;699417;
1772;889743;8.471704506946798E-5;7.560634604938506E-5;176941;707443;
1792;899731;8.570449091532397E-5;7.567235237512772E-5;178942;715431;
1812;909723;8.61178091629349E-5;7.803349542979481E-5;180926;723388;
1832;919719;8.641548565502938E-5;7.797219416234948E-5;182938;731351;
1852;929699;8.759635599159075E-5;7.863985832700553E-5;184925;739291;
1872;939678;8.784258608573436E-5;7.872698441172652E-5;186933;747186;
1892;949675;8.855827134254339E-5;7.998536838895053E-5;188897;755188;
1912;959662;8.931761343336905E-5;8.046540267020389E-5;190939;763137;
1932;969649;8.931761343336905E-5;8.023696395360698E-5;193042;771115;
1952;979647;8.957362952346828E-5;8.126493199459738E-5;195049;779091;
1972;989624;8.999280057595392E-5;8.235591103154649E-5;197009;787090;
1992;999616;9.09090909090909E-5;8.120328153578534E-5;198944;795114;
