iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4870339561229815E-5;1.4089328993006086E-5;0;0;
12;9585;1.5600132413923948E-5;1.4874680215436915E-5;243;987;
24;19761;1.6154801772504865E-5;1.569135934513708E-5;468;1922;
36;29919;1.67429811748617E-5;1.6328711435930424E-5;723;2855;
47;39249;1.727103188543365E-5;1.698969662825957E-5;944;3734;
59;49449;1.7763731008795186E-5;1.7483913115906758E-5;1165;4689;
71;59662;1.8106573845126506E-5;1.7866257742020995E-5;1403;5652;
83;69841;1.8468939676010482E-5;1.8151080144895E-5;1616;6619;
95;79910;1.880363030408103E-5;1.8572021024918278E-5;1845;7523;
106;89267;1.9165334356506644E-5;1.8947504751669277E-5;2071;8400;
118;99405;1.951768673254015E-5;1.9307119239868135E-5;2305;9334;
130;109612;1.981404911189469E-5;1.9492554845010854E-5;2536;10310;
142;119771;2.0074266757295314E-5;1.9730511902076123E-5;2760;11262;
154;129920;2.024795647499277E-5;1.994286459263207E-5;2975;12217;
165;139285;2.0486194763073057E-5;2.0221090845902166E-5;3187;13074;
177;149441;2.065718777177112E-5;2.0327343395142942E-5;3414;14036;
189;159551;2.100976281658563E-5;2.064550200776451E-5;3672;14953;
202;169573;2.1511149659091324E-5;2.0946493212411168E-5;3947;15987;
216;179679;2.172397088118943E-5;2.1444894386452418E-5;4216;17080;
230;189783;2.190311812789668E-5;2.1637914156077452E-5;4501;18175;
244;199920;2.2329253778667984E-5;2.1992119217924838E-5;4759;19292;
258;209944;2.2563553633341324E-5;2.2255901118452937E-5;5025;20304;
271;219406;2.2990535256445624E-5;2.2594056260894138E-5;5308;21404;
285;229506;2.351553483262113E-5;2.300833935410216E-5;5598;22500;
299;239635;2.3900847810873546E-5;2.343406789671783E-5;5861;23627;
313;249743;2.4631585377508587E-5;2.4108953287693664E-5;6148;24724;
327;259868;2.4809808011781682E-5;2.4446976863229223E-5;6425;25838;
341;269886;2.512977013296664E-5;2.4750089440310845E-5;6704;26913;
354;279346;2.5517937579041816E-5;2.5087540892681704E-5;6961;27950;
368;289455;2.5848716766304845E-5;2.54584976365689E-5;7227;29063;
382;299539;2.599205163061134E-5;2.5715242576361034E-5;7499;30161;
396;309663;2.6422396891880572E-5;2.6079049629527737E-5;7781;31279;
410;319764;2.6769031442904325E-5;2.6414104769597706E-5;8053;32398;
424;329840;2.7080221364561506E-5;2.664762421426819E-5;8320;33516;
438;339879;2.723178057720482E-5;2.6888499508067972E-5;8582;34596;
452;349881;2.7639702110346544E-5;2.7307635286188457E-5;8883;35709;
466;359950;2.8009039077090968E-5;2.759256280195434E-5;9134;36743;
479;369372;2.843649334813547E-5;2.794371341706748E-5;9397;37854;
493;379456;2.8748354156724516E-5;2.8228223162312473E-5;9694;38985;
507;389501;2.8748354156724522E-5;2.8283448524415823E-5;9964;40072;
521;399621;2.878396940148914E-5;2.8191052151821393E-5;10260;41183;
535;409673;2.8849438243738504E-5;2.826912580851025E-5;10531;42274;
549;419730;2.8944280523335734E-5;2.8395355077439712E-5;10798;43374;
563;429796;2.899813194034037E-5;2.841191201692881E-5;11052;44483;
577;439925;2.9044876658026783E-5;2.8569752317135797E-5;11311;45608;
591;449934;2.917995570482723E-5;2.8622514928613056E-5;11581;46676;
604;459329;2.934640852783152E-5;2.8956526076434394E-5;11855;47744;
618;469392;2.967098438831487E-5;2.917676740303003E-5;12158;48851;
632;479461;2.9939904623439812E-5;2.941478965483892E-5;12457;49953;
646;489530;3.0256984673626968E-5;2.9681443516754274E-5;12740;51066;
660;499595;3.035743450535292E-5;2.9869067485665512E-5;13017;52174;
674;509665;3.052872080996358E-5;3.008893331657277E-5;13292;53284;
688;519775;3.081637508212564E-5;3.030909618490328E-5;13573;54393;
702;529870;3.092591573182778E-5;3.0521032624873494E-5;13865;55519;
716;539914;3.1058871469693385E-5;3.059552598035057E-5;14149;56606;
730;549891;3.1338865269830745E-5;3.0914566685871476E-5;14424;57685;
744;559943;3.1565018888507295E-5;3.111318779905822E-5;14682;58726;
757;569373;3.192635993522779E-5;3.139668984641407E-5;14942;59845;
771;579420;3.209984335276442E-5;3.157976211812965E-5;15238;60941;
785;589478;3.218480774083249E-5;3.179338101291568E-5;15530;62051;
799;599545;3.237151099854459E-5;3.194213994181514E-5;15789;63171;
