iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4659773054985289E-5;1.4048783322988295E-5;0;0;
12;9209;1.5288967603289203E-5;1.4736883132328986E-5;259;944;
25;19920;1.589049036782034E-5;1.5368112900087465E-5;520;2007;
37;29802;1.6472016843625545E-5;1.5815246438036695E-5;749;2952;
49;39717;1.67999744640388E-5;1.6382758988484322E-5;966;3910;
61;49648;1.7618903815232667E-5;1.689626432215249E-5;1195;4860;
73;59542;1.7952199754844742E-5;1.7445610771962035E-5;1415;5819;
85;69440;1.8127041558055484E-5;1.7714044228146926E-5;1626;6785;
97;79318;1.8367631824493595E-5;1.8003386200132994E-5;1869;7736;
110;89946;1.881159622037409E-5;1.8294600839095387E-5;2089;8697;
122;99860;1.9217501763205793E-5;1.878310526018696E-5;2342;9694;
134;109728;1.956932609894486E-5;1.890227922163128E-5;2591;10639;
146;119577;1.973858221711651E-5;1.9371140696897314E-5;2821;11558;
158;129423;1.9933025035879457E-5;1.9508799891778587E-5;3064;12513;
170;139290;2.0003912765336904E-5;1.9521485635065383E-5;3292;13469;
183;149909;2.0241857813903648E-5;1.9702960201993446E-5;3540;14500;
195;159828;2.0663752802004868E-5;2.00173722924736E-5;3770;15476;
207;169707;2.0804648923629885E-5;2.0182317885343798E-5;4003;16435;
219;179549;2.0955626879195853E-5;2.0430675192435425E-5;4267;17368;
231;189390;2.1155066638459917E-5;2.0694904494258356E-5;4497;18315;
243;199245;2.1415321463248938E-5;2.0935754529603926E-5;4741;19272;
256;209892;2.1607671241874948E-5;2.087089305455668E-5;4988;20299;
268;219619;2.1865493976493714E-5;2.109125271156394E-5;5213;21246;
280;229336;2.2091987501237146E-5;2.14812083953173E-5;5474;22187;
293;239851;2.222673671941369E-5;2.1613968197512433E-5;5728;23215;
305;249545;2.2310910570730946E-5;2.1698191556414846E-5;5973;24165;
317;259224;2.2410721289064697E-5;2.173340060672445E-5;6192;25113;
330;269719;2.241095232204359E-5;2.1794425492490835E-5;6429;26149;
342;279406;2.256454135764528E-5;2.179503271585297E-5;6673;27115;
355;289892;2.290745023585512E-5;2.1954993612513936E-5;6941;28153;
367;299578;2.29249588153115E-5;2.226600450070502E-5;7189;29118;
379;309224;2.2996879783350997E-5;2.2380132462068128E-5;7434;30058;
392;319697;2.3165436427556135E-5;2.2493719599641542E-5;7701;31083;
404;329355;2.3173316945163596E-5;2.264178936930084E-5;7947;32041;
417;339803;2.3187136889436344E-5;2.2565374246745774E-5;8231;33057;
429;349446;2.3314381849473994E-5;2.2761865066209314E-5;8440;33991;
442;359896;2.3420695650870505E-5;2.2861218706175264E-5;8702;35011;
454;369532;2.3628529275275193E-5;2.290953559898622E-5;8945;35949;
466;379215;2.3967400500535215E-5;2.33217876169974E-5;9174;36955;
479;389659;2.4032672899460283E-5;2.3320991108687888E-5;9416;37988;
491;399286;2.4048566561141546E-5;2.3559418873637618E-5;9641;38916;
504;409738;2.413130907042819E-5;2.35196437557932E-5;9903;39954;
516;419431;2.416635733729275E-5;2.364628903306924E-5;10155;40889;
529;429880;2.433283029262176E-5;2.3595974521861113E-5;10398;41923;
541;439509;2.4379148416842504E-5;2.3633397486251594E-5;10616;42859;
554;449937;2.4526058446578322E-5;2.369896956856237E-5;10889;43899;
566;459555;2.4559319844372518E-5;2.3945428415604277E-5;11122;44855;
578;469235;2.462119067093237E-5;2.394936651780641E-5;11357;45796;
591;479666;2.473822015432692E-5;2.3886367122511795E-5;11601;46811;
603;489294;2.4954072030428E-5;2.4130212420209245E-5;11827;47772;
616;499720;2.5052070729010237E-5;2.447353435121165E-5;12072;48780;
628;509349;2.5331128511907664E-5;2.4459894058786827E-5;12303;49725;
641;519786;2.5331128511907664E-5;2.4390210425829226E-5;12563;50759;
653;529421;2.5362133219169927E-5;2.4498637143157215E-5;12799;51705;
666;539889;2.5455785845564846E-5;2.4432659132938465E-5;13047;52734;
678;549518;2.546610614069312E-5;2.456122811472852E-5;13300;53664;
691;559940;2.572255955930053E-5;2.467135732309297E-5;13529;54695;
703;569551;2.5749609764664044E-5;2.4656568844428053E-5;13767;55626;
716;579937;2.5884432222390747E-5;2.5221870141377837E-5;14004;56603;
728;589605;2.591702198903815E-5;2.5057439159286347E-5;14232;57587;
740;599234;2.6051368087595118E-5;2.5132327205612624E-5;14467;58534;
753;609659;2.6213707776925543E-5;2.5506996471335164E-5;14712;59558;
765;619261;2.622386791562209E-5;2.5451421187222707E-5;14956;60473;
778;629708;2.6279675666754802E-5;2.5448264612954084E-5;15206;61521;
790;639335;2.6279675666754802E-5;2.5444717887367627E-5;15455;62455;
803;649774;2.6279675666754802E-5;2.548573276057959E-5;15717;63503;
815;659405;2.636738628537317E-5;2.5693648287845552E-5;15927;64452;
828;669833;2.6445008134484512E-5;2.5680446295936024E-5;16179;65472;
840;679467;2.658451696464366E-5;2.5848996941149683E-5;16434;66427;
853;689895;2.671012938920878E-5;2.600520173848509E-5;16678;67466;
865;699539;2.686153095684001E-5;2.6169125696856172E-5;16911;68436;
878;709922;2.6918711950400644E-5;2.60018469812732E-5;17164;69432;
890;719643;2.6988717636479236E-5;2.6225245120173874E-5;17418;70436;
