iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9065442025649713E-5;1.6926160460853972E-5;0;0;
449;9961;4.2131477414221194E-5;3.7627453350369876E-5;8708;35454;
910;19966;5.033912943891637E-5;4.387145868251424E-5;17810;71861;
1376;29958;5.985646488522156E-5;5.347492245555508E-5;26977;108748;
1842;39968;6.31200826418606E-5;5.326527904004795E-5;36353;145730;
2309;49966;6.823822078600949E-5;5.6525527456249574E-5;45530;182846;
2775;59972;7.173598021328779E-5;5.757549366433944E-5;54701;219687;
3240;69957;7.692552505673252E-5;5.892746138576127E-5;63767;256552;
3707;79962;8.013217163075807E-5;6.638752658575426E-5;72942;293577;
4174;89964;8.161047333982071E-5;6.480074125706669E-5;82358;330567;
4640;99946;8.642597007275711E-5;6.720090844016562E-5;91602;367516;
5104;109964;9.098977979732393E-5;7.174164265747371E-5;100886;404345;
5567;119972;9.246399887607259E-5;7.298545588573195E-5;109978;441060;
6034;129958;9.504377622702851E-5;7.599586560202237E-5;119262;478050;
6500;139969;9.515357208147287E-5;7.096605585656392E-5;128459;514960;
6968;149974;9.715280758048874E-5;7.484116399989672E-5;137658;551937;
7435;159959;1.0011103132501225E-4;7.667080719687619E-5;146936;589031;
7903;169960;1.0070144584823264E-4;7.697570491986837E-5;156128;625924;
8368;179974;1.0374918823302025E-4;8.054941806769562E-5;165268;662638;
8835;189964;1.0416404454462E-4;7.943201734037734E-5;174504;699820;
9303;199972;1.0476583604727651E-4;7.650655338342481E-5;183702;737031;
9768;209969;1.0476583604727651E-4;7.723271367899655E-5;192851;773691;
10236;219966;1.0674502143617476E-4;8.704348585273554E-5;202207;810722;
10704;229967;1.0674502143617476E-4;8.032508535536484E-5;211623;847935;
11172;239958;1.0714544910914414E-4;8.41566439727456E-5;220862;884970;
11637;249948;1.0716901061326244E-4;7.318079345260748E-5;229861;921723;
12106;259963;1.0884598851482786E-4;7.98778606089845E-5;239102;958820;
12574;269966;1.0929503612831821E-4;7.917253800880246E-5;248360;996064;
13039;279971;1.0929503612831822E-4;8.532566923038727E-5;257569;1032745;
13507;289969;1.0930422852441198E-4;8.358945628297394E-5;266754;1069892;
13975;299969;1.1000843879542096E-4;8.29008019468732E-5;275904;1106925;
14443;309962;1.1030983319965862E-4;8.475803199179867E-5;285189;1143917;
14908;319975;1.11836039908459E-4;8.297834347936545E-5;294309;1180823;
15376;329967;1.11836039908459E-4;8.474947384014195E-5;303592;1217961;
15844;339963;1.11836039908459E-4;8.395852161846046E-5;312809;1255064;
16309;349958;1.1196236355811848E-4;8.075789475323098E-5;321997;1291998;
16776;359934;1.119623635581185E-4;8.037881584993695E-5;331263;1328963;
17246;369973;1.119623635581185E-4;9.09728115698132E-5;340492;1366229;
17714;379974;1.1234790851684432E-4;8.795010793906404E-5;349748;1403307;
18179;389962;1.1234790851684432E-4;9.159755531353293E-5;358832;1440226;
18647;399962;1.1234790851684432E-4;8.735322387133994E-5;368155;1477238;
