iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.75770163192681E-8;9.335743727951965E-8;0;0;
2;9501;9.782801267968438E-8;9.387781269370754E-8;171;674;
3;19683;9.782801267968438E-8;9.418055572058669E-8;304;1209;
4;29060;9.891872926230666E-8;9.446245650656316E-8;412;1609;
5;38035;9.91139510121368E-8;9.469908093767469E-8;515;1999;
6;47166;9.91139510121368E-8;9.489578802346448E-8;607;2402;
7;56554;9.939670177888289E-8;9.501898742066276E-8;708;2802;
8;65691;9.985221871629988E-8;9.519784345698054E-8;818;3205;
9;74932;9.985221871629988E-8;9.540162829376783E-8;924;3612;
10;83835;9.985221871629988E-8;9.558625345815091E-8;1033;4013;
11;93086;1.0109550117943067E-7;9.584462372761818E-8;1130;4411;
12;102483;1.0109550117943067E-7;9.608949526701001E-8;1234;4821;
13;111858;1.0109550117943067E-7;9.616798293852193E-8;1339;5202;
14;121277;1.0109550117943067E-7;9.628197184946716E-8;1444;5600;
16;139373;1.0109550117943067E-7;9.643974325471065E-8;1634;6340;
17;149469;1.0109550117943067E-7;9.649195026496869E-8;1754;6792;
18;158897;1.0109550117943067E-7;9.660151053764955E-8;1858;7189;
19;168100;1.0154637871904727E-7;9.676075465396E-8;1950;7584;
20;177284;1.0154637871904727E-7;9.674107974288039E-8;2047;7978;
21;186502;1.0154637871904727E-7;9.680821453067568E-8;2157;8370;
22;195670;1.0154637871904727E-7;9.682549236628645E-8;2264;8758;
23;204921;1.0154637871904727E-7;9.68317343285652E-8;2366;9163;
24;214151;1.0159003645558458E-7;9.678546040860952E-8;2454;9568;
25;223339;1.0159003645558458E-7;9.684154708157225E-8;2540;9956;
26;232543;1.0159003645558458E-7;9.678549894925296E-8;2628;10353;
27;241771;1.0174728578940429E-7;9.6852684903644E-8;2726;10742;
29;259521;1.0181822920993941E-7;9.701172938615746E-8;2879;11410;
30;269372;1.0181822920993941E-7;9.723453659058444E-8;3013;11906;
31;278564;1.0181822920993941E-7;9.72948026424884E-8;3120;12293;
32;287782;1.0181822920993941E-7;9.745105724875286E-8;3223;12689;
33;297037;1.0214296971900162E-7;9.756420732111304E-8;3318;13109;
34;306238;1.0214296971900162E-7;9.749998798267106E-8;3416;13510;
35;315496;1.0238707269011181E-7;9.758695284844291E-8;3513;13917;
36;324708;1.0238707269011181E-7;9.77745521640166E-8;3602;14315;
37;333930;1.0238707269011181E-7;9.778185500248488E-8;3704;14723;
38;343133;1.0238707269011181E-7;9.792183700326473E-8;3810;15132;
39;352376;1.0259855463260175E-7;9.797926593840916E-8;3909;15536;
40;361660;1.0366211292826187E-7;9.803484458699735E-8;4005;15924;
42;379663;1.0366211292826187E-7;9.812076123459012E-8;4158;16510;
43;389678;1.0486202202710662E-7;9.812783745484819E-8;4298;17126;
44;399020;1.0486202202710662E-7;9.813844118326695E-8;4404;17536;
45;408346;1.0506315083338717E-7;9.817819682438445E-8;4495;17934;
46;417642;1.050834099566531E-7;9.826973884202686E-8;4584;18334;
47;426901;1.050834099566531E-7;9.836381716464555E-8;4706;18708;
48;436223;1.0516289890785174E-7;9.854642158070016E-8;4808;19100;
49;445584;1.0519887584481273E-7;9.902095359073486E-8;4890;19513;
50;454893;1.0519887584481273E-7;9.919992927628842E-8;4988;19908;
51;464229;1.0582520110756655E-7;9.928022265058892E-8;5095;20309;
52;473551;1.0582520110756655E-7;9.936248234932039E-8;5199;20717;
53;482861;1.0590284451863292E-7;9.968177912403817E-8;5290;21111;
54;492145;1.05915048293555E-7;9.997476985246145E-8;5394;21504;
56;509970;1.06282959674332E-7;1.0085510525957251E-7;5504;21887;
57;519936;1.06282959674332E-7;1.0123165902237225E-7;5702;22698;
58;529178;1.06282959674332E-7;1.0124785374362026E-7;5800;23096;
59;538452;1.0659855729512557E-7;1.0159815780799584E-7;5891;23481;
60;547772;1.0673550110289793E-7;1.019704714669967E-7;5982;23878;
61;557053;1.0675938505740132E-7;1.0226516258759949E-7;6074;24274;
62;566397;1.0705443782396011E-7;1.0253992981406244E-7;6188;24678;
63;575701;1.0705443782396011E-7;1.0276778045182473E-7;6287;25076;
64;584978;1.0705443782396011E-7;1.0279738090658354E-7;6383;25480;
65;594311;1.0705443782396011E-7;1.0294973431392328E-7;6467;25893;
66;603576;1.0705443782396011E-7;1.0287950595773603E-7;6572;26294;
67;612844;1.0705443782396011E-7;1.029749831404678E-7;6666;26693;
68;622099;1.0705934320805892E-7;1.0317839746268374E-7;6766;27085;
69;631426;1.0724861193484004E-7;1.0329783929806665E-7;6866;27493;
71;649302;1.0729961421496705E-7;1.0364110107682601E-7;7072;28276;
72;659268;1.0729961421496705E-7;1.0363216669005351E-7;7192;28678;
73;668569;1.0729961421496705E-7;1.0366573547730987E-7;7304;29077;
74;677882;1.0738820082882213E-7;1.0365156585770232E-7;7401;29475;
75;687131;1.08002184236174E-7;1.0366018553780382E-7;7500;29859;
76;696392;1.08002184236174E-7;1.0360020820604789E-7;7609;30264;
77;705640;1.08002184236174E-7;1.0362365013037682E-7;7721;30644;
78;714920;1.08002184236174E-7;1.0366904581688123E-7;7831;31057;
79;724216;1.08002184236174E-7;1.0357641376536395E-7;7918;31465;
80;733478;1.08002184236174E-7;1.0353520916644569E-7;8028;31861;
81;742744;1.08002184236174E-7;1.0353869755268945E-7;8124;32256;
82;752025;1.08002184236174E-7;1.0358003233399585E-7;8222;32643;
84;769940;1.0802799221334232E-7;1.0366605449307784E-7;8324;33065;
85;779952;1.0802799221334232E-7;1.0370101589352907E-7;8509;33857;
86;789251;1.0809969386166698E-7;1.0373354987500585E-7;8605;34255;
87;798571;1.0832485149746109E-7;1.0384683099166105E-7;8702;34665;
88;807865;1.0832485149746109E-7;1.0376175336900796E-7;8798;35048;
89;817184;1.0832485149746109E-7;1.0383491820918552E-7;8899;35455;
90;826517;1.0832485149746109E-7;1.0376152256200046E-7;8990;35869;
91;835822;1.0832485149746109E-7;1.0387236303811753E-7;9107;36282;
92;845122;1.0891748868510668E-7;1.0377491428398313E-7;9210;36673;
93;854435;1.0891748868510668E-7;1.0375094074249563E-7;9306;37069;
94;863674;1.0891748868510668E-7;1.0387510342820287E-7;9409;37438;
95;872956;1.0914840450136753E-7;1.039405697794334E-7;9510;37833;
96;882244;1.0914840450136753E-7;1.039138570331313E-7;9612;38235;
97;891549;1.0914840450136753E-7;1.0400742906907537E-7;9700;38634;
99;909470;1.0914840450136753E-7;1.0420244148420627E-7;9889;39340;
100;919392;1.0975374990149601E-7;1.0435048069165013E-7;10026;39828;
101;928679;1.0975374990149601E-7;1.0433994542408158E-7;10116;40229;
102;937985;1.0975374990149601E-7;1.0449147192070237E-7;10208;40632;
103;947255;1.0975374990149601E-7;1.0446309374487464E-7;10308;41031;
104;956556;1.1007990700449457E-7;1.046668448016905E-7;10410;41439;
105;965856;1.1007990700449457E-7;1.0468619305209364E-7;10501;41847;
106;975180;1.1007990700449457E-7;1.0465736502907567E-7;10592;42249;
107;984236;1.1007990700449457E-7;1.0463494061656856E-7;10687;42644;
108;993511;1.1007990700449457E-7;1.0462723403697602E-7;10778;43061;
