iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.78564447912042E-8;9.324594402460154E-8;0;0;
2;9941;9.910118200952819E-8;9.36817600124036E-8;202;797;
3;19162;9.910118200952819E-8;9.402284348261455E-8;296;1207;
4;28368;9.910118200952819E-8;9.440720548143738E-8;398;1598;
5;37605;9.910118200952819E-8;9.470792858268419E-8;484;1989;
6;46932;9.910118200952819E-8;9.49395474692276E-8;568;2397;
7;56160;9.927840484224462E-8;9.520195392783537E-8;683;2785;
8;65373;9.99473277582714E-8;9.553055185720269E-8;776;3172;
9;74602;1.0044947120384874E-7;9.586825981392197E-8;868;3577;
10;83844;1.0044947120384874E-7;9.601128112196095E-8;968;3980;
11;93093;1.0044947120384874E-7;9.60910262702448E-8;1070;4372;
12;102336;1.0044947120384874E-7;9.63728457583705E-8;1170;4776;
13;111622;1.0087089916924745E-7;9.646679272133843E-8;1277;5182;
15;129511;1.0107606590523371E-7;9.665293209804785E-8;1427;5866;
16;139336;1.016880314915631E-7;9.660357481058593E-8;1559;6368;
17;148561;1.016880314915631E-7;9.669800527635816E-8;1657;6746;
18;156372;1.022526985254036E-7;9.679538202607571E-8;1773;7146;
19;164192;1.022526985254036E-7;9.676955385689277E-8;1873;7550;
21;179782;1.022526985254036E-7;9.712289645671742E-8;2062;8324;
22;187597;1.022526985254036E-7;9.712252416860405E-8;2158;8719;
23;195405;1.0257204532248395E-7;9.73528005106123E-8;2248;9116;
24;203246;1.0281073233009935E-7;9.757552606468754E-8;2350;9519;
26;218957;1.0284889378815309E-7;9.753724161847962E-8;2529;10346;
27;226773;1.0284889378815309E-7;9.762856037392064E-8;2627;10742;
28;234590;1.0284889378815309E-7;9.771945238958277E-8;2721;11143;
30;249680;1.0284889378815309E-7;9.80471290605986E-8;2876;11738;
31;258036;1.0284889378815309E-7;9.836931288853799E-8;3017;12327;
32;265844;1.0352050461691099E-7;9.843825526625447E-8;3124;12738;
33;273657;1.0352050461691099E-7;9.851662192227321E-8;3222;13125;
35;289296;1.0357053194653772E-7;9.885133071888318E-8;3435;13916;
36;297134;1.042439266185303E-7;9.898978985909943E-8;3530;14311;
37;305925;1.042439266185303E-7;9.902645312007272E-8;3624;14711;
38;314662;1.042439266185303E-7;9.897374175376357E-8;3723;15102;
39;323439;1.0472194386547755E-7;9.890941846175188E-8;3825;15502;
40;332211;1.0472194386547755E-7;9.888123398861651E-8;3915;15898;
42;349731;1.048713365033841E-7;9.915122067683012E-8;4100;16680;
43;358517;1.048713365033841E-7;9.921203567250208E-8;4211;17082;
44;367284;1.048713365033841E-7;9.920911778262819E-8;4301;17479;
45;376063;1.048713365033841E-7;9.925269022677823E-8;4392;17887;
46;384840;1.048713365033841E-7;9.942364131255018E-8;4509;18290;
47;393617;1.048713365033841E-7;9.959655226045968E-8;4627;18697;
48;402375;1.0532264856128208E-7;9.97613985325795E-8;4714;19096;
50;419864;1.0639948196220223E-7;9.993893729273285E-8;4919;19888;
51;428659;1.0639948196220223E-7;1.0016594293154579E-7;5021;20297;
52;437443;1.0639948196220223E-7;1.0009751862734923E-7;5122;20696;
53;446208;1.0688402602198497E-7;1.0051227496724767E-7;5221;21093;
54;454936;1.0688402602198497E-7;1.0074439581415634E-7;5311;21480;
55;463677;1.0688402602198497E-7;1.0093133855732103E-7;5422;21873;
56;472449;1.0688402602198497E-7;1.0119907660290041E-7;5536;22290;
58;489924;1.0765922152908823E-7;1.0204629412432337E-7;5715;23072;
59;498697;1.0765922152908823E-7;1.0220882296652444E-7;5819;23478;
60;507461;1.0765922152908823E-7;1.0226779277483314E-7;5910;23879;
61;516214;1.077948620656945E-7;1.0236768659574954E-7;6002;24280;
62;524982;1.077948620656945E-7;1.0258893645402128E-7;6093;24677;
63;533739;1.0834611817527801E-7;1.0255369942896382E-7;6193;25084;
64;542504;1.0834611817527801E-7;1.0267178655734113E-7;6278;25498;
66;559453;1.0838773675133339E-7;1.0302244373945092E-7;6464;26251;
67;568761;1.0838773675133339E-7;1.0325167702493772E-7;6568;26715;
68;577489;1.0914695108906828E-7;1.032416537779141E-7;6680;27100;
69;586243;1.0914695108906828E-7;1.0335078973443025E-7;6778;27494;
70;594998;1.0963181252083004E-7;1.0338085342332929E-7;6877;27893;
71;603748;1.0963181252083004E-7;1.0357799189075872E-7;6961;28290;
72;612511;1.0963181252083004E-7;1.0381199597681487E-7;7051;28701;
74;629442;1.0992349764258067E-7;1.0398738079719876E-7;7222;29459;
75;638773;1.0992349764258067E-7;1.039698652022189E-7;7328;29900;
76;647527;1.0997828588723442E-7;1.0397787710774297E-7;7421;30296;
77;656297;1.1003864997541737E-7;1.0409988593947069E-7;7528;30705;
78;665078;1.1013982471026618E-7;1.0425335922916077E-7;7630;31112;
79;673832;1.1013982471026618E-7;1.0456406507804811E-7;7747;31517;
80;682566;1.1013982471026618E-7;1.0468987957631092E-7;7856;31900;
82;699512;1.1065748917714427E-7;1.0545101342307581E-7;8036;32612;
83;708861;1.1065748917714427E-7;1.057218260170624E-7;8148;33106;
84;717619;1.1065748917714427E-7;1.056946726198258E-7;8255;33514;
85;726371;1.1065748917714427E-7;1.0580290734076956E-7;8359;33913;
86;735166;1.1102143046672299E-7;1.060051399507891E-7;8462;34335;
87;743910;1.1102143046672299E-7;1.0617038677330662E-7;8557;34722;
88;752645;1.1102143046672299E-7;1.0655504636111395E-7;8665;35121;
90;769596;1.1175044783991972E-7;1.0669880483320836E-7;8842;35787;
91;778924;1.1197627715382729E-7;1.0678902489884468E-7;8967;36320;
92;787701;1.1201351689511077E-7;1.0675440393949178E-7;9078;36725;
93;796469;1.1201351689511077E-7;1.0673021948326001E-7;9177;37129;
94;805204;1.1201351689511077E-7;1.0698468675746054E-7;9282;37524;
95;813983;1.1201351689511077E-7;1.0698937428831665E-7;9383;37918;
96;822705;1.1201351689511077E-7;1.071838417826162E-7;9471;38307;
98;839701;1.1224218811207068E-7;1.0748278765611054E-7;9603;38906;
99;848984;1.1224218811207068E-7;1.0778492886275003E-7;9753;39514;
100;857771;1.1231490223324705E-7;1.0789235863486706E-7;9852;39926;
101;866520;1.1231490223324705E-7;1.0791851249516971E-7;9946;40329;
102;875263;1.1231490223324705E-7;1.0792956380943655E-7;10047;40725;
103;884021;1.1242981287856523E-7;1.0816263388053651E-7;10161;41126;
104;892771;1.1242981287856523E-7;1.0814113841872086E-7;10257;41523;
106;909713;1.1242981287856523E-7;1.0830189232353848E-7;10393;42096;
107;919013;1.1284045375403263E-7;1.0838996811305698E-7;10543;42724;
108;927784;1.1284045375403263E-7;1.0843883940319993E-7;10647;43131;
109;936534;1.1284045375403263E-7;1.0836319394357363E-7;10754;43521;
110;945290;1.1284503780872992E-7;1.0857362812384527E-7;10858;43922;
111;954031;1.1284503780872992E-7;1.0867353389939516E-7;10939;44317;
112;962794;1.1284503780872992E-7;1.0885439373512069E-7;11057;44715;
114;979746;1.131655691492552E-7;1.0892033380122397E-7;11217;45266;
115;989056;1.1328571859057159E-7;1.0897457194429237E-7;11387;45932;
116;997802;1.1328571859057159E-7;1.0911098852145284E-7;11481;46317;
