iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5585917511001945E-5;2.3535757450687995E-5;0;0;
18;9913;2.7218290691344584E-5;2.500452484475798E-5;1700;7012;
35;19709;2.9025891094856612E-5;2.6288796972756266E-5;3469;13977;
52;29507;3.0273674013078226E-5;2.793212775082717E-5;5124;20703;
70;39727;3.1490112104799095E-5;2.8883547015339378E-5;6836;27831;
88;49935;3.2981530343007914E-5;3.118846426979938E-5;8583;34934;
105;59510;3.443051921222972E-5;3.174029019179924E-5;10254;41634;
123;69767;3.5678607107178535E-5;3.3004733066565815E-5;12044;48844;
141;79912;3.676470588235294E-5;3.3928426495878264E-5;13815;55870;
158;89649;3.798237617745366E-5;3.507762424297266E-5;15562;62732;
176;99933;3.9525691699604744E-5;3.651810658604405E-5;17338;69911;
193;109672;4.067686300032541E-5;3.7599155289753926E-5;18991;76685;
211;119888;4.203800235412813E-5;3.8193022410327403E-5;20793;83938;
228;129640;4.299226139294927E-5;4.0012522090238984E-5;22499;90805;
246;139471;4.457122481725798E-5;4.108441643576662E-5;24347;98024;
265;149778;4.523249502442555E-5;4.161125665307574E-5;26275;105633;
283;159528;4.614248800295312E-5;4.2126380502403805E-5;28015;112721;
301;169492;4.653760238272524E-5;4.313926297451196E-5;29845;119919;
319;179633;4.7501425042751285E-5;4.3698407198399505E-5;31605;127141;
337;189773;4.8657065005838845E-5;4.474300220427128E-5;33404;134355;
355;199913;4.965243296921549E-5;4.6136178567397685E-5;35216;141491;
372;209470;4.9970017989206476E-5;4.684178930735116E-5;36888;148248;
390;219579;5.104124132298898E-5;4.766983103052064E-5;38719;155442;
408;229641;5.212677231025855E-5;4.8085984471389166E-5;40531;162558;
426;239708;5.4395126196692775E-5;4.9130853038460526E-5;42360;169764;
444;249771;5.507821105970478E-5;5.0865185209782706E-5;44164;176966;
462;259808;5.607895917451772E-5;5.1820992110552716E-5;45960;184105;
480;269855;5.6205035971223025E-5;5.205110751876567E-5;47736;191298;
498;279919;5.699954400364797E-5;5.2625752828274334E-5;49579;198492;
516;289914;5.8045042953331786E-5;5.339953944755661E-5;51294;205504;
533;299461;5.88650812338121E-5;5.453799459145413E-5;53067;212406;
551;309502;5.942476824340385E-5;5.507702046540613E-5;54878;219550;
569;319544;5.986590038314176E-5;5.494703062975862E-5;56600;226737;
587;329653;5.986590038314176E-5;5.4695773054743006E-5;58402;233945;
605;339703;6.050338818973863E-5;5.632789979086206E-5;60122;241180;
623;349750;6.103515625E-5;5.63266704226871E-5;61833;248322;
641;359795;6.162188809465122E-5;5.683660431789508E-5;63612;255494;
659;369851;6.201935003721161E-5;5.732835413399738E-5;65355;262696;
677;379923;6.209637357178341E-5;5.7137881343227646E-5;67127;269948;
695;389918;6.215813028344107E-5;5.712209855758608E-5;68846;277008;
712;399473;6.259389083625437E-5;5.658344684810583E-5;70602;284006;
730;409521;6.397134083930399E-5;5.8855223515820285E-5;72346;291217;
748;419560;6.421782686873876E-5;6.000709064368199E-5;74114;298428;
766;429593;6.580679126085812E-5;5.940682780045519E-5;75888;305572;
784;439646;6.580679126085812E-5;5.9939983442978945E-5;77634;312854;
802;449681;6.592827004219409E-5;6.0437753705527295E-5;79460;320081;
820;459714;6.592827004219409E-5;6.040304564240623E-5;81263;327288;
838;469737;6.670224119530417E-5;6.196707384779184E-5;83053;334452;
856;479763;6.69702652022502E-5;6.171880497222429E-5;84861;341642;
874;489785;6.69702652022502E-5;6.11781274891018E-5;86658;348775;
892;499820;6.711409395973154E-5;6.037067325347216E-5;88379;355975;
910;509842;6.74399784192069E-5;6.276563446461667E-5;90174;363135;
928;519871;6.771397616468039E-5;6.258536753243618E-5;91995;370353;
946;529898;6.804572672836147E-5;6.266305237895455E-5;93812;377558;
964;539914;6.804572672836147E-5;6.229989433677239E-5;95532;384694;
982;549933;6.879471656576775E-5;6.29497375602935E-5;97328;391828;
1000;559895;6.957973838018369E-5;6.317209150584702E-5;99115;399005;
1018;569909;7.092198581560284E-5;6.54385135789832E-5;100788;406076;
