iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.6934643262315916E-7;3.611419153874293E-7;0;0;
3;8469;3.735534609167822E-7;3.63883273387255E-7;62;240;
5;16457;3.737840151863962E-7;3.661821980263482E-7;106;403;
8;28407;3.7678716747307835E-7;3.6796122765389665E-7;168;642;
10;36431;3.7678716747307835E-7;3.6832464338062983E-7;199;810;
13;48402;3.773451339722382E-7;3.69641293097151E-7;257;1050;
15;56440;3.773451339722382E-7;3.696156637127856E-7;285;1208;
18;68377;3.787553976431711E-7;3.695157384482277E-7;344;1450;
20;76340;3.787553976431711E-7;3.7008572726768085E-7;380;1598;
23;88347;3.7983513028268974E-7;3.7263051282629035E-7;436;1833;
25;96383;3.828937470617693E-7;3.737169174958064E-7;478;1990;
28;108363;3.8339530279410854E-7;3.748934120765496E-7;532;2212;
30;116337;3.8416039095849344E-7;3.7600625188326917E-7;567;2373;
33;128293;3.877531126299486E-7;3.773574885506494E-7;633;2610;
36;139919;3.877531126299486E-7;3.79585650069151E-7;682;2778;
38;148335;3.890502280184481E-7;3.8126610594517636E-7;737;3014;
41;159949;3.9111606455261026E-7;3.8356917358829E-7;772;3175;
43;168182;3.932765751336407E-7;3.8619782014784974E-7;830;3419;
46;179781;3.956041417221774E-7;3.887988358639193E-7;872;3623;
48;188058;3.956041417221774E-7;3.899567301005255E-7;910;3815;
51;199681;3.979271497258202E-7;3.9210309527126953E-7;974;4043;
53;207993;3.979271497258202E-7;3.9260790009162226E-7;1013;4212;
56;219971;3.9963984457207177E-7;3.9475673406128906E-7;1058;4452;
58;227938;4.01863263131304E-7;3.9566617288159986E-7;1092;4601;
61;239951;4.025659553997179E-7;3.978415094401706E-7;1144;4845;
63;247919;4.031988831713485E-7;3.9848133406594366E-7;1183;4997;
66;259892;4.066806570235078E-7;4.007620197321356E-7;1230;5231;
68;267851;4.0800619124914877E-7;4.0186194919509175E-7;1272;5392;
71;279871;4.1022096716484674E-7;4.041906725141915E-7;1338;5643;
73;287846;4.137235065946699E-7;4.0545618029639006E-7;1383;5802;
76;299766;4.143854059427173E-7;4.0745213875561563E-7;1439;6038;
78;307732;4.172289870339415E-7;4.0960788114832295E-7;1476;6199;
81;319678;4.17310785864648E-7;4.1188579364998625E-7;1533;6436;
83;327640;4.1823949112633785E-7;4.136560088822675E-7;1578;6605;
86;339631;4.1998168711851496E-7;4.151374492368601E-7;1640;6854;
88;347584;4.217814699590363E-7;4.1620460599377993E-7;1681;7013;
91;359532;4.2255564867743036E-7;4.178737374887462E-7;1737;7257;
94;369030;4.249915065447409E-7;4.1981797902152283E-7;1800;7491;
97;378558;4.249915065447409E-7;4.207757957887631E-7;1870;7737;
100;388080;4.2617832767283267E-7;4.217542121563092E-7;1924;7978;
103;397556;4.280990151924634E-7;4.234273909674852E-7;1975;8214;
106;407134;4.2916778786751197E-7;4.2390660349488467E-7;2036;8460;
110;419854;4.306276880856856E-7;4.244104469941786E-7;2115;8782;
113;429253;4.3074543771662114E-7;4.2443841574809863E-7;2191;8996;
116;438754;4.321685152963024E-7;4.262732728599143E-7;2258;9234;
119;448275;4.327672679765887E-7;4.2698048297612736E-7;2320;9466;
122;457774;4.3558981343601106E-7;4.2897567191643707E-7;2381;9705;
125;467291;4.3696049579984814E-7;4.2982020300156104E-7;2440;9940;
129;479968;4.383152773737972E-7;4.322556746787276E-7;2512;10261;
132;489431;4.383152773737972E-7;4.3331593133410545E-7;2580;10488;
135;498898;4.409935620231866E-7;4.3439336933569753E-7;2648;10721;
138;508407;4.4346983571393747E-7;4.3564285378962415E-7;2707;10967;
141;517893;4.4346983571393747E-7;4.3735610050139775E-7;2768;11213;
144;527360;4.448678399966971E-7;4.3858865589496337E-7;2832;11443;
148;539950;4.4633045842958406E-7;4.408669644270921E-7;2913;11759;
151;549432;4.470297466110214E-7;4.4303472709270925E-7;2970;11997;
154;558919;4.4767025683290265E-7;4.4403277557580606E-7;3028;12237;
157;568412;4.4915651550483734E-7;4.444902671291234E-7;3079;12477;
160;577861;4.4966175992756396E-7;4.453392878916845E-7;3129;12719;
163;587406;4.504180284680406E-7;4.4531359990240666E-7;3199;12968;
167;599679;4.519770742764653E-7;4.4626572070034587E-7;3282;13263;
170;609426;4.5399137870371706E-7;4.476022908972376E-7;3349;13495;
173;618955;4.5399137870371706E-7;4.483828036953314E-7;3401;13736;
176;628468;4.5399137870371706E-7;4.484535905403194E-7;3455;13968;
179;637885;4.542794945504631E-7;4.499612810933195E-7;3519;14200;
182;647374;4.548543006155717E-7;4.502837662283569E-7;3572;14448;
186;659809;4.5709868312611937E-7;4.51124769765515E-7;3644;14731;
189;669674;4.5767520401787586E-7;4.526451112502308E-7;3713;15022;
192;679210;4.5959591224365343E-7;4.537911793197501E-7;3772;15269;
195;688619;4.6188753481939216E-7;4.560771055631894E-7;3831;15501;
198;698105;4.627262442130299E-7;4.5772744130816143E-7;3913;15754;
201;707561;4.6297385142206007E-7;4.583834265217955E-7;3974;15989;
205;719947;4.6396680670112813E-7;4.5971284689240456E-7;4033;16244;
208;729726;4.646704979678559E-7;4.598188651074777E-7;4115;16553;
211;739273;4.6626359111741655E-7;4.6073524558095586E-7;4168;16798;
214;749250;4.691303767736173E-7;4.6193218849705985E-7;4236;17038;
217;759435;4.697264585546715E-7;4.6344359345426126E-7;4292;17264;
220;769691;4.7039157841022994E-7;4.6531531084245385E-7;4349;17502;
223;779949;4.7039157841022994E-7;4.6466450412985525E-7;4404;17750;
226;789867;4.7039157841022994E-7;4.6582619581034107E-7;4448;17938;
228;797005;4.714928359021044E-7;4.668475844204109E-7;4508;18143;
231;807267;4.7191105193975653E-7;4.6776688921356925E-7;4574;18382;
234;817440;4.720383370655827E-7;4.68712299337036E-7;4649;18614;
237;827606;4.723271103291891E-7;4.6901226849881787E-7;4716;18838;
240;837855;4.733208894116026E-7;4.699634175462391E-7;4789;19070;
243;848172;4.7422173337338277E-7;4.7083885619484937E-7;4850;19305;
246;858391;4.752090563441119E-7;4.7115151732323696E-7;4903;19557;
249;868596;4.756627623315805E-7;4.7154387182076816E-7;4967;19791;
252;878779;4.7662443138705284E-7;4.723108252389687E-7;5026;20025;
255;888937;4.768466626121976E-7;4.726092497898719E-7;5082;20255;
258;899097;4.768466626121976E-7;4.7301327964185E-7;5128;20493;
261;909291;4.776885073495238E-7;4.730177774163712E-7;5177;20723;
264;919576;4.776885073495238E-7;4.718650564459588E-7;5233;20970;
267;929783;4.781758623710403E-7;4.723906243953143E-7;5286;21210;
270;939713;4.787049079124934E-7;4.7319669644683345E-7;5335;21440;
273;949863;4.797551022914636E-7;4.7421059701223164E-7;5391;21636;
275;956888;4.808065395074395E-7;4.7529913004132864E-7;5435;21829;
278;967092;4.815446565734257E-7;4.75435663454921E-7;5499;22057;
281;977263;4.815446565734257E-7;4.753400144753753E-7;5556;22291;
284;987531;4.836863243882964E-7;4.7517195303188706E-7;5612;22531;
287;997746;4.836863243882964E-7;4.7515669805636365E-7;5680;22769;
