iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5391021734714605E-5;2.3418839034589228E-5;0;0;
100;9960;3.52410487736115E-5;3.4075631635469305E-5;1932;7912;
201;19908;4.3790506218251886E-5;4.240546167266668E-5;3941;15864;
304;29966;5.0251256281407036E-5;4.85346119289422E-5;6024;23943;
407;39968;5.382131324004306E-5;5.1553643488769905E-5;8063;32137;
512;49971;5.788376939106274E-5;5.5680666217573746E-5;10110;40483;
616;59898;6.311537490532694E-5;6.116414463837984E-5;12155;48682;
722;69958;6.615506747816882E-5;6.340964823163152E-5;14217;57106;
828;79965;7.024445068839562E-5;6.66067653838938E-5;16232;65519;
934;89966;7.359434795407713E-5;7.065332017310721E-5;18331;73885;
1040;99959;7.548309178743961E-5;7.128744316643305E-5;20424;82277;
1146;109961;7.682851874615857E-5;7.275779324255444E-5;22465;90668;
1252;119949;7.864108210128971E-5;7.549124006291094E-5;24585;99115;
1358;129937;8.064516129032258E-5;7.686509288260793E-5;26634;107510;
1464;139932;8.202099737532808E-5;7.905653700445328E-5;28770;115891;
1570;149898;8.311170212765957E-5;7.937265335859039E-5;30822;124315;
1677;159945;8.431703204047218E-5;8.019973375846665E-5;32992;132776;
1783;169904;8.677542519958348E-5;8.242560736026635E-5;35116;141163;
1889;179909;8.855827134254339E-5;8.508437510720227E-5;37147;149517;
1996;189974;9.077705156136529E-5;8.636509277701123E-5;39296;158011;
2102;199946;9.170946441672781E-5;8.866212109886128E-5;41409;166399;
2208;209940;9.324878776575905E-5;8.724005681690753E-5;43560;174801;
2314;219912;9.512937595129375E-5;9.088983230870133E-5;45674;183162;
2421;229961;9.735202492211838E-5;9.111393286015134E-5;47781;191495;
2527;239931;9.984025559105431E-5;9.455939941559003E-5;49998;199907;
2633;249960;1.0146103896103897E-4;9.772158473329776E-5;52076;208327;
2739;259958;1.0288065843621399E-4;9.67255191706636E-5;54177;216701;
2845;269923;1.0539629005059021E-4;9.91409036515709E-5;56283;225189;
2951;279960;1.0893246187363834E-4;1.0381949734992579E-4;58386;233607;
3057;289946;1.1027790030877812E-4;1.0471509892204704E-4;60446;241985;
3163;299901;1.1256190904997749E-4;1.059557035823293E-4;62566;250455;
3270;309958;1.1368804001819008E-4;1.0768596188923681E-4;64657;259005;
3376;319900;1.1726078799249531E-4;1.1065125117831675E-4;66723;267364;
3483;329920;1.2054001928640309E-4;1.1262698417899912E-4;68893;275919;
3590;339931;1.226692836113837E-4;1.149359169295348E-4;70946;284395;
3697;349949;1.2339585389930897E-4;1.1469998675063573E-4;73080;292774;
3804;359959;1.245019920318725E-4;1.1736685744642651E-4;75219;301273;
3911;369972;1.2645422357106728E-4;1.2025102189399322E-4;77394;309780;
4018;379973;1.272264631043257E-4;1.1923119405160651E-4;79524;318179;
4124;389904;1.2827090815802975E-4;1.2117106236081047E-4;81592;326692;
4231;399909;1.3007284079084288E-4;1.2280520362243955E-4;83677;335212;
4338;409902;1.3061650992685477E-4;1.2169739868786932E-4;85792;343637;
4445;419947;1.3116474291710389E-4;1.2362477957656305E-4;87901;352046;
4552;429944;1.3171759747102212E-4;1.2168493963611805E-4;89999;360492;
4659;439942;1.3227513227513228E-4;1.221920241349063E-4;92105;369006;
