iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.90495592548935E-5;1.6792222642221826E-5;0;0;
435;9956;3.439360913750202E-5;3.101960371269842E-5;8639;34538;
888;19974;4.3413799602943E-5;3.649776560891061E-5;17610;70549;
1346;29967;4.849161802385979E-5;4.131357799629255E-5;26619;106665;
1801;39962;5.055027091172941E-5;4.279067577060624E-5;35622;142758;
2259;49973;5.267307451195308E-5;4.49357074607949E-5;44747;178960;
2715;59958;5.58759467046909E-5;4.507027116535587E-5;53817;215126;
3169;69972;5.899214320787925E-5;4.8146713673144056E-5;62861;251122;
3622;79965;6.109664482607434E-5;4.862943095545397E-5;71822;287002;
4079;89959;6.390098412811661E-5;5.302188098638386E-5;80953;323257;
4537;99950;6.713371923562147E-5;5.4114740057936825E-5;90000;359432;
4991;109973;6.949757416161853E-5;5.367481932692827E-5;98876;395390;
5442;119960;7.025671014819372E-5;5.2864120010802654E-5;107833;431208;
5899;129962;7.170937191202333E-5;5.749980468023755E-5;116842;467442;
6353;139973;7.340996007535478E-5;5.6880202172752936E-5;125809;503362;
6808;149939;7.464443381118305E-5;5.7993169983686034E-5;134907;539488;
7267;159966;7.624306418675652E-5;5.75763130066262E-5;143899;575765;
7727;169974;7.87759156083711E-5;6.0895717778686076E-5;152831;612309;
8181;179974;7.9674203326418E-5;6.04123691462677E-5;161790;648196;
8637;189956;8.037583739684948E-5;6.211866262273498E-5;170738;684424;
9095;199963;8.206310458802376E-5;6.681469735363915E-5;179810;720920;
9551;209974;8.274349507860577E-5;5.7757702364451047E-5;188669;756954;
10008;219972;8.32813949604579E-5;6.385441787287723E-5;197730;793109;
10465;229958;8.479718294559857E-5;6.5780657368297E-5;206837;829327;
10923;239969;8.48608592746633E-5;6.264844099899591E-5;215862;865641;
11377;249966;8.541644107414946E-5;6.24123157516041E-5;224726;901592;
11834;259961;8.618302429587243E-5;6.582788309618336E-5;233843;937886;
12292;269965;8.737569181794795E-5;6.816322536677745E-5;243035;974234;
12747;279970;8.884276587095346E-5;7.04900987715507E-5;251983;1010315;
13204;289963;8.924577083296037E-5;6.40921632571623E-5;261010;1046537;
13662;299972;8.950083777208674E-5;6.930415279505279E-5;269982;1082817;
14119;309958;9.063793431614093E-5;6.638318271066763E-5;279143;1118845;
14574;319961;9.063793431614093E-5;6.814655064509993E-5;288037;1154692;
15032;329965;9.07310946093401E-5;6.294146333629467E-5;297027;1190882;
15489;339958;9.243148255369066E-5;6.85173223698355E-5;306159;1227220;
15943;349965;9.375323415781462E-5;7.274498604765318E-5;315103;1263135;
16400;359957;9.527564979677421E-5;7.006476644065226E-5;324167;1299292;
16858;369963;9.559999210300425E-5;7.23711475935235E-5;333231;1335506;
17316;379961;9.559999210300425E-5;7.29452181207473E-5;342370;1371783;
17771;389957;9.579691498725353E-5;7.409162659277137E-5;351241;1407745;
18229;399960;9.590256093198924E-5;6.7512797257514E-5;360385;1443933;
18687;409972;9.693581384064854E-5;6.961816996988381E-5;369562;1480253;
19142;419972;9.753804524689278E-5;7.796847530624251E-5;378492;1516392;
19599;429967;9.914616502213763E-5;7.317548932718908E-5;387591;1552709;
20056;439957;9.937697846016938E-5;7.339095613700085E-5;396602;1588758;
20514;449973;1.0026808371833205E-4;7.136815433533988E-5;405618;1625111;
20967;459934;1.0104813572146408E-4;7.337781582569405E-5;414476;1660893;
21426;469959;1.0163864712479623E-4;7.221581283772916E-5;423571;1697311;
21887;479959;1.0232957046594E-4;7.579520902978772E-5;432597;1733761;
22342;489937;1.0232957046594E-4;6.993398398866835E-5;441674;1769784;
22801;499960;1.0249725917790375E-4;6.9352929428335E-5;450869;1806086;
23259;509966;1.0249725917790375E-4;6.943427727256972E-5;459967;1842318;
23717;519974;1.0316217125669536E-4;7.649424031626957E-5;469043;1878716;
24171;529965;1.0375286946880821E-4;7.752671240762721E-5;478111;1914664;
24629;539962;1.0375286946880821E-4;8.124862733919363E-5;487254;1951000;
25087;549963;1.0379936754888461E-4;7.623284384545153E-5;496274;1987239;
25542;559968;1.0414132205967547E-4;7.868718290242167E-5;505305;2023294;
26000;569974;1.0414132205967547E-4;7.19734514147636E-5;514374;2059624;
26457;579957;1.0414132205967547E-4;7.049822601270728E-5;523457;2095836;
26917;589965;1.0414132205967547E-4;7.455297132117452E-5;532481;2132147;
27371;599966;1.0414132205967547E-4;7.64251636759167E-5;541554;2168197;
27829;609972;1.0414132205967547E-4;7.317520180181669E-5;550647;2204382;
28289;619961;1.0462666869866813E-4;7.386309597633835E-5;559619;2240859;
28744;629958;1.0468894369055433E-4;7.900219113470336E-5;568498;2276843;
29202;639969;1.0528735470183767E-4;7.965051330159699E-5;577524;2313296;
29660;649973;1.0551150372406254E-4;7.82029206563867E-5;586606;2349467;
30119;659957;1.0551150372406254E-4;8.250263631943394E-5;595526;2385691;
30574;669958;1.0551150372406257E-4;7.632901827945405E-5;604407;2421606;
31033;679975;1.0551150372406257E-4;8.072319919338846E-5;613605;2457791;
31490;689959;1.0551150372406257E-4;7.781176345820223E-5;622554;2493910;
31945;699973;1.0551150372406257E-4;7.836326591448343E-5;631445;2530041;
32403;709975;1.0565637688412781E-4;7.439819421428517E-5;640640;2566302;
32858;719963;1.0652288205376885E-4;8.077511426812616E-5;649624;2602524;
33316;729965;1.0744466246700115E-4;7.457646690806538E-5;658585;2639043;
33770;739958;1.0744466246700119E-4;8.500559625643441E-5;667584;2675025;
34227;749975;1.0745996319343631E-4;7.413192827351342E-5;676596;2711100;
34685;759973;1.0745996319343631E-4;7.41202766417E-5;685863;2747552;
35140;769972;1.0745996319343631E-4;8.011155990837382E-5;694776;2783682;
35596;779974;1.0745996319343631E-4;8.122647634318851E-5;703738;2819718;
36052;789958;1.0745996319343631E-4;7.64979706233559E-5;712844;2855930;
36510;799962;1.0745996319343631E-4;8.031528258333306E-5;722064;2892235;
36965;809971;1.0745996319343631E-4;8.110138983816561E-5;731044;2928216;
37421;819974;1.0745996319343631E-4;8.097216560349306E-5;740156;2964332;
37879;829936;1.0754543120084887E-4;7.472185359248125E-5;749339;3000559;
38339;839967;1.0754543120084887E-4;7.619792292208965E-5;758402;3037121;
38801;849975;1.0754543120084887E-4;7.550452576782527E-5;767552;3073671;
39262;859959;1.0843428173684383E-4;8.110042081525579E-5;776553;3110206;
39724;869971;1.0849865711050197E-4;8.056490779024206E-5;785716;3146801;
40195;879964;1.0849865711050197E-4;7.73142258591853E-5;794885;3184118;
40660;889971;1.0915020491912945E-4;8.173602794890155E-5;804131;3220941;
41116;899955;1.0915020491912945E-4;7.897423555465883E-5;813168;3256999;
41566;909958;1.0926797860510961E-4;7.555745016615206E-5;822095;3292612;
42030;919956;1.0926797860510961E-4;7.960702810009319E-5;831268;3329421;
42496;929964;1.0939470284819993E-4;8.356010011815753E-5;840554;3366195;
42947;939961;1.0939470284819993E-4;7.576373399840305E-5;849519;3402052;
43395;949963;1.0939470284819993E-4;8.25374316681086E-5;858492;3437616;
43846;959966;1.0939470284819993E-4;8.05183747505083E-5;867292;3473269;
44297;969967;1.0939470284819993E-4;7.591909289892396E-5;876297;3509044;
44745;979956;1.094725179359099E-4;7.938163310377693E-5;885225;3544558;
45201;989970;1.094725179359099E-4;7.770881088918063E-5;894155;3580604;
45662;999961;1.094725179359099E-4;7.974732811173457E-5;903324;3617047;
