iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.736099840543259E-7;3.609964097241798E-7;0;0;
1;3078;3.736099840543259E-7;3.609964097241798E-7;114;413;
1;3078;3.736099840543259E-7;3.609964097241798E-7;114;413;
2;24707;3.736099840543259E-7;3.6197268326845984E-7;210;821;
2;24707;3.736099840543259E-7;3.6197268326845984E-7;210;821;
3;46261;3.816465269250095E-7;3.632971452101542E-7;306;1214;
3;46261;3.816465269250095E-7;3.632971452101542E-7;306;1214;
4;67821;3.816465269250095E-7;3.6452356069146675E-7;401;1610;
4;67821;3.816465269250095E-7;3.6452356069146675E-7;401;1610;
5;89394;3.826519386486497E-7;3.6517705385023134E-7;494;2007;
5;89394;3.826519386486497E-7;3.6517705385023134E-7;494;2007;
6;108174;3.826535493029959E-7;3.660807225484255E-7;542;2260;
6;111094;3.826535493029959E-7;3.660807225484255E-7;587;2424;
7;129868;3.826535493029959E-7;3.6705327663503105E-7;588;2435;
7;132593;3.826535493029959E-7;3.6705327663503105E-7;695;2813;
7;132593;3.826535493029959E-7;3.6705327663503105E-7;695;2813;
8;154190;3.826535493029959E-7;3.67911972871165E-7;792;3216;
8;154190;3.826535493029959E-7;3.67911972871165E-7;792;3216;
9;175891;3.826535493029959E-7;3.69114218551418E-7;890;3633;
9;175891;3.826535493029959E-7;3.69114218551418E-7;890;3633;
10;197382;3.826535493029959E-7;3.6998489752847414E-7;987;4023;
10;197382;3.826535493029959E-7;3.6998489752847414E-7;987;4023;
11;218862;3.837746229798103E-7;3.711743407633711E-7;1097;4420;
11;218862;3.837746229798103E-7;3.711743407633711E-7;1097;4420;
12;236381;3.837746229798103E-7;3.7232205184712937E-7;1216;4806;
12;236381;3.837746229798103E-7;3.7232205184712937E-7;1216;4806;
13;253962;3.8465201532269054E-7;3.72956043659126E-7;1328;5198;
14;268920;3.8465201532269054E-7;3.733431004099306E-7;1367;5353;
14;271488;3.8465201532269054E-7;3.733431004099306E-7;1428;5587;
15;289080;3.8473281690903865E-7;3.739896852334751E-7;1516;5985;
15;289080;3.8473281690903865E-7;3.739896852334751E-7;1516;5985;
16;306773;3.87072401118484E-7;3.7474954102779075E-7;1610;6400;
16;306773;3.87072401118484E-7;3.7474954102779075E-7;1610;6400;
17;324287;3.8843573975489027E-7;3.7575084232573144E-7;1710;6789;
18;339239;3.894866340261289E-7;3.76620599912509E-7;1744;6897;
18;341838;3.894866340261289E-7;3.76620599912509E-7;1821;7183;
19;359431;3.896447998005019E-7;3.770578799298383E-7;1927;7584;
19;359431;3.896447998005019E-7;3.770578799298383E-7;1927;7584;
20;376980;3.8970265297875085E-7;3.776673711511094E-7;2029;7978;
20;376980;3.8970265297875085E-7;3.776673711511094E-7;2029;7978;
21;394584;3.8970265297875085E-7;3.784420447593031E-7;2136;8381;
22;409535;3.937385180926386E-7;3.791237960892733E-7;2155;8444;
22;412058;3.937385180926386E-7;3.791237960892733E-7;2242;8765;
23;429708;3.937385180926386E-7;3.795006008686698E-7;2332;9175;
23;429708;3.937385180926386E-7;3.795006008686698E-7;2332;9175;
24;447368;3.946482539577302E-7;3.79779301671026E-7;2437;9586;
24;447368;3.946482539577302E-7;3.79779301671026E-7;2437;9586;
25;465049;3.946482539577302E-7;3.803539689881762E-7;2531;9996;
25;465049;3.946482539577302E-7;3.803539689881762E-7;2531;9996;
26;483777;3.9480253516920574E-7;3.808071390284972E-7;2627;10395;
27;499855;3.9480253516920574E-7;3.8139544038354805E-7;2631;10409;
27;502489;3.9480253516920574E-7;3.8139544038354805E-7;2721;10793;
28;518551;3.9480253516920574E-7;3.8164797568053887E-7;2771;11004;
28;521267;3.9480253516920574E-7;3.8164797568053887E-7;2821;11203;
29;537345;3.961052397751771E-7;3.819224949650949E-7;2941;11597;
29;539969;3.961052397751771E-7;3.819224949650949E-7;2942;11600;
30;558633;3.961052397751771E-7;3.8227805249010314E-7;3030;11991;
30;558633;3.961052397751771E-7;3.8227805249010314E-7;3030;11991;
