iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.659857431641664E-5;2.35671628339229E-5;0;0;
18;9923;2.7957951241333034E-5;2.5721353908074138E-5;1740;7045;
35;19740;3.0019212295869356E-5;2.7497363335547393E-5;3469;13875;
53;29842;3.1324395439168024E-5;2.8794063664626623E-5;5230;21028;
71;39957;3.345376689415228E-5;3.086189651953332E-5;6952;27964;
88;49617;3.558212354113294E-5;3.291281410933012E-5;8749;35019;
106;59744;3.7180249851279E-5;3.460408657614393E-5;10569;42229;
124;69905;3.815046543567831E-5;3.557305202287537E-5;12361;49396;
141;79539;3.985969387755102E-5;3.6577134933068915E-5;14081;56166;
159;89746;4.086970737289521E-5;3.769570762822952E-5;15870;63419;
177;99928;4.2437616703445933E-5;3.9188414059415794E-5;17693;70469;
194;109683;4.311088118641145E-5;4.0185968117251285E-5;19466;77381;
212;119769;4.411505205576143E-5;4.015034169181558E-5;21356;84611;
231;129969;4.575402635431918E-5;4.21417198225915E-5;23079;91824;
249;139838;4.6974821495678314E-5;4.290992610701711E-5;24931;99361;
267;149539;4.721435316336166E-5;4.388668452664408E-5;26743;106516;
285;159579;4.897159647404505E-5;4.418091831507246E-5;28618;113653;
303;169648;4.92029128124385E-5;4.534549952244985E-5;30434;120858;
321;179713;5.01002004008016E-5;4.635808030346345E-5;32269;128024;
339;189801;5.075111652456354E-5;4.5872432231054866E-5;34039;135182;
357;199868;5.1813471502590674E-5;4.815658786047916E-5;35856;142388;
375;209887;5.2820621170504965E-5;4.914804894143074E-5;37611;149604;
393;219901;5.291005291005291E-5;4.8544456180719963E-5;39370;156830;
411;229915;5.302226935312831E-5;4.8525611633170286E-5;41167;164070;
429;239919;5.3304904051172706E-5;4.9026222538893456E-5;42989;171283;
447;249921;5.477651183172656E-5;5.039907568611964E-5;44736;178495;
465;259905;5.5370985603543746E-5;5.088421872239543E-5;46524;185676;
483;269886;5.661231884057971E-5;5.201780920070832E-5;48332;192866;
501;279847;5.6869881710646044E-5;5.326499314274785E-5;50084;200080;
519;289809;5.744485294117647E-5;5.322202030511844E-5;51865;207277;
537;299775;5.852059925093633E-5;5.37684213287057E-5;53705;214445;
555;309750;5.852059925093633E-5;5.409107315990025E-5;55511;221631;
573;319712;5.953798523457966E-5;5.4982186756477846E-5;57332;228788;
591;329728;6.025548324897566E-5;5.65551179262344E-5;59176;235976;
609;339692;6.159152500615915E-5;5.686570791813409E-5;60975;243125;
627;349671;6.159152500615915E-5;5.606448782002477E-5;62782;250344;
