iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.5012355168303487E-5;1.4084354951747152E-5;0;0;
3;8499;1.5044774754145789E-5;1.424912908492976E-5;306;1199;
5;16645;1.5113347080433829E-5;1.4368115963947041E-5;515;2014;
8;28863;1.53202280017612E-5;1.448837529350259E-5;836;3216;
10;37028;1.5326445628667795E-5;1.454492600224378E-5;1035;4013;
13;49235;1.554529151774276E-5;1.4659468728291703E-5;1332;5191;
15;57260;1.5840214058316683E-5;1.471482170512473E-5;1520;5992;
18;68801;1.591961232560064E-5;1.4821480434368303E-5;1823;7191;
20;76491;1.591961232560064E-5;1.4877164397884784E-5;2003;7983;
23;88372;1.591961232560064E-5;1.4973630280130757E-5;2286;9182;
26;99962;1.6037000567709805E-5;1.5070450919367027E-5;2502;9990;
28;108166;1.6057942193977374E-5;1.5139583039628746E-5;2799;11172;
31;119754;1.609379722523624E-5;1.529375064428541E-5;3089;12309;
33;127937;1.609379722523624E-5;1.535172847220445E-5;3316;13189;
36;139791;1.6177606827208923E-5;1.5424398144781504E-5;3644;14370;
38;147675;1.6244404208860165E-5;1.5475640176836143E-5;3844;15154;
41;159570;1.6244404208860165E-5;1.5519662596090884E-5;4146;16359;
43;167465;1.6244404208860165E-5;1.552539453780521E-5;4343;17158;
46;179303;1.6268399967072758E-5;1.5523848219743884E-5;4635;18355;
48;187200;1.6382925322039162E-5;1.5560701382503637E-5;4818;19152;
51;199033;1.6488089663550638E-5;1.559254214012667E-5;5117;20355;
53;206903;1.6488089663550638E-5;1.5598650608515964E-5;5317;21156;
56;218720;1.6565045633387702E-5;1.55595461190317E-5;5624;22332;
58;226622;1.6590406099960506E-5;1.5616670142118515E-5;5826;23151;
61;238466;1.6715816739820647E-5;1.5675591420286332E-5;6094;24360;
63;246362;1.6762913729664485E-5;1.576444444577662E-5;6288;25165;
66;258182;1.6876492092857147E-5;1.5879569177121563E-5;6590;26383;
69;269690;1.6906336528743637E-5;1.5907947313724103E-5;6877;27577;
71;277811;1.6953646695496892E-5;1.5940028847428098E-5;7089;28418;
74;289578;1.6953646695496892E-5;1.5983595630128193E-5;7371;29614;
76;297417;1.7072508651493746E-5;1.595695267093279E-5;7559;30415;
79;309155;1.7107422294666454E-5;1.602963314091356E-5;7857;31608;
81;316964;1.7144636266254826E-5;1.606838955283537E-5;8043;32386;
84;328716;1.724735046202203E-5;1.611916931659846E-5;8339;33601;
86;336526;1.724735046202203E-5;1.6103348958838572E-5;8519;34393;
89;348283;1.7411319795451804E-5;1.618245522178016E-5;8805;35584;
92;359758;1.743406784223423E-5;1.62408014458078E-5;9072;36682;
94;367872;1.749486788050724E-5;1.628097837304555E-5;9292;37550;
97;379623;1.749486788050724E-5;1.6357990246146037E-5;9582;38760;
99;387465;1.749486788050724E-5;1.6468884844667693E-5;9755;39563;
102;399207;1.761398183787104E-5;1.651519368968453E-5;10056;40787;
104;407041;1.761398183787104E-5;1.6600682520603396E-5;10254;41589;
107;418758;1.761398183787104E-5;1.6638389850478162E-5;10542;42771;
109;426566;1.766933673903907E-5;1.6661070435003802E-5;10735;43551;
112;438304;1.7675801756691866E-5;1.6677102752229156E-5;11044;44746;
115;449766;1.7675801756691866E-5;1.6688989574444967E-5;11318;45838;
117;457874;1.7703019108284755E-5;1.6687101751809396E-5;11534;46744;
120;469619;1.7703019108284755E-5;1.6631171169610936E-5;11830;47941;
122;477450;1.7703019108284755E-5;1.661780209316977E-5;12036;48742;
125;489214;1.7824441373095164E-5;1.6573629018299106E-5;12363;49960;
127;497073;1.782480357066467E-5;1.656431003509174E-5;12588;50772;
130;508812;1.7868604290466295E-5;1.657182415915346E-5;12890;51941;
132;516646;1.7868604290466295E-5;1.6649059783899544E-5;13086;52729;
135;528428;1.7868604290466295E-5;1.6639073357014983E-5;13399;53936;
138;539911;1.7935379544914832E-5;1.664785607344383E-5;13621;54825;
140;548001;1.798818679796605E-5;1.669803762894377E-5;13902;55904;
143;559741;1.8041820217591558E-5;1.678789389818477E-5;14174;57123;
145;567586;1.8041820217591558E-5;1.6805379072431247E-5;14400;57906;
148;579334;1.8066416482931238E-5;1.6762121108848634E-5;14707;59102;
150;587171;1.8202396818803507E-5;1.676067474747414E-5;14910;59888;
153;598934;1.8202396818803507E-5;1.6753074080105078E-5;15221;61083;
155;606781;1.8208017864250477E-5;1.674340248801323E-5;15417;61876;
158;618535;1.8212156322951065E-5;1.6867895856513344E-5;15709;63056;
160;626394;1.8212156322951065E-5;1.68693475019592E-5;15923;63833;
163;638155;1.8212156322951065E-5;1.692184029965625E-5;16224;65048;
