iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.674824317283929E-8;9.334811654818602E-8;0;0;
6;9030;9.891945335131688E-8;9.567514111909276E-8;98;474;
12;19577;1.0003358127323342E-7;9.691274331095404E-8;223;942;
18;29888;1.0119001481219437E-7;9.796680933727849E-8;330;1386;
23;38447;1.0235484726456159E-7;9.969628773086629E-8;437;1799;
29;48944;1.0400386811186282E-7;1.011947005877854E-7;566;2278;
35;59459;1.0496921095588847E-7;1.0301721441106517E-7;687;2759;
41;69873;1.0632443241891486E-7;1.0401909388572386E-7;817;3226;
46;78767;1.0717921769245931E-7;1.0481177829702124E-7;919;3647;
52;89296;1.080333840442038E-7;1.0599662199496658E-7;1023;4119;
58;99824;1.1067937546284732E-7;1.0693212604185946E-7;1152;4598;
64;109893;1.1088014776332011E-7;1.0859272592053858E-7;1279;5056;
69;118484;1.1152985615213743E-7;1.0981249112335627E-7;1369;5440;
75;128978;1.121908483008079E-7;1.1059048653884638E-7;1497;5909;
81;139461;1.138549133177003E-7;1.112983074336657E-7;1612;6381;
87;149886;1.1428733390050328E-7;1.1220964828411119E-7;1716;6846;
92;158798;1.1487144047867389E-7;1.1282119693702088E-7;1811;7261;
98;169266;1.1580775911986102E-7;1.1368379158077338E-7;1921;7732;
104;179738;1.1619292487337295E-7;1.143092279955939E-7;2036;8222;
109;188487;1.1622344468624086E-7;1.1439815557947079E-7;2129;8617;
115;198875;1.1659525984303014E-7;1.1443084449868503E-7;2266;9115;
121;209247;1.175651781347579E-7;1.150040248091012E-7;2392;9578;
127;219606;1.1790175435452445E-7;1.1570512796000055E-7;2512;10057;
133;229953;1.1920741374747578E-7;1.1620667093704462E-7;2613;10464;
138;238652;1.2021464565410833E-7;1.1780855165795405E-7;2724;10913;
144;248657;1.2083000547359925E-7;1.1921724713866445E-7;2838;11398;
150;258955;1.2128874629644814E-7;1.196023411284446E-7;2951;11880;
156;269200;1.2184830227541957E-7;1.2008951003855282E-7;3083;12327;
162;279487;1.2209633547384488E-7;1.2042397376945805E-7;3209;12796;
168;289863;1.2319919733258954E-7;1.213111574052159E-7;3333;13272;
173;298546;1.2345654625867405E-7;1.2173780284473598E-7;3432;13669;
179;308979;1.2355236779464213E-7;1.213900340545407E-7;3547;14164;
185;319331;1.2358400536255715E-7;1.2195160124305117E-7;3656;14654;
191;329753;1.2423384984798745E-7;1.2212878502873044E-7;3776;15132;
196;338418;1.248486833957244E-7;1.220367000308898E-7;3875;15530;
202;348746;1.248486833957244E-7;1.2292478254380905E-7;4006;16012;
208;359092;1.260229916345938E-7;1.2376386560761637E-7;4108;16488;
214;369434;1.2642218638574646E-7;1.241306202814846E-7;4234;16976;
220;379688;1.2781055408431406E-7;1.2502697509041692E-7;4357;17434;
226;389973;1.28963183719275E-7;1.2639643482829065E-7;4470;17909;
231;398589;1.295282761522123E-7;1.2713879000283459E-7;4565;18322;
237;408909;1.3079067540958734E-7;1.2835775113577603E-7;4672;18788;
243;419200;1.3128354212449066E-7;1.2922525251869022E-7;4800;19255;
249;429551;1.3216253189577504E-7;1.301992707723322E-7;4929;19744;
255;439894;1.3295535013658503E-7;1.3068983135314102E-7;5047;20226;
260;448441;1.3303912175022012E-7;1.3078004356545604E-7;5148;20619;
266;458666;1.3371418699501166E-7;1.3073633392642657E-7;5270;21077;
272;469002;1.3392700496092412E-7;1.3138536549313637E-7;5402;21549;
278;479330;1.344894946893461E-7;1.3181085139511043E-7;5516;22027;
284;489634;1.3489820648787528E-7;1.3258940131106504E-7;5629;22485;
290;499868;1.3539029094561182E-7;1.336366598685364E-7;5733;22969;
295;508399;1.365513385922895E-7;1.3396856236805606E-7;5825;23361;
301;518708;1.3815112351401197E-7;1.3476716019061955E-7;5940;23848;
307;529087;1.3815112351401197E-7;1.3570264508266466E-7;6071;24329;
313;539430;1.3837049918818028E-7;1.3665197973716645E-7;6190;24805;
319;549739;1.3889373087867368E-7;1.3671878961201434E-7;6304;25294;
325;559898;1.3919967148877528E-7;1.3696706835323976E-7;6413;25755;
330;568603;1.3930888583121363E-7;1.3741467010376843E-7;6521;26184;
336;578944;1.4043829387134306E-7;1.3786797042722658E-7;6625;26655;
342;589259;1.4091360206590612E-7;1.379345948384702E-7;6747;27137;
348;599554;1.4091360206590612E-7;1.3843352935392612E-7;6872;27613;
354;609883;1.4201128308046332E-7;1.3885317636231126E-7;6977;28095;
359;618480;1.4201128308046332E-7;1.390290437038517E-7;7074;28492;
365;628808;1.4226736334046045E-7;1.4007408069776897E-7;7188;28965;
371;639166;1.42408048902924E-7;1.4018857145464125E-7;7306;29449;
377;649499;1.4264791911634748E-7;1.400726866524648E-7;7414;29921;
383;659839;1.4327901769051704E-7;1.4052186872773274E-7;7548;30418;
389;669974;1.4404914956983322E-7;1.4101917805438943E-7;7664;30800;
394;678703;1.440515566283235E-7;1.4130070359303051E-7;7803;31287;
400;689037;1.441020403840204E-7;1.4119209799596807E-7;7935;31761;
406;699333;1.4421359533290193E-7;1.4210469415335652E-7;8055;32235;
412;709626;1.4531130549565906E-7;1.425712015660361E-7;8163;32721;
418;719881;1.457254145560162E-7;1.4262804966758356E-7;8270;33184;
423;728587;1.457254145560162E-7;1.43297350925388E-7;8373;33600;
429;738878;1.4629173849591026E-7;1.434887732421027E-7;8484;34075;
435;749178;1.4692555340978948E-7;1.4348351148978025E-7;8578;34534;
441;759505;1.470968091171779E-7;1.4386410325053586E-7;8689;35005;
447;769855;1.470968091171779E-7;1.446523361138337E-7;8826;35497;
452;778441;1.4716816081594738E-7;1.4465505178158003E-7;8935;35893;
458;788754;1.4716816081594738E-7;1.4493120253208022E-7;9032;36365;
464;799061;1.4748037884169795E-7;1.4498289974243925E-7;9146;36836;
470;809397;1.479541419096234E-7;1.4519171088338064E-7;9264;37323;
476;819734;1.4802168280818448E-7;1.4557706523023762E-7;9380;37814;
482;829951;1.4892449706708095E-7;1.4627498304261086E-7;9472;38233;
487;838668;1.4906575275447424E-7;1.4656976801508619E-7;9592;38689;
493;848928;1.4955080173437056E-7;1.4637929481493315E-7;9707;39149;
499;859225;1.497190895582164E-7;1.466776919172196E-7;9836;39617;
505;869445;1.5032921346101896E-7;1.4812069280521062E-7;9932;40092;
511;879728;1.5063845851062851E-7;1.4874875430311718E-7;10054;40571;
517;889947;1.5098152333411893E-7;1.49052449594187E-7;10157;40998;
522;898589;1.5148313348920948E-7;1.494464378742054E-7;10265;41446;
528;908886;1.5177558462058E-7;1.4969229891098932E-7;10381;41922;
534;919194;1.5177558462058E-7;1.4906908921250447E-7;10503;42411;
540;929531;1.5206565221642532E-7;1.494155762588175E-7;10624;42891;
546;939879;1.5245354930919485E-7;1.4997362702087977E-7;10744;43373;
551;948419;1.525111184418122E-7;1.5021140569129989E-7;10852;43763;
557;958729;1.5288128477762577E-7;1.5020532586952099E-7;10969;44234;
563;969027;1.5332543707332404E-7;1.5042585842256328E-7;11071;44711;
569;979361;1.5345239500058236E-7;1.509213453098327E-7;11196;45197;
575;989727;1.537103920983021E-7;1.5124973955098168E-7;11321;45680;
581;999950;1.5434897531574012E-7;1.5187951123366818E-7;11427;46102;
