iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4770437854859765E-5;1.4087676550038185E-5;0;0;
12;9459;1.5177938562740284E-5;1.4734667964595489E-5;221;936;
24;19542;1.5827838699128938E-5;1.5246895022389714E-5;446;1869;
36;29651;1.6094144306535538E-5;1.580094463651089E-5;679;2835;
48;39749;1.6476826167836274E-5;1.6204056193618456E-5;938;3784;
60;49878;1.666715556989672E-5;1.6467295654210644E-5;1163;4748;
72;59920;1.7018854848910028E-5;1.6806786864467706E-5;1410;5680;
83;69244;1.731253382436298E-5;1.709608412614158E-5;1633;6581;
95;79335;1.7663793709499153E-5;1.7440568351879814E-5;1855;7540;
107;89432;1.7985896179651784E-5;1.7788729700476993E-5;2086;8503;
119;99497;1.836712578358753E-5;1.8119885103359346E-5;2316;9438;
131;109611;1.852870244237946E-5;1.8315903825800915E-5;2545;10398;
143;119706;1.882476254444529E-5;1.8545580312228633E-5;2776;11355;
155;129779;1.92413371651815E-5;1.8858844718116047E-5;2995;12309;
167;139851;1.9496316560912152E-5;1.9216733046455368E-5;3231;13255;
179;149921;1.964644261863503E-5;1.9366044320270206E-5;3453;14201;
191;159916;1.9893632724548405E-5;1.958142021361218E-5;3709;15142;
204;169702;2.0293550263268253E-5;1.9963944857417087E-5;3975;16193;
218;179775;2.057253361037679E-5;2.0311675642121456E-5;4253;17315;
232;189839;2.0826417227279117E-5;2.0602022470342234E-5;4526;18430;
246;199905;2.1207819238121838E-5;2.094061704113374E-5;4792;19546;
260;209974;2.157450756186492E-5;2.1213401602075666E-5;5094;20658;
274;219975;2.1902638391820687E-5;2.1576799976635528E-5;5379;21701;
287;229395;2.211218217607755E-5;2.1774645509595607E-5;5647;22814;
301;239448;2.248106419962467E-5;2.221448014600675E-5;5916;23912;
315;249524;2.272111737002161E-5;2.2361850216460242E-5;6192;25038;
329;259567;2.292163779686387E-5;2.2646584767744528E-5;6467;26125;
343;269651;2.327767331275277E-5;2.2955339467308687E-5;6737;27251;
357;279692;2.352991004515392E-5;2.300044768164952E-5;7030;28342;
371;289747;2.36798148049044E-5;2.3415691882077433E-5;7313;29447;
385;299831;2.417552981882376E-5;2.3804534907210432E-5;7597;30581;
399;309899;2.4332534252908494E-5;2.400867854791457E-5;7861;31690;
413;319954;2.4810017292582068E-5;2.4430275724762898E-5;8123;32793;
427;329942;2.5192000834359073E-5;2.4814840135074187E-5;8400;33863;
440;339357;2.5336725076263542E-5;2.5102092975807217E-5;8651;34938;
454;349421;2.5795614126503784E-5;2.5444332024311455E-5;8914;36046;
468;359451;2.6141562836736015E-5;2.5637192809531655E-5;9182;37123;
482;369486;2.6432440004969326E-5;2.5894490433358776E-5;9457;38203;
496;379535;2.6682448445507236E-5;2.624148176851934E-5;9747;39302;
510;389627;2.709712802959442E-5;2.6539132997293084E-5;10021;40420;
524;399706;2.717279068908023E-5;2.6796334854225005E-5;10281;41525;
538;409759;2.7500904779767273E-5;2.70469089641995E-5;10551;42605;
552;419841;2.789834512596383E-5;2.7305584887722775E-5;10852;43712;
566;429918;2.8066898012751375E-5;2.7621977252425367E-5;11115;44836;
580;439972;2.833450354832992E-5;2.7914458265403293E-5;11366;45878;
593;449404;2.8676762416464595E-5;2.8199503904425472E-5;11646;47005;
607;459469;2.8911811457982187E-5;2.8529136567699756E-5;11935;48109;
621;469528;2.91463613682468E-5;2.8754423992425238E-5;12221;49209;
635;479584;2.923009109265587E-5;2.8809135505337848E-5;12481;50320;
649;489647;2.9267373259103485E-5;2.875407475148909E-5;12783;51438;
663;499705;2.9414360090596223E-5;2.8921793690020692E-5;13059;52551;
677;509768;2.958324310444185E-5;2.9207076990042522E-5;13337;53665;
691;519780;2.9766139349586055E-5;2.9486672194326533E-5;13626;54732;
705;529813;2.9892721002864926E-5;2.952254339573618E-5;13918;55824;
719;539850;2.9965527656983406E-5;2.9583515859700955E-5;14200;56916;
733;549895;3.0185362272643846E-5;2.960870240945057E-5;14488;58017;
747;559879;3.0330493185951397E-5;2.9693994983326933E-5;14793;59130;
761;569915;3.0550675933705015E-5;2.9853958760755883E-5;15075;60210;
774;579327;3.0745013158865624E-5;3.0267539406527576E-5;15322;61260;
788;589399;3.077493123341616E-5;3.0358207186640626E-5;15603;62397;
802;599460;3.0821447042281464E-5;3.0397881005024265E-5;15849;63521;
816;609523;3.1117110490013555E-5;3.071808184720709E-5;16139;64648;
830;619569;3.137083654100137E-5;3.0905073433727886E-5;16408;65754;
844;629600;3.1633456809259744E-5;3.132690838061017E-5;16645;66865;
858;639640;3.1718884408772674E-5;3.120474848072638E-5;16921;67987;
872;649663;3.197630172326683E-5;3.143620094583348E-5;17211;69100;
886;659715;3.227080627964073E-5;3.1704110483981115E-5;17501;70226;
900;669753;3.262932305901206E-5;3.1879807007856304E-5;17754;71343;
914;679785;3.2955791782671036E-5;3.217842900388519E-5;18024;72470;
928;689824;3.3122936441059704E-5;3.2285062762112415E-5;18328;73586;
942;699845;3.322919304233862E-5;3.25785198451079E-5;18609;74698;
956;709874;3.3344670521310565E-5;3.275684871177388E-5;18890;75821;
970;719885;3.3390074199422875E-5;3.290388432667728E-5;19177;76925;
984;729915;3.3684278604015703E-5;3.3105511139658515E-5;19454;78054;
998;739950;3.370519147582225E-5;3.32817388981196E-5;19717;79189;
1012;749914;3.3799861555767036E-5;3.327960815555907E-5;19980;80268;
1026;759932;3.39193235672817E-5;3.345752248105938E-5;20265;81394;
1040;769927;3.399850270594079E-5;3.3631108021359195E-5;20540;82494;
1054;779934;3.427975156778442E-5;3.381304237510005E-5;20820;83596;
1068;789952;3.439165630904617E-5;3.376693171947824E-5;21111;84690;
1082;799946;3.4468163136437345E-5;3.408618061988884E-5;21374;85799;
1096;809950;3.4831797251074504E-5;3.405478936043591E-5;21620;86910;
1110;819947;3.4892906690784644E-5;3.435847192721006E-5;21878;88014;
1124;829959;3.5094294860861645E-5;3.455839953183607E-5;22150;89128;
1138;839934;3.5151262914573944E-5;3.458586841961281E-5;22427;90241;
1152;849943;3.529174272037222E-5;3.4733667429111965E-5;22696;91358;
1166;859937;3.549432232820034E-5;3.496638930167302E-5;22975;92468;
1180;869945;3.5640205002459165E-5;3.511848236942936E-5;23247;93577;
1194;879921;3.593012309660172E-5;3.534962991800763E-5;23525;94692;
1208;889949;3.593012309660172E-5;3.524407190714536E-5;23790;95777;
1222;899964;3.602533878228589E-5;3.523291787143657E-5;24094;96893;
1236;909975;3.606049219687007E-5;3.557867314737035E-5;24375;98019;
1250;919906;3.6171964412574495E-5;3.5548494898437416E-5;24631;99104;
1264;929946;3.6171964412574495E-5;3.545391507266766E-5;24899;100207;
1277;939455;3.642270737268438E-5;3.574537011561943E-5;25167;101285;
1291;949568;3.6469623721010264E-5;3.5906296399386214E-5;25429;102421;
1305;959656;3.655753754276316E-5;3.59600000170073E-5;25710;103527;
1319;969754;3.6646144825564337E-5;3.5855836904417784E-5;25984;104646;
1333;979858;3.6646144825564337E-5;3.5874257607365265E-5;26240;105778;
1347;989972;3.666487497644279E-5;3.5971801607212397E-5;26517;106899;
1360;999337;3.667027991158059E-5;3.5855451145056156E-5;26788;107928;
