iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7365619221173476E-7;3.6112506669655257E-7;0;0;
3;9184;3.7365619221173476E-7;3.6436394394476464E-7;54;237;
5;17579;3.761013186864436E-7;3.673431795589391E-7;89;383;
8;29712;3.7805522494626066E-7;3.705409772060655E-7;138;573;
10;38736;3.7871517695012153E-7;3.72796562751527E-7;185;779;
12;47225;3.81288117849751E-7;3.742201695527625E-7;220;942;
15;59934;3.8600217164821666E-7;3.7598891164219655E-7;279;1182;
17;68333;3.8600217164821666E-7;3.767423934581168E-7;319;1332;
19;76797;3.8600217164821666E-7;3.788989972851949E-7;354;1491;
22;89504;3.8674913911575403E-7;3.8038210928576917E-7;405;1733;
24;97973;3.8704369676891334E-7;3.8199014693230915E-7;440;1896;
26;106454;3.876630122966707E-7;3.832937494487734E-7;480;2059;
29;119125;3.889345022630157E-7;3.8400714417251395E-7;548;2299;
31;127589;3.897276217035572E-7;3.839998940827804E-7;586;2463;
34;139704;3.9091167874440463E-7;3.857279046657172E-7;627;2661;
36;148704;3.9220094305501173E-7;3.8718012854857585E-7;667;2864;
38;157132;3.9284268905220484E-7;3.884061620246398E-7;717;3023;
41;169728;3.9413859158358027E-7;3.894945105166042E-7;778;3255;
43;178090;3.957052995861091E-7;3.903681447364769E-7;807;3403;
45;186501;3.96248886144382E-7;3.9222246824610506E-7;843;3560;
48;199083;3.9866218538477343E-7;3.9364273891657086E-7;905;3789;
50;207481;3.991918440954648E-7;3.94793687609769E-7;943;3944;
53;219668;4.015575614694282E-7;3.959720738486857E-7;1002;4156;
55;228698;4.0164952640701127E-7;3.970056715794221E-7;1050;4359;
57;237109;4.0246459659806335E-7;3.9826195915799296E-7;1091;4515;
60;249760;4.033035724872431E-7;3.999773686826692E-7;1139;4754;
62;258150;4.040630968769562E-7;4.0100073803083923E-7;1176;4907;
64;266612;4.0463835325786034E-7;4.0208505483571746E-7;1220;5069;
67;279253;4.0542589584933014E-7;4.0295336442402143E-7;1283;5305;
69;287663;4.060845763717575E-7;4.037017367807097E-7;1326;5463;
72;299738;4.069491615504335E-7;4.042303402542266E-7;1372;5656;
74;308741;4.072101276742197E-7;4.045639831012514E-7;1422;5869;
76;317159;4.0733443118109153E-7;4.0504026658048236E-7;1466;6030;
79;329726;4.086578580737793E-7;4.0652250033803135E-7;1526;6262;
81;338136;4.097616703196914E-7;4.0689557408031943E-7;1566;6418;
84;348761;4.107449566269758E-7;4.077984628253813E-7;1631;6657;
87;359305;4.1112670012196464E-7;4.085010465506013E-7;1688;6881;
90;369473;4.120561022624345E-7;4.092630128631552E-7;1755;7118;
92;377110;4.123668147970735E-7;4.0942625152657607E-7;1808;7285;
95;387761;4.1285978976023423E-7;4.1059856949069257E-7;1858;7520;
98;398389;4.131349481346249E-7;4.1096792758621803E-7;1921;7753;
101;409051;4.139559794244E-7;4.1136796304320226E-7;1991;7990;
104;419714;4.1419766887895095E-7;4.119827200868403E-7;2053;8227;
107;429840;4.1482167811629816E-7;4.1258926720523964E-7;2106;8399;
109;437446;4.165135285260114E-7;4.1276974167686193E-7;2161;8613;
112;448095;4.1704078700600946E-7;4.1389311766752823E-7;2220;8848;
115;458746;4.174055440472204E-7;4.148092738013932E-7;2282;9086;
118;469385;4.174055440472204E-7;4.149723552250744E-7;2347;9323;
121;479537;4.1794173725005974E-7;4.156842152203423E-7;2416;9550;
123;487066;4.1859940990878385E-7;4.162384220871163E-7;2454;9709;
