iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5847808105872622E-5;2.351505512442898E-5;0;0;
20;9920;2.8412319581770656E-5;2.5593355318226156E-5;1996;7888;
40;19968;2.904275092936803E-5;2.7205112324002514E-5;3846;15530;
60;29927;3.0875632950475484E-5;2.8440162741361337E-5;5902;23806;
80;39899;3.275681341719078E-5;3.0590976827152095E-5;7881;31871;
100;49789;3.4223134839151266E-5;3.2099965547730784E-5;9865;39876;
120;59666;3.700962250185048E-5;3.406955870469105E-5;11827;47838;
140;69552;3.8777726074143014E-5;3.612865521702267E-5;13857;55859;
161;79876;3.976459360585335E-5;3.754885180438715E-5;15998;64189;
181;89759;4.1138719763040976E-5;3.7937141259465374E-5;18003;72190;
201;99645;4.211590296495957E-5;3.896637677470839E-5;20007;80165;
222;109964;4.4365572315882877E-5;4.0773049413894814E-5;22138;88507;
242;119776;4.518344478583047E-5;4.205928963877698E-5;24103;96468;
262;129579;4.544628249409198E-5;4.2528299973094E-5;26149;104358;
283;139888;4.6589638464405515E-5;4.277550422640238E-5;28182;112776;
303;149695;4.784688995215311E-5;4.370354953314285E-5;30165;120672;
324;159955;4.8723445722081464E-5;4.469745622785104E-5;32143;128831;
344;169818;5.079236082893133E-5;4.716830019761361E-5;34176;137048;
364;179622;5.1292572835453425E-5;4.750003519588429E-5;36140;145044;
385;189944;5.1313628899835795E-5;4.8001551447103276E-5;38192;153500;
405;199746;5.19318653926049E-5;4.78997355391939E-5;40210;161533;
425;209565;5.205080158234437E-5;4.792182530965628E-5;42190;169615;
446;219886;5.367110347788751E-5;4.900991733128404E-5;44270;178016;
466;229674;5.4418807139747494E-5;5.0538889867300116E-5;46224;186008;
487;239965;5.4981306355839013E-5;5.1048868379194896E-5;48211;194346;
507;249764;5.528527200353826E-5;5.11497797974571E-5;50221;202312;
527;259557;5.591590248266607E-5;5.2117608275658944E-5;52222;210329;
548;269840;5.711674663011195E-5;5.2556965782926095E-5;54209;218761;
