iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4806926561790191E-5;1.410479091877196E-5;0;0;
12;9519;1.5455152701545253E-5;1.4881836862587087E-5;265;955;
24;19661;1.5914692157335208E-5;1.555962775577681E-5;494;1897;
36;29812;1.6597218372589638E-5;1.6129068779396127E-5;740;2859;
48;39885;1.7044352473118497E-5;1.6733494179072298E-5;940;3812;
59;49308;1.743316212805912E-5;1.7127826872600728E-5;1174;4715;
71;59448;1.777569841607864E-5;1.7444858589222242E-5;1418;5676;
83;69566;1.8129828426555696E-5;1.77886423864021E-5;1632;6624;
95;79712;1.8393889696993793E-5;1.813203475909911E-5;1874;7591;
107;89843;1.8801806026279678E-5;1.8521278239596874E-5;2079;8544;
119;99943;1.9202718490451268E-5;1.8853213029984336E-5;2328;9479;
130;109214;1.9568422358566317E-5;1.9138689449811605E-5;2545;10336;
142;119328;1.9772442909048365E-5;1.9424434986761945E-5;2766;11298;
154;129430;1.9857912663311495E-5;1.9607009295801776E-5;3000;12245;
166;139544;1.9982551236260535E-5;1.9677589903887333E-5;3240;13194;
178;149626;2.0332154203937198E-5;1.9853083235729345E-5;3491;14118;
190;159727;2.0523058888044262E-5;2.011399524254437E-5;3727;15061;
202;169825;2.0830139378628612E-5;2.046370961804628E-5;3969;16005;
214;179935;2.0949489523788762E-5;2.0604852728550526E-5;4211;16965;
227;189658;2.130294794454248E-5;2.0851819281519048E-5;4459;18002;
241;199741;2.1443076137930458E-5;2.1087260470965373E-5;4732;19138;
255;209783;2.158675609340161E-5;2.1220026225954836E-5;4997;20231;
269;219845;2.1727161602717137E-5;2.1256095547625524E-5;5275;21338;
283;229917;2.1903434765219266E-5;2.1538413276201153E-5;5559;22451;
297;239898;2.224912883536046E-5;2.1870447361887263E-5;5856;23534;
311;249950;2.2451829599594078E-5;2.194200586572654E-5;6120;24575;
324;259374;2.2513902334691673E-5;2.207092268406157E-5;6386;25691;
338;269411;2.2770453787819466E-5;2.2259456389131458E-5;6663;26781;
352;279480;2.2902686485124705E-5;2.2489420828280868E-5;6934;27909;
366;289539;2.31803323225163E-5;2.277548030610719E-5;7198;29026;
380;299624;2.341094686511036E-5;2.2892630406143442E-5;7482;30171;
394;309673;2.3704074540780993E-5;2.325258414921068E-5;7768;31281;
408;319723;2.375386059619339E-5;2.3410790041899287E-5;8048;32395;
422;329793;2.3959808858228896E-5;2.346208518722952E-5;8343;33530;
436;339834;2.4256148812443226E-5;2.3723341773749462E-5;8608;34632;
450;349852;2.4343433261503985E-5;2.3908386557548007E-5;8896;35708;
464;359907;2.450802588831791E-5;2.3876446339117507E-5;9187;36814;
477;369377;2.463969375817422E-5;2.4162794080156085E-5;9469;37879;
491;379492;2.4729973420224556E-5;2.414539699323982E-5;9750;38988;
505;389607;2.4808675494585757E-5;2.4233095867618585E-5;10019;40095;
519;399775;2.508219435088784E-5;2.4576268670366096E-5;10280;41214;
533;409861;2.5353413913243665E-5;2.4842952128722954E-5;10555;42295;
547;419904;2.5570529657723138E-5;2.5146008303470392E-5;10831;43381;
560;429344;2.5884753828225697E-5;2.5436288559510804E-5;11099;44417;
574;439440;2.6170474470702153E-5;2.5766305510841015E-5;11364;45510;
588;449611;2.6314903076949002E-5;2.583063974258282E-5;11630;46602;
602;459742;2.66136097742208E-5;2.600108697054E-5;11921;47736;
616;469837;2.6818121111707665E-5;2.620125372250701E-5;12204;48836;
630;479949;2.7008836210854764E-5;2.6297799601852218E-5;12479;49957;
643;489329;2.703600005623488E-5;2.6482350866614698E-5;12729;50987;
657;499406;2.7210143941661442E-5;2.6479064099747078E-5;12994;52068;
671;509510;2.7223477527019307E-5;2.6535217778339906E-5;13275;53171;
685;519617;2.7340422157990452E-5;2.6625668899832005E-5;13565;54283;
699;529739;2.7402845949968956E-5;2.668578881914163E-5;13837;55425;
713;539794;2.761176968249779E-5;2.707650696208331E-5;14106;56533;
727;549851;2.770293368527142E-5;2.7163074727300347E-5;14384;57642;
741;559916;2.792327354588158E-5;2.7011671205386663E-5;14671;58756;
755;569904;2.8055716408329664E-5;2.737246208560358E-5;14937;59838;
768;579329;2.823042121482279E-5;2.760029932247277E-5;15211;60912;
782;589404;2.8618510108916322E-5;2.8014802392342517E-5;15471;62041;
796;599459;2.8709826340002422E-5;2.8134318430974143E-5;15754;63144;
810;609531;2.905520605371027E-5;2.8171972129474072E-5;16005;64268;
824;619578;2.9201769627239435E-5;2.863638984004548E-5;16323;65370;
838;629622;2.9471331467601576E-5;2.886192683045675E-5;16606;66466;
852;639652;2.961544931375081E-5;2.9026900178130675E-5;16852;67549;
866;649718;2.961544931375081E-5;2.8895867672339034E-5;17134;68661;
880;659789;2.9654372359278144E-5;2.8956593906653422E-5;17404;69778;
894;669869;2.9861514241553387E-5;2.9072843429798963E-5;17693;70894;
908;679887;3.009153242332527E-5;2.9626347174085254E-5;17936;72007;
922;689938;3.013495033458835E-5;2.950763234893681E-5;18175;73061;
935;699360;3.019772260855174E-5;2.9422162729828104E-5;18501;74155;
949;709500;3.019772260855174E-5;2.9584440807114013E-5;18783;75243;
963;719656;3.0312583359604248E-5;2.97448361663087E-5;19050;76354;
977;729822;3.047331147381126E-5;2.979398089000646E-5;19320;77473;
