iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.809496632546949E-8;9.338967436426419E-8;0;0;
6;8752;1.0047039232984913E-7;9.613043441694514E-8;109;495;
12;19187;1.0181921407988675E-7;9.936841292895061E-8;233;972;
18;29834;1.0292999494304935E-7;1.0064387334062108E-7;335;1453;
23;38834;1.0410922223435673E-7;1.0160329161954255E-7;455;1857;
29;49632;1.0499291717780718E-7;1.0317300545651214E-7;567;2343;
34;58597;1.0562749492143005E-7;1.0417464816660231E-7;667;2737;
40;69382;1.069257634740095E-7;1.0535368585696287E-7;790;3224;
45;78353;1.0838041830289487E-7;1.0627857353724561E-7;884;3617;
51;89139;1.0894038912635473E-7;1.075553503571882E-7;1000;4099;
57;99908;1.0968452974293456E-7;1.0822564582208885E-7;1126;4571;
62;108873;1.106464084895006E-7;1.0901064699427836E-7;1236;4972;
68;119619;1.111700188688873E-7;1.0981830453314189E-7;1357;5437;
73;128579;1.1208501783104506E-7;1.1053481893293821E-7;1461;5837;
79;139317;1.1286616747465675E-7;1.1152005459426723E-7;1572;6313;
85;149897;1.1317805681198918E-7;1.1201675166333601E-7;1686;6749;
90;158932;1.1430557079629833E-7;1.1245641562301983E-7;1787;7165;
96;169622;1.1476760707243901E-7;1.1342817955222786E-7;1909;7634;
101;178550;1.1522962267829595E-7;1.1413787685320655E-7;2017;8035;
107;189265;1.1592186866052281E-7;1.1471709334462266E-7;2138;8516;
113;199961;1.164244107527723E-7;1.153668268047643E-7;2225;8987;
118;208883;1.168770453482936E-7;1.1584880117669233E-7;2322;9385;
124;219580;1.1785134372923606E-7;1.1663851359189775E-7;2435;9856;
129;228492;1.1887649350482614E-7;1.1711972022339194E-7;2520;10238;
135;239206;1.1887649350482614E-7;1.1785847993138439E-7;2619;10718;
141;249906;1.1923686498618999E-7;1.1803932885892418E-7;2745;11186;
146;258812;1.1971802573961498E-7;1.1857547764068945E-7;2855;11574;
152;269389;1.2008671221315488E-7;1.190738399469889E-7;2966;12029;
158;279755;1.2057245874251607E-7;1.1964869660723352E-7;3082;12500;
163;288396;1.2115559661922576E-7;1.2009092930651162E-7;3190;12899;
169;298755;1.2181870453116854E-7;1.2063531442893266E-7;3313;13384;
175;309079;1.2214481905038998E-7;1.2095993423272933E-7;3442;13852;
181;319386;1.2248620039844762E-7;1.212512393282031E-7;3568;14331;
187;329694;1.2269649598438908E-7;1.2127619742001276E-7;3693;14812;
193;339974;1.2292901488621198E-7;1.2173223195353938E-7;3804;15280;
198;348539;1.2369465035480574E-7;1.2223454788965263E-7;3903;15673;
204;358825;1.24202927711412E-7;1.2265400871242317E-7;4008;16149;
210;369091;1.2514291320688226E-7;1.2345993388982705E-7;4134;16615;
216;379440;1.2609901597371895E-7;1.2450764971181432E-7;4224;17111;
222;389729;1.2671380420182975E-7;1.2492739193928344E-7;4339;17594;
228;399892;1.2720568293932644E-7;1.255718824431251E-7;4449;18051;
233;408626;1.2788037762563992E-7;1.2587772237179482E-7;4552;18486;
239;418962;1.2817857223426531E-7;1.266753695358358E-7;4677;18956;
245;429302;1.2849625459117117E-7;1.272994431029671E-7;4799;19422;
251;439646;1.294125137759621E-7;1.280432306305474E-7;4913;19890;
257;449963;1.2959108828004115E-7;1.28589884446317E-7;5043;20380;
262;458627;1.3047471921840424E-7;1.2875696613989845E-7;5168;20793;
268;468982;1.3084607163456053E-7;1.2928928066857096E-7;5284;21275;
274;479274;1.313151421591466E-7;1.3014861513957651E-7;5406;21751;
280;489544;1.3204429927787613E-7;1.3043278082051683E-7;5538;22221;
286;499819;1.3277518187544414E-7;1.30897243453736E-7;5684;22695;
291;508448;1.3329259911504378E-7;1.31332199760009E-7;5792;23093;
297;518791;1.3379995622065433E-7;1.3208247187756448E-7;5915;23579;
303;529071;1.344653523126696E-7;1.3278808916654006E-7;6032;24061;
309;539346;1.3495240228771312E-7;1.3361865809804724E-7;6159;24542;
315;549616;1.3544115894290884E-7;1.3397028387900568E-7;6272;25017;
321;559875;1.3608841609958624E-7;1.3447659099980997E-7;6390;25481;
326;568500;1.3639766138025703E-7;1.352345225546564E-7;6491;25878;
332;578884;1.3700465624024697E-7;1.3567822967584E-7;6585;26350;
338;589283;1.3734746876855907E-7;1.3602291373048069E-7;6684;26831;
344;599655;1.381084228460058E-7;1.364447570896774E-7;6806;27289;
350;609917;1.384028066981976E-7;1.370180199165608E-7;6928;27711;
355;618707;1.3915448067686966E-7;1.37646955534171E-7;7056;28143;
361;629103;1.4016695847091304E-7;1.3790055636993435E-7;7190;28600;
367;639550;1.4038352498258192E-7;1.388259956912826E-7;7310;29084;
373;649970;1.4102719413281744E-7;1.393340956138429E-7;7430;29547;
378;658686;1.4163036090390196E-7;1.3984910449935107E-7;7525;29954;
384;669116;1.4177790915864027E-7;1.399328827332415E-7;7630;30419;
390;679568;1.426843521067416E-7;1.4069081237585465E-7;7760;30897;
396;689899;1.426843521067416E-7;1.409905798409354E-7;7871;31348;
401;698731;1.4271212694871626E-7;1.411190896384719E-7;7960;31778;
407;709173;1.433007816054531E-7;1.415857623432263E-7;8076;32251;
413;719627;1.433007816054531E-7;1.4194415122642806E-7;8190;32732;
419;729936;1.438286230178438E-7;1.422217757047869E-7;8294;33145;
424;738763;1.4425037479853633E-7;1.4240706008474842E-7;8417;33594;
430;749225;1.449525983260584E-7;1.4281367772280402E-7;8534;34077;
436;759683;1.453340291926651E-7;1.4308621336206412E-7;8653;34557;
441;768380;1.4613228040154228E-7;1.436634959439321E-7;8739;34943;
447;778821;1.4636027606475272E-7;1.4444299392432353E-7;8860;35414;
453;789257;1.4697299562270327E-7;1.453277263048309E-7;8985;35881;
459;799700;1.4742002426828439E-7;1.4589288569799284E-7;9091;36354;
464;808408;1.475894727971201E-7;1.4646722580427582E-7;9199;36750;
470;818844;1.481162208738709E-7;1.4685607246056125E-7;9320;37217;
476;829306;1.4838787700722426E-7;1.4708152267524292E-7;9442;37697;
482;839695;1.4886014068771897E-7;1.4717924944087636E-7;9569;38178;
488;849894;1.494187833456031E-7;1.4738965967032147E-7;9676;38631;
493;858726;1.494187833456031E-7;1.4735341205591666E-7;9783;39040;
499;869161;1.496698806277933E-7;1.4789837193417531E-7;9896;39502;
505;879627;1.5024103921125858E-7;1.4829916427985255E-7;10011;39987;
510;888371;1.5032306681905417E-7;1.4908176795354854E-7;10106;40371;
516;898848;1.5063201427388968E-7;1.4920023311560696E-7;10224;40849;
522;909333;1.509730439139822E-7;1.4926845947492302E-7;10340;41338;
528;919456;1.514081793423828E-7;1.4928561141644994E-7;10451;41805;
534;929832;1.5156211280616493E-7;1.497279407604835E-7;10573;42279;
539;938544;1.5211200676350827E-7;1.502311412654533E-7;10670;42675;
545;948996;1.5306399682239142E-7;1.50829664291972E-7;10789;43148;
551;959488;1.5306399682239142E-7;1.5126214211617137E-7;10911;43614;
557;969872;1.5320338315966964E-7;1.512416344565679E-7;11025;44067;
562;978470;1.534033374123281E-7;1.5158893310335402E-7;11117;44491;
568;988689;1.5370557236496773E-7;1.5136939377079046E-7;11239;44965;
574;998817;1.540954328425137E-7;1.5232400932598218E-7;11365;45468;
