iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4688036388728884E-5;1.4103160104317952E-5;0;0;
12;9471;1.5288289751005737E-5;1.4730346981097398E-5;262;960;
24;19593;1.5733076401706986E-5;1.5354523853282248E-5;507;1901;
36;29752;1.6354807741057596E-5;1.6055562603946884E-5;743;2878;
48;39853;1.679490133667261E-5;1.6582631340049746E-5;999;3810;
60;49901;1.7187830328614127E-5;1.686085377851103E-5;1222;4732;
71;59261;1.738407257363544E-5;1.709140208286923E-5;1423;5609;
83;69365;1.761112177562373E-5;1.7360410260197742E-5;1657;6556;
95;79471;1.7951600331314717E-5;1.771802312189623E-5;1893;7519;
107;89585;1.838484706197273E-5;1.807650362491217E-5;2155;8497;
119;99754;1.8730478159138632E-5;1.8341039444967572E-5;2380;9452;
131;109848;1.8883808305174416E-5;1.8512564688483377E-5;2608;10393;
143;119938;1.926389572222079E-5;1.8816369748131734E-5;2841;11346;
154;129189;1.946191692096903E-5;1.9201920555912773E-5;3051;12223;
166;139280;1.9602170038631944E-5;1.9233433457360927E-5;3291;13170;
178;149367;1.9896308399147E-5;1.9570148801190588E-5;3541;14123;
190;159455;2.008713800466422E-5;1.9840175806422524E-5;3790;15082;
202;169527;2.0272330377357245E-5;1.9952848835375505E-5;4025;16023;
214;179606;2.0412070718843725E-5;2.008216710629617E-5;4275;16971;
227;189346;2.0534108591758497E-5;2.0246063782529353E-5;4512;18030;
241;199448;2.078554390364154E-5;2.0422905541591865E-5;4799;19175;
255;209497;2.1079968970285657E-5;2.0516665348901657E-5;5092;20263;
269;219563;2.1352273654155507E-5;2.108443759683237E-5;5369;21366;
283;229633;2.178180382958963E-5;2.1374787283542248E-5;5616;22471;
297;239684;2.2058421287611802E-5;2.1712123996231185E-5;5899;23572;
311;249703;2.2448200776707735E-5;2.1959116848237335E-5;6189;24643;
325;259769;2.2628622220130343E-5;2.2259559955990025E-5;6469;25762;
339;269814;2.2683174573794507E-5;2.23585530988577E-5;6755;26863;
353;279873;2.278725499713109E-5;2.2442989075713753E-5;7046;27978;
367;289933;2.2911208071343675E-5;2.2573672584595825E-5;7311;29097;
381;299924;2.3193020199729025E-5;2.2647832289813632E-5;7578;30196;
395;309943;2.3618316665887282E-5;2.298420975624096E-5;7851;31253;
408;319332;2.3816146966585027E-5;2.334668115077876E-5;8128;32319;
422;329385;2.3969790393770948E-5;2.3576016111573118E-5;8410;33444;
436;339442;2.4078271719443822E-5;2.3541729826816725E-5;8676;34571;
450;349480;2.4104784462248766E-5;2.3465955939902384E-5;8939;35672;
464;359579;2.4220288366753326E-5;2.376878313178903E-5;9214;36796;
478;369666;2.4431025839230187E-5;2.4014578301978842E-5;9460;37886;
492;379754;2.470996676509472E-5;2.4263526502457607E-5;9767;38981;
506;389859;2.4916616542739714E-5;2.4471213478954962E-5;10035;40096;
520;399929;2.5203099174699315E-5;2.4650717616461344E-5;10294;41189;
533;409375;2.522697975030336E-5;2.4861033970391148E-5;10549;42254;
547;419458;2.5351421403495268E-5;2.4828839438402473E-5;10829;43355;
561;429567;2.5395780541854546E-5;2.4846146789430622E-5;11117;44470;
575;439734;2.5549662667803784E-5;2.491696768039283E-5;11381;45600;
589;449849;2.5836121481443203E-5;2.525616018793903E-5;11654;46740;
603;459950;2.5947970168137643E-5;2.5310946943538885E-5;11912;47846;
616;469350;2.6101332681844065E-5;2.5694953542814307E-5;12151;48895;
630;479425;2.613519527433852E-5;2.57278630117099E-5;12474;49981;
644;489532;2.6510769204666317E-5;2.5944024840583594E-5;12742;51106;
658;499599;2.6683089218644457E-5;2.611546069598099E-5;13012;52191;
672;509695;2.690929522403066E-5;2.6229066987272865E-5;13281;53298;
686;519787;2.7280752774179742E-5;2.668125845580492E-5;13537;54407;
700;529889;2.7433291835907213E-5;2.680790518286819E-5;13831;55522;
714;539921;2.7481511812927848E-5;2.6943998564447912E-5;14105;56624;
727;549385;2.750456575791581E-5;2.6962343991996448E-5;14379;57700;
741;559429;2.7692331550316415E-5;2.7068674388973755E-5;14670;58755;
755;569533;2.786016648121082E-5;2.733393904803464E-5;14945;59881;
769;579626;2.8115681408843065E-5;2.749397167075351E-5;15205;60995;
783;589721;2.8367989560579825E-5;2.7660558043466813E-5;15468;62108;
797;599800;2.8383432930799492E-5;2.7749441922549412E-5;15744;63204;
811;609920;2.8438935633019403E-5;2.760225319220628E-5;16014;64331;
825;619947;2.8438935633019403E-5;2.7978468883665993E-5;16256;65394;
838;629424;2.892845530148658E-5;2.805758313267864E-5;16513;66508;
852;639548;2.8935603813712588E-5;2.8158693833260198E-5;16818;67649;
866;649661;2.9145698765213274E-5;2.8393081741684274E-5;17084;68758;
880;659751;2.929307605419922E-5;2.855655656180426E-5;17352;69852;
894;669852;2.937879133302153E-5;2.885713442658758E-5;17624;70956;
908;679942;2.945773610228198E-5;2.879834095427298E-5;17881;72070;
922;689955;2.9610187799655092E-5;2.9115614532707973E-5;18143;73113;
935;699415;2.9662359296598636E-5;2.902280475783654E-5;18430;74219;
949;709488;2.97394939289797E-5;2.9136685905946095E-5;18695;75335;
963;719559;2.9941751316987926E-5;2.929027222802838E-5;18971;76452;
977;729651;2.996391146503152E-5;2.9081513127018315E-5;19256;77591;
991;739714;3.0058120381569794E-5;2.9534814814249078E-5;19514;78708;
1005;749765;3.0091170227555444E-5;2.9265854026896093E-5;19811;79811;
1019;759836;3.0365214581861873E-5;2.9628698382996912E-5;20092;80938;
1033;769891;3.0365214581861873E-5;2.9729152163599174E-5;20350;82047;
1047;779944;3.054916399157818E-5;2.976342015388637E-5;20646;83152;
1061;789935;3.064052172229146E-5;2.990399771513073E-5;20903;84226;
1074;799365;3.072625183358906E-5;2.9863804393967832E-5;21178;85310;
1088;809425;3.0760333934185165E-5;2.9977586670240533E-5;21439;86427;
1102;819519;3.081504563091956E-5;3.0141910245889613E-5;21708;87559;
1116;829572;3.0897345423670576E-5;3.0097586198980843E-5;21998;88670;
1130;839628;3.101159833777832E-5;3.0228736695446968E-5;22275;89791;
1144;849692;3.109168502630666E-5;3.029297648214874E-5;22531;90917;
1158;859740;3.120590215951082E-5;3.0456111078382736E-5;22839;92025;
1172;869787;3.13091939448019E-5;3.0644808875883286E-5;23081;93128;
