iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2083898497102344E-5;2.09410840867865E-5;0;0;
24;9933;2.426997139541172E-5;2.3538742153296935E-5;479;1853;
47;19928;2.6210506009544824E-5;2.5212383520380396E-5;953;3690;
70;29944;2.775589687907144E-5;2.68397035613386E-5;1412;5523;
93;39860;2.9386906839978885E-5;2.8500949427183622E-5;1877;7310;
116;49847;3.09256288108106E-5;2.9954618045507955E-5;2351;9136;
139;59764;3.1648954856563764E-5;3.059605811385784E-5;2810;10948;
162;69663;3.257948743344015E-5;3.145932818705258E-5;3277;12770;
185;79612;3.3685912551370996E-5;3.2672204524460385E-5;3739;14573;
209;89953;3.430835387831923E-5;3.323964350189904E-5;4205;16394;
232;99919;3.492039546649463E-5;3.397658817422594E-5;4625;18285;
255;109838;3.529097052286399E-5;3.440507993571386E-5;5105;20105;
278;119700;3.5873667293260037E-5;3.492559227128974E-5;5562;21917;
302;129579;3.657494645427841E-5;3.553393475917985E-5;6053;23824;
327;139789;3.789765057305038E-5;3.687583113091999E-5;6522;25789;
352;149938;3.8676281074458034E-5;3.713562242023305E-5;7025;27756;
376;159785;3.9615664667660225E-5;3.830219205567043E-5;7528;29665;
401;169940;4.031422519687453E-5;3.911485650957472E-5;8007;31620;
425;179713;4.055992160578353E-5;3.921346625658762E-5;8517;33510;
449;189588;4.0966984707024593E-5;3.925809562786526E-5;8989;35414;
474;199864;4.121430532051956E-5;3.976738807867648E-5;9508;37406;
498;209725;4.1411708580837337E-5;4.007183258624964E-5;9972;39291;
522;219636;4.180252487250231E-5;4.047104938920526E-5;10472;41208;
547;229913;4.231708018917427E-5;4.07564694007341E-5;10992;43198;
571;239771;4.246270076364921E-5;4.068748238151662E-5;11457;45106;
595;249608;4.256398644081649E-5;4.111905593897113E-5;11967;46984;
620;259908;4.3356072147972556E-5;4.1410534756549756E-5;12486;48969;
644;269690;4.34804537968002E-5;4.119245991416092E-5;12971;50891;
668;279614;4.360201476189811E-5;4.215753643547758E-5;13438;52794;
693;289915;4.365984787162607E-5;4.228455688352406E-5;13935;54797;
717;299777;4.405290224925313E-5;4.270760269363925E-5;14388;56702;
742;309932;4.475366241596381E-5;4.270755521552006E-5;14863;58653;
766;319748;4.475366241596381E-5;4.286156602558148E-5;15335;60578;
791;329949;4.560466772895139E-5;4.3500408363259075E-5;15847;62564;
815;339785;4.584527220630374E-5;4.443731789712857E-5;16344;64516;
839;349574;4.60551040108469E-5;4.375017576644809E-5;16828;66409;
864;359861;4.6093824902465475E-5;4.4376883419423006E-5;17332;68366;
888;369684;4.674622874799579E-5;4.421831600973085E-5;17798;70273;
913;379849;4.6776666676021985E-5;4.445719675659568E-5;18286;72209;
937;389634;4.7153218725863485E-5;4.541191163749972E-5;18732;74104;
962;399911;4.721190117604847E-5;4.5229014025432756E-5;19258;76081;
986;409706;4.721190117604847E-5;4.463661061673246E-5;19732;77944;
1011;419935;4.7826752372206934E-5;4.553278795210114E-5;20212;79879;
1035;429822;4.808718784202015E-5;4.525651571409209E-5;20687;81821;
1059;439606;4.837840426736237E-5;4.67080292392008E-5;21126;83695;
1084;449791;4.861897793184594E-5;4.5392876723700266E-5;21615;85659;
1108;459574;4.865782262082713E-5;4.6904503540090785E-5;22055;87541;
