iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9172604887951396E-5;1.6944182682255732E-5;0;0;
83;9934;2.598653887209439E-5;2.310432167111719E-5;8317;33106;
166;19881;3.0165814455780924E-5;2.697934689406131E-5;16611;66182;
249;29973;3.3790236890527065E-5;2.9203952480379492E-5;24810;98903;
330;39872;3.623478823592458E-5;3.10462287334221E-5;32969;131709;
413;49911;3.867457889937371E-5;3.286937371193909E-5;41583;164811;
496;59958;4.2958331207988354E-5;3.6168080346033466E-5;49816;198073;
578;69947;4.381976709810781E-5;3.6596313950783014E-5;57971;230782;
661;79947;4.4980338010279576E-5;3.7569056673291025E-5;66250;263835;
744;89973;4.7623374587806324E-5;4.06469028137288E-5;74482;296976;
827;99970;4.8297191014048724E-5;3.856238586858304E-5;82569;329818;
909;109883;4.897762968473863E-5;3.996306078576742E-5;90895;362954;
992;119917;5.028297128608402E-5;4.173735806791678E-5;99217;396180;
1075;129910;5.074491139154539E-5;4.14963799149923E-5;107560;429429;
1158;139880;5.262200612236371E-5;4.3087401159712114E-5;115792;462660;
1242;149969;5.386818573168055E-5;4.3582394012494524E-5;124102;495884;
1324;159854;5.4471404046230875E-5;4.307276293210983E-5;132381;528889;
1407;169872;5.681297988501343E-5;4.6827964653995014E-5;140765;562014;
1491;179965;5.744497929289867E-5;4.6402539936893875E-5;149175;595135;
1574;189960;5.857044897320807E-5;4.828347388065885E-5;157558;628533;
1657;199949;6.0307520586076915E-5;4.877529504740781E-5;165878;661334;
1739;209942;6.127941988545478E-5;4.934281830901544E-5;174070;694254;
1822;219921;6.21653112754851E-5;5.0432833870205966E-5;182270;727427;
1905;229906;6.411922327990018E-5;5.0363824232869604E-5;190386;760504;
1988;239943;6.455592847979624E-5;5.2688780508379906E-5;198811;793808;
2071;249971;6.616455892919625E-5;5.2729378568156284E-5;207078;826601;
2153;259884;6.681770380765535E-5;5.3022957794632344E-5;215295;859748;
2237;269970;6.834667909652879E-5;5.3860289990673973E-5;223595;893005;
2319;279881;6.881332117740324E-5;5.4740387829908624E-5;231949;926075;
2403;289960;6.950666005351888E-5;5.525013735633679E-5;240447;959589;
2486;299944;7.177251630769968E-5;5.893121367520409E-5;248764;992824;
2569;309898;7.356394018608093E-5;5.849868174309156E-5;256995;1025916;
2652;319933;7.614900037322072E-5;5.797774067947456E-5;265097;1059145;
2735;329926;7.789091379613636E-5;6.202620468254746E-5;273368;1092204;
2818;339891;7.879794006687277E-5;6.0338711580013856E-5;281718;1125449;
2901;349884;7.954875902054123E-5;6.268790590781421E-5;289969;1158506;
2985;359967;8.096896773269334E-5;6.282309593207881E-5;298289;1191961;
3068;369946;8.23143287811313E-5;6.29425801897551E-5;306609;1225064;
