iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9066312228355902E-5;1.6898908009184457E-5;0;0;
76;9963;2.5588661000031277E-5;2.1656506583662237E-5;7468;30330;
153;19861;2.7936638762349134E-5;2.3349052978822494E-5;15128;61076;
230;29907;3.119698131288383E-5;2.6658438305593488E-5;22748;91765;
308;39960;3.416630196846259E-5;2.8212991825532213E-5;30539;122935;
386;49935;3.73614991202182E-5;3.0280667440417572E-5;38228;154069;
465;59968;4.003152941801473E-5;3.264790366925461E-5;46208;185517;
543;69927;4.221922629603091E-5;3.3991590024309094E-5;54047;216646;
621;79864;4.474408480993511E-5;3.604945789512676E-5;61749;247592;
699;89866;4.521105901612628E-5;3.56812265121463E-5;69486;278892;
778;99903;4.755937508671569E-5;3.839877067666764E-5;77428;310482;
856;109921;4.8436695898483405E-5;3.850467349625083E-5;85239;341478;
935;119958;4.865551499876662E-5;3.899917601795675E-5;93190;372919;
1013;129884;4.935969579015096E-5;4.000832217282051E-5;101082;403986;
1092;139953;5.0438877726811555E-5;3.9280170531542924E-5;109040;435636;
1170;149918;5.101237426707324E-5;3.784523037379837E-5;116855;466830;
1248;159888;5.1613634787904575E-5;3.8565397077836155E-5;124680;498096;
1326;169869;5.255780785657736E-5;4.093742013250601E-5;132524;529339;
1405;179938;5.2652919694366796E-5;4.1123142159639243E-5;140455;560906;
1484;189971;5.5510389992815496E-5;4.392017029614171E-5;148374;592123;
1562;199916;5.6432378271264854E-5;4.2269552909582584E-5;156254;623432;
1640;209972;5.7401422886843675E-5;4.27177454409353E-5;164159;654414;
1718;219890;5.759518332189078E-5;4.396666227993281E-5;171915;685585;
1797;229941;5.764457373562103E-5;4.400666266314003E-5;179728;717203;
1875;239882;6.0451991574544154E-5;4.4420681071148485E-5;187494;748351;
1953;249937;6.0789901764369215E-5;4.3063614267256185E-5;195283;779493;
2032;259974;6.121703844693931E-5;4.487546469988132E-5;203047;810643;
2110;269903;6.121703844693931E-5;4.566961085529155E-5;210980;842101;
2189;279958;6.298259759313583E-5;4.753162300840358E-5;218736;873589;
2267;289885;6.393311851971427E-5;4.713038526439408E-5;226503;904685;
2346;299948;6.531677142273617E-5;5.008393324559133E-5;234280;936142;
2424;309869;6.620781683517155E-5;4.855439154064766E-5;242121;967268;
2503;319928;6.679423697509097E-5;4.934312842003779E-5;249974;998783;
2582;329969;6.68866733221049E-5;4.81350903979985E-5;258038;1030277;
2660;339881;6.710367712447E-5;4.7603841538360886E-5;265888;1061460;
2738;349967;6.885403264708904E-5;5.1274024407799665E-5;273707;1092591;
2816;359875;6.915549281964745E-5;4.944436149181591E-5;281402;1123825;
2895;369914;6.993994800012084E-5;5.0691224934803286E-5;289392;1155288;
2974;379963;7.077686411968271E-5;5.030001425094767E-5;297381;1186860;
3052;389885;7.176613081333402E-5;5.4342551242505204E-5;305225;1217937;
3131;399941;7.196461094032863E-5;5.212212267006797E-5;313015;1249509;
3209;409874;7.271557052070538E-5;5.313074201608541E-5;320721;1280820;
3288;419922;7.290480001886105E-5;5.2246744652783826E-5;328636;1312308;
3367;429968;7.331218258405934E-5;5.436277339656993E-5;336521;1343882;
3445;439894;7.35836092556999E-5;5.3869293536253046E-5;344205;1375105;
3524;449937;7.35836092556999E-5;5.108110189219786E-5;352060;1406558;
3602;459893;7.378320711961301E-5;5.371848783070088E-5;359944;1437758;
3681;469922;7.378320711961301E-5;5.4105399913382504E-5;367821;1469207;
3760;479942;7.516079267068121E-5;5.4244731842485746E-5;375570;1500673;
3838;489967;7.586745822801635E-5;5.634244949599971E-5;383365;1532006;
3916;499882;7.586745822801635E-5;5.669339524805662E-5;391194;1563164;
3995;509918;7.592088948348576E-5;5.423898274272352E-5;399070;1594770;
4074;519965;7.592088948348576E-5;5.504404524130964E-5;406907;1626239;
4152;529877;7.71678673213205E-5;5.6422869913934584E-5;414719;1657409;
4231;539929;7.798933304323495E-5;5.662135169079591E-5;422601;1688918;
4310;549964;7.804970194334752E-5;5.5725298568262215E-5;430472;1720180;
4388;559919;7.824157544343078E-5;5.53062175291586E-5;438418;1751458;
4467;569965;7.824157544343078E-5;5.6207347541412376E-5;446223;1783080;
4545;579894;8.00677174569316E-5;5.68599071326338E-5;454010;1814162;
4624;589938;8.022753435644267E-5;5.5111056190965084E-5;461901;1845633;
4702;599885;8.131826671504891E-5;5.78955810630899E-5;469672;1876771;
4781;609939;8.131826671504891E-5;5.576593589748232E-5;477331;1908370;
4859;619864;8.163667554590107E-5;5.5982386736103835E-5;485202;1939494;
4938;629940;8.182142171266773E-5;6.0120374480225773E-5;493054;1971121;
5016;639864;8.197108560453841E-5;5.687030772281347E-5;501013;2002191;
5095;649915;8.203720337386801E-5;5.839776831046332E-5;508823;2033616;
5174;659959;8.312838957250867E-5;5.97134634161497E-5;516758;2065163;
5252;669872;8.342603795154678E-5;5.903982405901363E-5;524698;2096284;
5331;679942;8.35198634264179E-5;5.651274484337203E-5;532581;2127939;
5408;689878;8.351986342641791E-5;5.64781492283549E-5;540284;2158709;
5487;699921;8.351986342641791E-5;5.9413120676839413E-5;547989;2190365;
5566;709954;8.351986342641791E-5;5.761652327364033E-5;555938;2221999;
5644;719897;8.351986342641791E-5;5.5566753163135316E-5;563681;2253151;
5722;729877;8.404196384230911E-5;5.91435517662534E-5;571491;2284385;
5801;739962;8.437875617310665E-5;6.078069563474291E-5;579474;2316189;
5879;749883;8.437875617310665E-5;6.133772461677914E-5;587276;2347207;
5958;759928;8.478427477049174E-5;5.9349530889530474E-5;595043;2378838;
6037;769956;8.659777836550139E-5;5.8937039092777174E-5;602859;2410414;
6115;779867;8.659777836550139E-5;6.213854172432731E-5;610670;2441534;
6194;789909;8.692762133750655E-5;5.936855464829247E-5;618571;2473023;
6273;799948;8.70884611746108E-5;6.105956779292006E-5;626508;2504501;
6351;809901;8.716861726940008E-5;6.154895619670962E-5;634254;2535602;
6430;819941;8.761590035525459E-5;6.026818756754136E-5;642183;2567188;
6509;829973;8.76159003552546E-5;6.0957720311078E-5;649944;2598408;
6586;839840;8.84554238013222E-5;6.255690856363702E-5;657666;2629511;
6665;849878;8.874603352017572E-5;6.346078237171214E-5;665459;2660956;
6744;859906;9.020176166874739E-5;6.236449154267324E-5;673273;2692623;
6823;869936;9.049102533238696E-5;6.179989789973865E-5;681201;2724137;
6901;879924;9.101987287369629E-5;5.887336385656049E-5;688901;2755329;
6980;889969;9.231257287714071E-5;6.356191598505228E-5;696738;2786776;
7058;899879;9.231257287714071E-5;6.523336565114534E-5;704635;2818140;
7137;909944;9.239971903215301E-5;6.197907386899385E-5;712515;2849666;
7216;919968;9.239971903215304E-5;6.436844156257222E-5;720346;2881466;
7294;929867;9.292053413168173E-5;6.0852307540574895E-5;727993;2912557;
7373;939896;9.292053413168173E-5;6.683978758825197E-5;735822;2944223;
7453;949968;9.447186154227364E-5;6.542593596160586E-5;743850;2976098;
7533;959944;9.447186154227364E-5;6.426508375369274E-5;751942;3007936;
7611;969893;9.447186154227364E-5;6.37935861431373E-5;759659;3039185;
7692;979883;9.478882469022746E-5;6.807298814233077E-5;767714;3071479;
7776;989968;9.478882469022746E-5;6.59027373905501E-5;775948;3104841;
7858;999929;9.546812035836835E-5;6.707161246727695E-5;784264;3137766;
