iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5528438680690288E-5;2.3473582943506418E-5;0;0;
100;9949;3.556187766714083E-5;3.346485869299221E-5;1997;7918;
202;19968;4.037467700258398E-5;3.880936585339797E-5;4048;15993;
303;29900;4.6099944680066385E-5;4.417770110651207E-5;6017;24014;
406;39901;5.117707267144319E-5;4.8573310733706856E-5;8040;32163;
511;49955;5.4812541109405835E-5;5.1553988312517355E-5;10131;40411;
615;59965;5.9368321063880314E-5;5.6106748899625474E-5;12186;48700;
719;69933;6.174364040503828E-5;5.720915627251271E-5;14198;56922;
824;79944;6.400409626216078E-5;5.957289407067646E-5;16268;65237;
928;89868;6.493506493506494E-5;6.118052612818985E-5;18371;73490;
1034;99955;6.596306068601583E-5;6.232916482230251E-5;20474;81907;
1138;109919;6.695232994108195E-5;6.287762924961268E-5;22595;90143;
1243;119907;6.819421713038734E-5;6.30299372120657E-5;24606;98450;
1348;129922;6.913716814159292E-5;6.541857856918355E-5;26702;106802;
1453;139952;7.092198581560284E-5;6.701262798992852E-5;28772;115156;
1558;149934;7.181844297615628E-5;6.705981541599225E-5;30873;123431;
1663;159907;7.248477819657872E-5;6.84256336968885E-5;32934;131719;
1769;169970;7.447125409591897E-5;6.987844280849954E-5;35038;140094;
1874;179972;7.469375560203167E-5;6.935032133549182E-5;37173;148406;
1979;189953;7.601094557616297E-5;7.148719164499419E-5;39192;156766;
2084;199927;7.638252367858234E-5;6.926238322293901E-5;41256;165116;
2189;209929;7.751937984496124E-5;7.001442226180232E-5;43380;173420;
2294;219896;7.901390644753477E-5;7.392243589414379E-5;45418;181768;
2400;229956;7.987220447284345E-5;7.429359476501038E-5;47509;190193;
2505;239908;8.080155138978668E-5;7.210141317490838E-5;49568;198496;
2611;249966;8.210180623973728E-5;7.598287425861477E-5;51693;206863;
2716;259965;8.327781479013991E-5;7.58609644508343E-5;53701;215198;
2821;269965;8.500510030601836E-5;7.740837167299895E-5;55815;223560;
2926;279956;8.677542519958348E-5;7.95963333928767E-5;57963;231935;
3031;289921;8.707767328456984E-5;8.050800452617499E-5;60060;240266;
