iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2478598126723555E-5;2.1010878230048608E-5;0;0;
5;8516;2.2913549469207644E-5;2.1520780545185673E-5;502;1984;
10;19513;2.326332313779426E-5;2.190451903323186E-5;991;3956;
14;28322;2.3631354648500157E-5;2.1976528823789647E-5;1366;5554;
19;39323;2.3660586053788097E-5;2.2135111671098103E-5;1866;7534;
23;48128;2.3660586053788097E-5;2.228130133902541E-5;2289;9183;
28;58710;2.4160378525482452E-5;2.2449935274876322E-5;2783;11167;
33;69182;2.4160378525482452E-5;2.256137268019404E-5;3298;13145;
38;79643;2.4562263618915498E-5;2.2617732535720254E-5;3809;15129;
42;88006;2.460908468970405E-5;2.2676822860396538E-5;4227;16693;
47;98486;2.4700555169677998E-5;2.2850861649821846E-5;4749;18679;
52;108983;2.4922354404851687E-5;2.312351549238764E-5;5264;20672;
57;119441;2.4922354404851687E-5;2.3239006090246243E-5;5776;22629;
62;129918;2.537088427172624E-5;2.3502458036600604E-5;6244;24642;
66;138322;2.5436632515443862E-5;2.360157211969906E-5;6623;26245;
71;148811;2.565145723363398E-5;2.3771947695394592E-5;7084;28244;
76;159351;2.5868147980292605E-5;2.4109512158023944E-5;7571;30252;
81;169875;2.610647054093652E-5;2.4480172142082814E-5;8051;32259;
85;178290;2.6111119524694048E-5;2.4772262754547462E-5;8450;33843;
90;188751;2.6379419410082344E-5;2.5021172309683367E-5;8911;35816;
95;199237;2.6450114290943865E-5;2.509659673839739E-5;9430;37838;
100;209724;2.7196852997745942E-5;2.5151810119495525E-5;9923;39808;
104;218146;2.7693236480854302E-5;2.5278495327555144E-5;10334;41426;
109;228603;2.7721211106447784E-5;2.578567168253235E-5;10815;43399;
114;239051;2.7787997585778778E-5;2.6307268260664002E-5;11284;45370;
119;249516;2.7816009337278027E-5;2.627021800325159E-5;11747;47363;
124;259859;2.796395557981583E-5;2.6365623306250725E-5;12214;49197;
128;268427;2.8481670620871905E-5;2.630949172228123E-5;12650;50962;
133;278896;2.859103385178407E-5;2.641835665292071E-5;13128;52925;
138;289412;2.8747345901289665E-5;2.667891346164663E-5;13633;54951;
143;299908;2.8984112648492872E-5;2.691948492488073E-5;14111;56961;
147;308286;2.9073942595244792E-5;2.712127639383519E-5;14520;58557;
