iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2255883008835138E-5;2.0971813921326228E-5;0;0;
21;9762;2.434794973219687E-5;2.3361117936816765E-5;387;1671;
42;19790;2.6424589242972527E-5;2.5713560263799868E-5;807;3301;
63;29866;2.7070544756814453E-5;2.6794102306061847E-5;1218;4961;
84;39950;2.8281390788298503E-5;2.7774412891980238E-5;1634;6648;
105;49916;2.9408304905305245E-5;2.8759489664064765E-5;2052;8264;
126;59939;3.0793941723081163E-5;3.0268369715731627E-5;2486;9861;
147;69941;3.200626810754618E-5;3.155818703668353E-5;2890;11485;
167;79534;3.312093978679388E-5;3.2502444069203265E-5;3317;13094;
188;89550;3.3723309686548584E-5;3.31345380325607E-5;3707;14760;
209;99534;3.482616866174178E-5;3.4039838997648324E-5;4118;16425;
231;109930;3.605705957563725E-5;3.518754374666356E-5;4564;18106;
251;119541;3.68419385049099E-5;3.618033662561966E-5;4942;19758;
276;129945;3.774416701642929E-5;3.709021086695917E-5;5406;21665;
302;139809;3.8607236231501325E-5;3.766898185707727E-5;5940;23799;
328;149674;3.9904803101720525E-5;3.9253417669647225E-5;6481;25859;
355;159934;4.0996678449112054E-5;4.0376668122950676E-5;7001;28027;
381;169738;4.1712724466598545E-5;4.072439177612379E-5;7519;30117;
407;179687;4.33120180455192E-5;4.1942659173642705E-5;8050;32205;
434;189841;4.4813026609078906E-5;4.3394159101155114E-5;8552;34351;
460;199669;4.558433649263174E-5;4.46153380867103E-5;9081;36423;
487;209897;4.6856623418003276E-5;4.589447082099192E-5;9583;38563;
513;219771;4.788840851494219E-5;4.679622065769584E-5;10101;40633;
540;229949;4.886353197336349E-5;4.793456002995786E-5;10580;42717;
566;239921;4.9561381771323846E-5;4.866157467027163E-5;11108;44828;
592;249862;5.070618503903868E-5;4.945640711058345E-5;11629;46889;
618;259816;5.166789119568799E-5;5.0554606021311906E-5;12142;48916;
644;269871;5.226703016643915E-5;5.106408213023177E-5;12653;50947;
670;279815;5.299299114699086E-5;5.190891747959979E-5;13187;53021;
696;289822;5.366136885859048E-5;5.2656753469074403E-5;13739;55086;
722;299725;5.430385177220622E-5;5.320811234689181E-5;14231;57154;
749;309928;5.4350248217583545E-5;5.316954329750903E-5;14773;59255;
775;319925;5.491717391829642E-5;5.384373971187949E-5;15285;61354;
801;329914;5.503123022315165E-5;5.402539441703724E-5;15817;63431;
827;339814;5.537319317270672E-5;5.419421365167684E-5;16314;65475;
853;349933;5.610060409130478E-5;5.508889480709261E-5;16819;67564;
878;359619;5.620370921999366E-5;5.5009342151494286E-5;17329;69516;
904;369815;5.653761390915759E-5;5.5255437403961824E-5;17822;71533;
930;379834;5.675484856671308E-5;5.5748379335992734E-5;18337;73588;
956;389898;5.751284549404107E-5;5.6123017808288106E-5;18852;75661;
981;399639;5.806587224811314E-5;5.6950432428495235E-5;19354;77646;
