iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
89;821245;1.0896716993517325E-7;1.0440255568189912E-7;8799;35437;
91;839847;1.0977608751876622E-7;1.0466568712630529E-7;9014;36247;
92;849151;1.0977608751876622E-7;1.0462097771209147E-7;9114;36659;
93;858468;1.0977608751876622E-7;1.0470719830131085E-7;9208;37065;
94;867502;1.0977608751876622E-7;1.0470243706151083E-7;9321;37462;
95;876765;1.0977608751876622E-7;1.0483095625382829E-7;9421;37874;
96;886008;1.0977608751876622E-7;1.0477052377625922E-7;9520;38279;
97;895334;1.0977608751876622E-7;1.0478385253327209E-7;9627;38668;
98;904715;1.1043623527733133E-7;1.0481316059023562E-7;9718;39083;
99;913935;1.1043623527733133E-7;1.0483840675928284E-7;9819;39503;
100;923203;1.1043623527733133E-7;1.0485512808904963E-7;9916;39909;
101;932435;1.1043623527733133E-7;1.047529790364562E-7;10021;40306;
102;941699;1.1043623527733133E-7;1.0456713639177073E-7;10109;40695;
104;959722;1.1061948126321695E-7;1.0463039514619739E-7;10249;41269;
105;969607;1.1061948126321695E-7;1.0485385574223134E-7;10410;41913;
106;978917;1.1061948126321695E-7;1.0486171179897031E-7;10516;42309;
107;988261;1.1061948126321695E-7;1.0495098424209698E-7;10620;42736;
108;997580;1.1070553523247941E-7;1.0511511751401347E-7;10722;43126;
