iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.900329423561239E-8;9.356182428329648E-8;0;0;
2;9928;9.900329423561239E-8;9.397905581946537E-8;212;799;
3;19090;9.900329423561239E-8;9.430900279494433E-8;300;1186;
4;28256;9.962578562403899E-8;9.467905719902149E-8;405;1582;
5;37425;1.0010353708841054E-7;9.496220903444784E-8;512;1976;
6;46621;1.0010353708841054E-7;9.519823360447003E-8;631;2384;
7;55827;1.0010353708841054E-7;9.541246384765337E-8;747;2787;
8;65039;1.0010353708841054E-7;9.55225932437724E-8;848;3192;
9;74206;1.0010353708841054E-7;9.557534410271743E-8;933;3589;
10;83405;1.0010353708841054E-7;9.564917231240093E-8;1033;4004;
11;92643;1.0015206087402503E-7;9.586899288972392E-8;1130;4414;
12;101783;1.0015206087402503E-7;9.594169003293472E-8;1230;4800;
14;119471;1.004316249947399E-7;9.607836580499412E-8;1397;5512;
15;129345;1.0061288337910381E-7;9.625379571518029E-8;1526;6011;
16;138542;1.0061288337910381E-7;9.634128172391287E-8;1608;6413;
17;147698;1.0061288337910381E-7;9.632705369334329E-8;1716;6816;
18;156930;1.0061288337910381E-7;9.647770466000631E-8;1819;7227;
19;165900;1.0073962021767615E-7;9.646822454493877E-8;1909;7637;
20;174857;1.0095698132164601E-7;9.660669096409794E-8;2004;8036;
21;183810;1.0095698132164601E-7;9.668813451328551E-8;2106;8424;
22;192794;1.0104162803929428E-7;9.678242175476721E-8;2200;8820;
23;201749;1.0166605243426655E-7;9.666908092411942E-8;2297;9222;
25;219645;1.0166605243426655E-7;9.674517770011028E-8;2481;10020;
26;228628;1.0166605243426655E-7;9.665275732209769E-8;2578;10428;
27;237666;1.0170629601637796E-7;9.671497468418668E-8;2680;10837;
28;246650;1.0182384840791286E-7;9.66681403491577E-8;2774;11245;
29;255629;1.0182384840791286E-7;9.681599072359612E-8;2865;11650;
30;264634;1.0182384840791286E-7;9.681006568840446E-8;2955;12057;
31;273604;1.0182384840791286E-7;9.689054645905756E-8;3051;12453;
32;282567;1.0182384840791286E-7;9.699266993082951E-8;3148;12850;
34;299778;1.0213224552959501E-7;9.699390149600999E-8;3298;13370;
35;309415;1.0213224552959501E-7;9.706632766550258E-8;3476;14073;
36;318404;1.0213224552959501E-7;9.72110013521008E-8;3573;14488;
37;327370;1.0213224552959501E-7;9.729180648689692E-8;3661;14884;
38;336330;1.0220886647607438E-7;9.735512387465835E-8;3756;15286;
39;345264;1.0239958057131798E-7;9.746646970117429E-8;3868;15686;
40;354305;1.0239958057131798E-7;9.741942058953044E-8;3978;16079;
41;363374;1.0239958057131798E-7;9.760470751353973E-8;4087;16475;
42;372438;1.0239958057131798E-7;9.800704393640351E-8;4184;16879;
44;389960;1.029978237589818E-7;9.835174802310959E-8;4298;17294;
45;399778;1.029978237589818E-7;9.838607297232813E-8;4499;18101;
46;408859;1.034649158747462E-7;9.859654113056941E-8;4592;18493;
47;417961;1.034649158747462E-7;9.8589594245116E-8;4701;18897;
48;427044;1.034649158747462E-7;9.862111152698484E-8;4805;19309;
49;436162;1.034649158747462E-7;9.876245514552938E-8;4913;19720;
50;445186;1.034649158747462E-7;9.886701779831289E-8;5019;20106;
51;454221;1.034649158747462E-7;9.883115502913063E-8;5131;20499;
52;463282;1.0378314470400839E-7;9.881810256875713E-8;5232;20912;
53;472382;1.0378314470400839E-7;9.880065697532997E-8;5318;21319;
55;489884;1.0378314470400839E-7;9.878580047315505E-8;5429;21777;
56;499640;1.0435406918257371E-7;9.879052973525121E-8;5631;22529;
57;508716;1.0435406918257371E-7;9.865531595227857E-8;5744;22926;
58;517801;1.0435406918257371E-7;9.866474886139908E-8;5837;23320;
59;526866;1.0435406918257371E-7;9.87211069539097E-8;5940;23724;
60;535924;1.0435406918257371E-7;9.888419859720793E-8;6044;24116;
61;544987;1.0435406918257371E-7;9.900383357715946E-8;6144;24500;
62;554035;1.045186768604429E-7;9.93277267594309E-8;6249;24882;
63;563125;1.045186768604429E-7;9.94848084289348E-8;6352;25283;
64;572229;1.045186768604429E-7;9.94443691410112E-8;6446;25683;
66;589678;1.0471533137166612E-7;9.941040226072266E-8;6590;26260;
67;599411;1.0471533137166612E-7;9.94087198101039E-8;6733;26873;
68;608500;1.0471533137166612E-7;9.94564683548446E-8;6825;27269;
69;617614;1.048723593271012E-7;9.948189692777456E-8;6928;27671;
70;626697;1.048723593271012E-7;9.942632568274709E-8;7034;28069;
71;635777;1.0498422034676078E-7;9.949311325445386E-8;7143;28475;
72;644861;1.0514872287938421E-7;9.967448801273761E-8;7241;28883;
73;653942;1.0527770838222167E-7;9.967286559115486E-8;7346;29273;
74;663009;1.0553551729236388E-7;9.990130161429438E-8;7433;29667;
75;672088;1.0553551729236388E-7;1.0008790147921147E-7;7543;30065;
77;689517;1.0553551729236388E-7;1.0040660650357164E-7;7694;30722;
78;699256;1.0602034403177556E-7;1.0062521932160074E-7;7845;31238;
79;708276;1.0602034403177556E-7;1.0055355439323297E-7;7961;31616;
80;717349;1.0602034403177556E-7;1.0075720793421755E-7;8046;32022;
81;726381;1.0616310815005688E-7;1.0095634043602241E-7;8130;32416;
82;735439;1.0616310815005688E-7;1.0114913012470807E-7;8223;32803;
83;744555;1.0616310815005688E-7;1.013344699192968E-7;8317;33203;
84;753617;1.0616310815005688E-7;1.0124524840122277E-7;8419;33606;
85;762668;1.0616310815005688E-7;1.0119912431493538E-7;8528;34006;
86;771731;1.0616310815005688E-7;1.0137077502662579E-7;8616;34405;
88;789861;1.0616310815005688E-7;1.0162203342830524E-7;8817;35199;
89;798893;1.0616310815005688E-7;1.0141539936918122E-7;8915;35593;
