iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.744914967211763E-7;3.6087519946330366E-7;0;0;
1;2886;3.744914967211763E-7;3.6087519946330366E-7;103;401;
2;19527;3.744914967211763E-7;3.6214597915296396E-7;110;461;
2;22326;3.744914967211763E-7;3.6214597915296396E-7;185;804;
3;38962;3.744914967211763E-7;3.633155037035232E-7;233;945;
3;41813;3.744914967211763E-7;3.633155037035232E-7;293;1212;
4;58425;3.744914967211763E-7;3.64084061714899E-7;347;1431;
4;61215;3.744914967211763E-7;3.64084061714899E-7;397;1611;
5;77836;3.762252433443671E-7;3.649970047541643E-7;479;1915;
5;80579;3.762252433443671E-7;3.649970047541643E-7;499;2004;
6;97224;3.763278634580157E-7;3.657500614435097E-7;591;2396;
6;100042;3.763278634580157E-7;3.657500614435097E-7;596;2410;
7;119403;3.763278634580157E-7;3.658997103783015E-7;688;2802;
7;119403;3.763278634580157E-7;3.658997103783015E-7;688;2802;
8;138684;3.8054736258225385E-7;3.6648660062884546E-7;787;3190;
8;138684;3.8054736258225385E-7;3.6648660062884546E-7;787;3190;
9;158147;3.8054736258225385E-7;3.674013668292368E-7;895;3594;
9;158147;3.8054736258225385E-7;3.674013668292368E-7;895;3594;
10;177603;3.8054736258225385E-7;3.675976971944292E-7;999;4002;
10;177603;3.8054736258225385E-7;3.675976971944292E-7;999;4002;
11;197070;3.8054736258225385E-7;3.682498691380789E-7;1107;4398;
11;197070;3.8054736258225385E-7;3.682498691380789E-7;1107;4398;
12;216062;3.8122352164377515E-7;3.6873293976672196E-7;1203;4802;
12;216062;3.8122352164377515E-7;3.6873293976672196E-7;1203;4802;
13;234883;3.8122352164377515E-7;3.690580987467731E-7;1302;5189;
13;234883;3.8122352164377515E-7;3.690580987467731E-7;1302;5189;
14;253762;3.816837888742081E-7;3.6979926813420965E-7;1411;5584;
15;269848;3.8318821484719395E-7;3.705663647271913E-7;1416;5598;
15;272543;3.8318821484719395E-7;3.705663647271913E-7;1504;5970;
16;288631;3.8318821484719395E-7;3.7095404500739675E-7;1544;6159;
16;291381;3.8318821484719395E-7;3.7095404500739675E-7;1602;6367;
17;307467;3.8318821484719395E-7;3.7142961735812116E-7;1676;6724;
17;310286;3.8318821484719395E-7;3.7142961735812116E-7;1685;6774;
18;329138;3.8537671113040343E-7;3.7213031750988363E-7;1790;7172;
18;329138;3.8537671113040343E-7;3.7213031750988363E-7;1790;7172;
19;347978;3.864738182925327E-7;3.727591812464627E-7;1892;7570;
19;347978;3.864738182925327E-7;3.727591812464627E-7;1892;7570;
20;366840;3.8947331523580647E-7;3.7310202354860075E-7;1991;7972;
20;366840;3.8947331523580647E-7;3.7310202354860075E-7;1991;7972;
21;385664;3.8947331523580647E-7;3.7329479464927236E-7;2072;8368;
21;385664;3.8947331523580647E-7;3.7329479464927236E-7;2072;8368;
22;404488;3.8947331523580647E-7;3.737290554955433E-7;2180;8762;
22;404488;3.8947331523580647E-7;3.737290554955433E-7;2180;8762;
23;423346;3.894733152358065E-7;3.737893614086137E-7;2277;9164;
24;439449;3.894733152358065E-7;3.740734716591656E-7;2294;9237;
24;442227;3.894733152358065E-7;3.740734716591656E-7;2392;9567;
25;458314;3.897567255446166E-7;3.7487220495104396E-7;2453;9804;
25;461043;3.897567255446166E-7;3.7487220495104396E-7;2500;9957;
26;477441;3.897567255446166E-7;3.753502534449528E-7;2584;10321;
26;480243;3.897567255446166E-7;3.753502534449528E-7;2594;10364;
27;499337;3.897567255446166E-7;3.7621672907725063E-7;2684;10763;
27;499337;3.897567255446166E-7;3.7621672907725063E-7;2684;10763;
28;518486;3.906036083492614E-7;3.7702580509232364E-7;2785;11163;
28;518486;3.906036083492614E-7;3.7702580509232364E-7;2785;11163;
29;537518;3.9069654630504196E-7;3.7732687467480144E-7;2880;11544;
29;537518;3.9069654630504196E-7;3.7732687467480144E-7;2880;11544;
30;556763;3.9432618251718633E-7;3.780668009251136E-7;2997;11959;
30;556763;3.9432618251718633E-7;3.780668009251136E-7;2997;11959;
31;575959;3.9432618251718633E-7;3.7839143061425155E-7;3102;12366;
31;575959;3.9432618251718633E-7;3.7839143061425155E-7;3102;12366;
32;594952;3.9432618251718633E-7;3.794083118313071E-7;3179;12750;
32;594952;3.9432618251718633E-7;3.794083118313071E-7;3179;12750;
33;614210;3.9560376611620437E-7;3.804025368364169E-7;3287;13169;
33;614210;3.9560376611620437E-7;3.804025368364169E-7;3287;13169;
34;633197;3.9560376611620437E-7;3.8054399017519136E-7;3387;13554;
35;649596;3.9560376611620437E-7;3.8155924090899916E-7;3400;13606;
35;652230;3.9560376611620437E-7;3.8155924090899916E-7;3481;13942;
36;668595;3.968440421962678E-7;3.8305842799501294E-7;3533;14142;
36;671297;3.968440421962678E-7;3.8305842799501294E-7;3579;14341;
37;687660;3.968440421962685E-7;3.837155715169947E-7;3673;14680;
37;690420;3.968440421962685E-7;3.837155715169947E-7;3688;14749;
38;709439;3.9783450721035306E-7;3.844861900611359E-7;3774;15142;
38;709439;3.9783450721035306E-7;3.844861900611359E-7;3774;15142;
39;728348;3.9783450721035306E-7;3.85618370627413E-7;3877;15520;
39;728348;3.9783450721035306E-7;3.85618370627413E-7;3877;15520;
40;747468;3.9783450721035306E-7;3.863257061615257E-7;3986;15928;
40;747468;3.9783450721035306E-7;3.863257061615257E-7;3986;15928;
41;766518;3.992020111477963E-7;3.869090649852245E-7;4095;16323;
41;766518;3.992020111477963E-7;3.869090649852245E-7;4095;16323;
42;785387;3.9945724944603207E-7;3.8807300821891806E-7;4196;16728;
42;785387;3.9945724944603207E-7;3.8807300821891806E-7;4196;16728;
43;803632;3.994572494460325E-7;3.8877573444366273E-7;4280;17133;
44;819752;3.994572494460325E-7;3.896634111826353E-7;4287;17162;
44;822532;3.994572494460325E-7;3.896634111826353E-7;4378;17537;
45;839199;4.0024911504920655E-7;3.9056205039551594E-7;4408;17646;
45;842112;4.0024911504920655E-7;3.9056205039551594E-7;4478;17959;
46;858809;4.0024911504920655E-7;3.9113919724441596E-7;4515;18126;
46;861671;4.0024911504920655E-7;3.9113919724441596E-7;4581;18379;
47;878202;4.0024911504920655E-7;3.916737152942963E-7;4636;18636;
47;880865;4.0024911504920655E-7;3.916737152942963E-7;4680;18771;
48;897405;4.0024911504920655E-7;3.9216818222193816E-7;4764;19144;
48;900256;4.0024911504920655E-7;3.9216818222193816E-7;4773;19190;
49;919214;4.0057477673564203E-7;3.923261283249994E-7;4879;19598;
49;919214;4.0057477673564203E-7;3.923261283249994E-7;4879;19598;
50;938112;4.011072807148498E-7;3.927505785199846E-7;4974;20002;
50;938112;4.011072807148498E-7;3.927505785199846E-7;4974;20002;
51;957251;4.0143666152426335E-7;3.9316583497321046E-7;5086;20383;
51;957251;4.0143666152426335E-7;3.9316583497321046E-7;5086;20383;
52;976503;4.022878269634536E-7;3.934292159957772E-7;5186;20779;
52;976503;4.022878269634536E-7;3.934292159957772E-7;5186;20779;
53;995867;4.032913738233564E-7;3.9371176212587977E-7;5294;21183;
