iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9259295259717388E-5;1.6904188381464663E-5;0;0;
85;9888;2.5613372649631127E-5;2.1656294451599466E-5;8373;34023;
167;19916;2.8073662778322273E-5;2.3429266942861464E-5;16488;66780;
249;29885;3.060851922347172E-5;2.5267019802153692E-5;24647;99363;
331;39894;3.4461097657764234E-5;2.7747538584883062E-5;32818;132109;
413;49937;3.5156335615175896E-5;2.873708485116922E-5;41164;164823;
495;59869;3.560572009432835E-5;2.7802305097526374E-5;49359;197619;
577;69899;3.6118586719450593E-5;2.9048051056423612E-5;57398;230354;
660;79942;3.6903301452536045E-5;2.9810105397861196E-5;65719;263521;
743;89937;3.7449122982727063E-5;3.0200247451760365E-5;73941;296570;
825;99872;3.8706767292982696E-5;3.065611685252757E-5;82145;329270;
908;109899;3.9203789647748154E-5;2.969324277893053E-5;90506;362479;
991;119913;4.036990382019999E-5;3.0237368473907225E-5;98932;395543;
1074;129916;4.096501565148065E-5;3.1863086396493505E-5;107141;428705;
1156;139882;4.2052104098031224E-5;3.13820130751778E-5;115323;461441;
1239;149934;4.3458239223849324E-5;3.271348714717903E-5;123477;494508;
1322;159945;4.420414375650064E-5;3.37056040914314E-5;131743;527513;
1404;169848;4.430712555998178E-5;3.538786791046309E-5;139875;560364;
1487;179948;4.458164013678379E-5;3.448151809366578E-5;148125;593136;
1569;189886;4.541222330263431E-5;3.426787027018815E-5;156421;626231;
1652;199912;4.613571354572829E-5;3.462247631304368E-5;164931;659467;
1734;209867;4.683513417753392E-5;3.717477988383305E-5;173085;692211;
1817;219905;4.711358796187181E-5;3.728363440925227E-5;181227;725266;
1900;229941;4.734242522565923E-5;3.566741351663158E-5;189513;758295;
1982;239870;4.813312002990132E-5;3.489681147721128E-5;197696;791091;
2065;249932;4.8811355431117376E-5;3.584705459558803E-5;205934;824283;
2147;259864;4.909913854166421E-5;3.5357999835289425E-5;214133;857027;
2230;269948;5.0142746376173704E-5;3.58201092204479E-5;222483;890143;
2313;279942;5.042311316527188E-5;3.79417916784753E-5;230884;923098;
2395;289851;5.077057273002824E-5;3.839972177689669E-5;239178;956006;
2478;299853;5.109750520450029E-5;3.8058770594154866E-5;247437;989135;
2561;309928;5.129605351278961E-5;3.6317529697112336E-5;255607;1022339;
2643;319852;5.210847374533656E-5;3.756719082606907E-5;263788;1055136;
2726;329891;5.2251287070611726E-5;3.809205919935677E-5;272095;1088230;
2809;339905;5.2251287070611726E-5;3.8886668467922095E-5;280197;1121326;
2892;349944;5.2251287070611726E-5;3.82812133465179E-5;288447;1154503;
2974;359879;5.3133931012700555E-5;3.9252468298593015E-5;296586;1187276;
3057;369891;5.330513316209232E-5;3.979450492869294E-5;304981;1220466;
3140;379919;5.614739293919857E-5;3.8959445997846704E-5;313237;1253615;
3223;389945;5.615777178385333E-5;4.112280860666862E-5;321396;1286582;
3305;399847;5.6633074453591206E-5;4.069796526503452E-5;329589;1319508;
3388;409890;5.6633074453591206E-5;3.96011849217049E-5;337919;1352706;
3470;419853;5.784227026566526E-5;4.1491629188067945E-5;345991;1385460;
3554;429942;5.809264047792549E-5;4.0632263594554705E-5;354358;1418929;
3637;439940;5.849604646039511E-5;3.9938611464220196E-5;362716;1452162;
3719;449848;5.904872896721455E-5;4.2885276065075924E-5;370730;1484934;
3802;459924;5.938058634343685E-5;4.277727656188376E-5;378978;1517976;
3885;469905;5.938058634343686E-5;4.485756682236532E-5;387305;1551120;
3968;479878;5.938118928078635E-5;4.234536638417442E-5;395480;1584383;
4051;489856;5.938118928078635E-5;4.005696936353141E-5;403689;1617484;
4134;499910;5.938118928078635E-5;4.403438662559296E-5;412043;1650581;
4217;509931;6.0634067391178523E-5;4.5288274568074146E-5;420251;1683653;
4299;519881;6.0906709542801524E-5;4.080768078069346E-5;428621;1716513;
4382;529911;6.092558644128923E-5;4.236461466382541E-5;436915;1749623;
4465;539925;6.134948969101078E-5;4.270851805627338E-5;445261;1782802;
4547;549850;6.180430615738416E-5;4.340729782944975E-5;453414;1815504;
4630;559944;6.234739996708806E-5;4.471996437161336E-5;461678;1848516;
4712;569856;6.234739996708806E-5;4.3422907968209074E-5;470059;1881378;
4795;579898;6.296462784882565E-5;4.324755954359981E-5;478238;1914458;
4878;589910;6.318196775005556E-5;4.32448458635244E-5;486533;1947680;
4961;599924;6.35800255150535E-5;4.3411588272254126E-5;494929;1980872;
5043;609844;6.484385377237183E-5;4.397652556114899E-5;503298;2013554;
5126;619865;6.484385377237183E-5;4.524027098867954E-5;511545;2046594;
5208;629862;6.535837969252923E-5;4.641512719681339E-5;519677;2079385;
5291;639856;6.553231960458795E-5;4.6242943815345216E-5;527828;2112495;
5374;649903;6.564596998894866E-5;4.719977955736147E-5;536225;2145719;
5456;659906;6.564596998894867E-5;4.570722685169539E-5;544489;2178467;
5539;669943;6.564596998894867E-5;4.55065949700172E-5;552850;2211512;
5622;679951;6.564596998894867E-5;4.516319150388213E-5;561096;2244679;
5705;689919;6.572731133403721E-5;4.5190589785701965E-5;569388;2277829;
5787;699858;6.590452281215632E-5;4.757617565098854E-5;577637;2310448;
5870;709918;6.614136154256656E-5;4.314027571311177E-5;585723;2343485;
5952;719859;6.710213722814291E-5;4.660703196231059E-5;593917;2376174;
6035;729930;6.710213722814291E-5;4.8154973110195586E-5;602103;2409262;
6117;739941;6.710213722814291E-5;4.71364588533487E-5;610227;2441839;
6200;749942;6.726343951501212E-5;4.831999205323148E-5;618362;2474987;
6283;759945;6.726343951501214E-5;4.613889614716822E-5;626711;2507889;
6366;769943;6.726343951501214E-5;4.615459734768871E-5;635109;2541166;
6449;779943;6.755383448697211E-5;4.7891437493960356E-5;643449;2574132;
6531;789850;6.804528587201374E-5;4.6454035869017174E-5;651768;2606955;
6614;799883;6.80924262034926E-5;4.747791792057143E-5;660168;2640065;
6697;809895;6.80924262034926E-5;4.607909106323063E-5;668418;2673155;
6779;819879;6.80924262034926E-5;4.5776274136848764E-5;676522;2705874;
6862;829936;6.80924262034926E-5;4.676910895596227E-5;684903;2739052;
6944;839855;6.821792316294754E-5;4.642569714893077E-5;693171;2771734;
7027;849878;6.856161898882008E-5;4.633619613766121E-5;701528;2804855;
7110;859930;6.856161898882008E-5;4.683238580305131E-5;709845;2837892;
7193;869943;6.859660156077098E-5;4.918750639736857E-5;718205;2870731;
7275;879891;6.86306130780476E-5;4.6508084064903526E-5;726464;2903562;
7358;889940;6.863061307804761E-5;4.489112202417928E-5;734737;2936720;
7441;899940;6.910197021683073E-5;4.7026934865927496E-5;743040;2969670;
7524;909949;6.956619006278505E-5;4.616582798269103E-5;751333;3002755;
7607;919922;6.956619006278505E-5;4.969489668764168E-5;759544;3035899;
7690;929934;6.956701758644282E-5;4.71300293961433E-5;767837;3069188;
7773;939937;6.999687150887776E-5;4.814428295978643E-5;775929;3102338;
7855;949918;7.018335678800328E-5;4.612481392440271E-5;784026;3135015;
7938;959935;7.018967431987189E-5;4.9149975128652345E-5;792389;3168176;
8021;969928;7.067166295369953E-5;5.021911781398005E-5;800616;3201177;
8103;979847;7.093181298410057E-5;4.739788869902688E-5;808838;3233865;
8186;989851;7.11436527710602E-5;4.945077468670799E-5;817058;3266949;
8269;999866;7.16599461086452E-5;5.1041199828725474E-5;825151;3300074;
