iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.230816318153668E-5;2.102116565725198E-5;0;0;
22;9576;2.3507552506469274E-5;2.2414729557997736E-5;428;1759;
45;19886;2.5260677562102137E-5;2.4372511018873904E-5;907;3581;
67;29774;2.6888543759491675E-5;2.60884179634541E-5;1371;5313;
89;39600;2.7842294561453278E-5;2.676151304452242E-5;1823;7048;
112;49860;2.9448818248372535E-5;2.839629692668033E-5;2276;8839;
134;59709;3.0411886424985443E-5;2.9686948707411428E-5;2677;10638;
157;69893;3.125105472309691E-5;3.020436558881164E-5;3158;12442;
179;79776;3.17313446665004E-5;3.079083776510164E-5;3606;14203;
201;89636;3.260143120282981E-5;3.16030077069288E-5;4037;15951;
224;99897;3.3512828040317276E-5;3.2656553798828275E-5;4513;17781;
246;109732;3.406454004014166E-5;3.282412939277508E-5;4929;19548;
268;119575;3.525585881861847E-5;3.3867253844062814E-5;5366;21302;
294;129684;3.612066904148026E-5;3.502596284890387E-5;5906;23389;
321;139885;3.7544809730413185E-5;3.641168531701932E-5;6416;25517;
347;149724;3.829331299192544E-5;3.693629962540957E-5;6926;27593;
374;159928;3.8661328310453545E-5;3.735837745862054E-5;7449;29746;
400;169780;4.033630800159407E-5;3.903311509058839E-5;8019;31837;
427;179936;4.090284021141857E-5;3.948420155836369E-5;8562;33898;
453;189800;4.140598150808864E-5;4.004439222236153E-5;9074;35989;
479;199632;4.2133470407557035E-5;4.05928890877678E-5;9572;38042;
506;209837;4.2987641053197213E-5;4.168908636481529E-5;10104;40182;
532;219739;4.399530130182098E-5;4.2430623494478295E-5;10634;42283;
559;229935;4.4319561768173226E-5;4.2758422231425956E-5;11184;44400;
585;239874;4.487387747995486E-5;4.36428597748428E-5;11696;46482;
611;249847;4.504082500378343E-5;4.292992104182782E-5;12244;48538;
637;259714;4.5355094102749216E-5;4.395516912121906E-5;12770;50579;
664;269939;4.591853134169358E-5;4.3711373636260503E-5;13279;52732;
690;279897;4.66023616212775E-5;4.4250430497134405E-5;13769;54829;
716;289755;4.681446304747176E-5;4.464441550961427E-5;14277;56916;
742;299603;4.7643459220057445E-5;4.562475459202816E-5;14771;58965;
769;309814;4.798607252231108E-5;4.610659430984643E-5;15310;61104;
795;319675;4.823507847847273E-5;4.638013471205976E-5;15800;63189;
822;329876;4.9239786929593964E-5;4.705212404532913E-5;16331;65318;
