iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
316;668383;3.651834133693646E-5;3.4470677311457646E-5;31695;126173;
321;678974;3.651834133693646E-5;3.466588817483201E-5;32177;128167;
326;689554;3.6794032890921934E-5;3.486618588999136E-5;32658;130158;
331;699920;3.679990932502347E-5;3.512581310919874E-5;33094;131833;
335;708616;3.679990932502347E-5;3.5181529223858605E-5;33602;133781;
340;719193;3.6961963182927744E-5;3.5395807125733926E-5;34087;135766;
345;729796;3.697357941961835E-5;3.543615302079721E-5;34589;137798;
349;738267;3.697357941961835E-5;3.547927083283806E-5;35007;139402;
354;748856;3.703308684110734E-5;3.5681490764656384E-5;35519;141408;
359;759427;3.725310504630563E-5;3.584380615840176E-5;36003;143377;
364;769791;3.751841216076789E-5;3.596414300721464E-5;36466;145263;
368;778483;3.768814866014863E-5;3.5999574980215206E-5;36905;146981;
373;789062;3.768814866014865E-5;3.6152185074566494E-5;37400;148975;
378;799651;3.78953814624889E-5;3.6267669551826055E-5;37913;150981;
382;808126;3.8143364122656876E-5;3.634167294304892E-5;38290;152594;
387;818719;3.8450801814570244E-5;3.652989000374851E-5;38815;154597;
392;829299;3.846429013767908E-5;3.676210874717489E-5;39314;156580;
397;839898;3.861710598773673E-5;3.688969572482939E-5;39810;158599;
401;848366;3.869414983148698E-5;3.70974248963916E-5;40208;160201;
406;858924;3.941803217299782E-5;3.7396294509901634E-5;40665;162164;
411;869489;3.946289422444761E-5;3.7673345139520855E-5;41179;164145;
416;879839;3.963419225912515E-5;3.779002669915315E-5;41637;165932;
420;888495;3.964732907838195E-5;3.788040448198917E-5;42063;167674;
425;899071;3.967948499202837E-5;3.782156290219892E-5;42549;169668;
430;909640;3.9691013398892276E-5;3.79084010339846E-5;43038;171650;
434;918109;3.9721378363606316E-5;3.79226584312046E-5;43456;173258;
439;928695;3.9721378363606316E-5;3.798025961877926E-5;43937;175267;
444;939293;3.98907631342332E-5;3.808376367421451E-5;44407;177291;
449;949878;3.98907631342332E-5;3.807146050993456E-5;44920;179306;
453;958320;3.98907631342332E-5;3.809335350833405E-5;45309;180873;
458;968886;4.007964627307382E-5;3.818181158891525E-5;45795;182848;
463;979199;4.0472819668495216E-5;3.8172107364099226E-5;46297;184839;
468;989698;4.0472819668495216E-5;3.828416543583324E-5;46770;186831;
472;998170;4.0472819668495216E-5;3.836400844064734E-5;47144;188430;
