iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.1898532710714248E-5;2.099184702105026E-5;0;0;
22;9547;2.417673385864539E-5;2.339590104925074E-5;455;1753;
45;19821;2.619925793221833E-5;2.537961212167306E-5;938;3564;
67;29701;2.778676216421089E-5;2.6541074354731518E-5;1340;5292;
90;39921;2.8692148737803692E-5;2.7912691036850765E-5;1809;7073;
112;49775;2.9276901520115286E-5;2.818518537698179E-5;2234;8835;
134;59639;3.003665072121005E-5;2.8754980106857242E-5;2691;10589;
157;69920;3.0877730363307386E-5;2.966185824123314E-5;3181;12403;
179;79719;3.192945888507442E-5;3.0534188979252876E-5;3623;14111;
202;89952;3.2527666406662196E-5;3.0977512717382634E-5;4059;15840;
224;99807;3.265559903104306E-5;3.162516434499518E-5;4515;17662;
246;109601;3.2938727379328985E-5;3.196161081840314E-5;4960;19391;
269;119850;3.353991686125408E-5;3.2172241240403186E-5;5403;21201;
291;129657;3.427126943523688E-5;3.296623320761737E-5;5874;22952;
316;139914;3.510760128718508E-5;3.410637494303901E-5;6391;24957;
342;149693;3.560667724897115E-5;3.391205365744331E-5;6903;27053;
369;159858;3.615274099236383E-5;3.4998340496402286E-5;7453;29205;
395;169613;3.656686836951259E-5;3.5505754138856987E-5;7963;31238;
422;179780;3.713540459766016E-5;3.5660192792999515E-5;8509;33385;
449;189945;3.745489494276515E-5;3.5953277759483145E-5;9048;35478;
475;199802;3.796230494967714E-5;3.672892028086078E-5;9555;37567;
501;209637;3.847151146104796E-5;3.697131857758817E-5;10073;39622;
528;219847;3.883208617616568E-5;3.7252675593337454E-5;10633;41726;
554;229621;3.939340459862844E-5;3.76488148368323E-5;11146;43748;
581;239848;3.952819150618217E-5;3.788748774618369E-5;11683;45869;
607;249624;3.966447031273051E-5;3.766047648482023E-5;12196;47932;
634;259809;3.9801406900131116E-5;3.7495821668296885E-5;12755;50081;
660;269609;4.012525499599547E-5;3.8529575598302484E-5;13269;52153;
687;279801;4.102220778240503E-5;3.928404264014899E-5;13808;54332;
714;289950;4.171770132128298E-5;4.008433785306919E-5;14311;56413;
740;299793;4.2013982253293824E-5;4.011890976235174E-5;14820;58575;
767;309931;4.241889507262111E-5;4.079295609986059E-5;15330;60702;
793;319682;4.2753934858394685E-5;4.1124351092133286E-5;15870;62740;
820;329808;4.335847836021705E-5;4.134623876602049E-5;16412;64894;
846;339612;4.347773157544166E-5;4.1886886446618066E-5;16922;66942;
873;349848;4.415311239704595E-5;4.213060136172889E-5;17454;69064;
899;359671;4.4422805602248826E-5;4.2472483390832E-5;17923;71087;
926;369886;4.47710943488134E-5;4.25259431148998E-5;18493;73206;
952;379748;4.4844738546205325E-5;4.3052898210654346E-5;19033;75271;
979;389928;4.4857250770871876E-5;4.3579477357216544E-5;19556;77426;
1005;399685;4.5151863778633074E-5;4.277381439547749E-5;20056;79468;
1032;409810;4.562968046447358E-5;4.367036678354928E-5;20572;81592;
1059;419929;4.574975615379969E-5;4.385916531532113E-5;21111;83704;
1085;429704;4.603144500070889E-5;4.433092951838628E-5;21618;85777;
1112;439852;4.614853552237371E-5;4.376789273086928E-5;22164;87933;
1138;449641;4.6190101830698465E-5;4.4029014158923906E-5;22654;90009;
1165;459774;4.626014484976554E-5;4.4183199862032706E-5;23200;92166;
1192;469911;4.680688136047011E-5;4.418890827661004E-5;23746;94306;
1218;479705;4.709184322183552E-5;4.3974761713082816E-5;24298;96353;
1245;489864;4.740185682553554E-5;4.5219455794808196E-5;24838;98484;
1271;499605;4.75188507280838E-5;4.5356637314579336E-5;25333;100538;
1298;509775;4.775918671836124E-5;4.568728859757727E-5;25857;102669;
1325;519916;4.808136135643294E-5;4.565379475795892E-5;26354;104804;
1351;529713;4.838800209810381E-5;4.5926869959803435E-5;26858;106858;
1378;539876;4.859199825846283E-5;4.580934971133759E-5;27385;108987;
1404;549693;4.878281986163238E-5;4.6258684129784944E-5;27907;111033;
1431;559941;4.890975270250836E-5;4.5945762251599244E-5;28452;113146;
1457;569782;4.9381691836514964E-5;4.738506420873534E-5;28954;115193;
1484;579948;4.9647059057162603E-5;4.681958597474967E-5;29507;117309;
1510;589752;4.984716858113022E-5;4.7383720331113046E-5;30056;119372;
1537;599913;5.0502550883845124E-5;4.775595282247277E-5;30615;121473;
1563;609738;5.0777195758276144E-5;4.751792826349639E-5;31117;123541;
1590;619887;5.077724732480069E-5;4.799778900601858E-5;31668;125668;
1616;629663;5.08249912581015E-5;4.843422534285239E-5;32183;127727;
1643;639774;5.093802370655622E-5;4.712272596807776E-5;32755;129865;
1670;649907;5.102941641738792E-5;4.913574497410031E-5;33272;131998;
1696;659675;5.1600545727371564E-5;4.9100176504966236E-5;33781;134070;
1723;669778;5.1679693394715E-5;4.967863120820091E-5;34329;136181;
1750;679919;5.168920315924407E-5;4.834065075432761E-5;34861;138323;
1776;689694;5.185769832717437E-5;4.945008480455601E-5;35385;140398;
1803;699827;5.208333333333332E-5;4.9400727414105216E-5;35927;142540;
1830;709930;5.2399421929577205E-5;4.95324500842486E-5;36475;144665;
1856;719711;5.25668387354521E-5;5.0052497055266366E-5;36999;146727;
1883;729821;5.2817105981748476E-5;5.019250376030589E-5;37520;148845;
1910;739941;5.282754132170277E-5;5.043217182753085E-5;38037;150932;
1936;749737;5.293884716131309E-5;5.000257367656391E-5;38536;153038;
1963;759886;5.3093830603071506E-5;4.977435445389754E-5;39071;155208;
