iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.945687216750552E-5;1.689486156963632E-5;0;0;
83;9967;2.8320445310850613E-5;2.5056593912221352E-5;8429;33076;
168;19965;3.418607445179828E-5;2.9313781937418778E-5;16988;66852;
252;29894;3.8925755989026463E-5;3.347487799283361E-5;25464;100715;
339;39914;4.2234776262567E-5;3.66163633229653E-5;34086;135494;
425;49919;4.3350001329911635E-5;3.682664531088932E-5;42713;169764;
511;59969;4.560398099567141E-5;3.760987133329118E-5;51153;204144;
596;69948;4.623519761331323E-5;3.8584263230939204E-5;59528;238095;
681;79890;4.761523196757488E-5;4.0393258812273395E-5;67979;272153;
767;89956;4.946281202457385E-5;4.083369419716494E-5;76433;306432;
852;99886;5.123549677193681E-5;4.2724650694613215E-5;84974;340348;
938;109939;5.207819599419716E-5;4.3195243496678396E-5;93644;374669;
1024;119974;5.2998263355408075E-5;4.337457832165301E-5;102194;408701;
1109;129939;5.341223854740663E-5;4.2850944163838324E-5;110858;443093;
1194;139882;5.364274879989492E-5;4.389539665336244E-5;119298;477087;
1280;149924;5.4527779256358654E-5;4.38499646605446E-5;127994;511360;
1365;159883;5.614375451246153E-5;4.667524860430093E-5;136474;545345;
1451;169937;5.8355812613888864E-5;4.669761844622167E-5;145070;579773;
1536;179895;5.865239300178774E-5;4.795782186480184E-5;153618;613706;
1622;189946;6.103941255519703E-5;4.851522326700579E-5;162199;648083;
1707;199877;6.237133779396713E-5;5.007822896044272E-5;170718;681946;
1792;209878;6.32301276013586E-5;4.999054677554299E-5;179224;715800;
1878;219937;6.330627404870073E-5;5.114250548165404E-5;187484;750061;
1963;229884;6.421656056938171E-5;5.146295847105978E-5;195948;784061;
2049;239953;6.546354863058503E-5;5.276115960642248E-5;204364;818462;
2134;249885;6.733992298890151E-5;5.4321974291479536E-5;213053;852255;
2220;259935;6.783258269342294E-5;5.4885946908904084E-5;221690;886508;
2305;269881;6.915344845037531E-5;5.387602835245618E-5;230170;920605;
2390;279892;6.915344845037532E-5;5.430303661850102E-5;238651;954562;
2476;289949;6.995061410466442E-5;5.4383684902115346E-5;247109;988987;
2561;299878;7.060830861070795E-5;5.608194283295556E-5;255726;1022849;
2647;309936;7.062621548779945E-5;5.4234017937905985E-5;264350;1057208;
2732;319915;7.171860561434427E-5;5.3323856800431884E-5;272794;1091224;
2818;329950;7.20843601380915E-5;5.5799249408578424E-5;281497;1125618;
2904;339967;7.235883938671771E-5;5.8537753755929775E-5;290137;1159617;
2989;349973;7.235883938671771E-5;5.70765714353702E-5;298748;1193728;
3074;359901;7.341664145765619E-5;5.79843566695784E-5;307180;1227569;
3160;369942;7.362645478642632E-5;5.871322999258002E-5;315630;1261906;
3245;379887;7.579346829506772E-5;5.938236302644264E-5;324157;1295756;
3331;389932;7.744710929273653E-5;5.973940884133272E-5;332754;1330103;
3417;399971;7.835610317960746E-5;6.089422736227659E-5;341145;1364518;
3502;409895;7.905945650939771E-5;6.174861983885077E-5;349665;1398615;
3587;419888;7.960967070051875E-5;6.141833308794175E-5;358293;1432555;
3673;429930;8.175993732468659E-5;6.436678773979787E-5;366833;1466949;
3759;439965;8.331491218111654E-5;6.458893520888993E-5;375432;1501140;
3844;449893;8.559521567410196E-5;6.51781718800183E-5;383944;1535148;
3930;459922;8.569681199707437E-5;6.687239708544393E-5;392378;1569432;
4016;469950;8.569681199707437E-5;6.785464284737722E-5;400896;1603751;
4102;479969;8.569681199707437E-5;6.489858137071013E-5;409437;1637789;
4187;489894;8.681309899262892E-5;6.799564269827602E-5;418137;1671931;
4273;499930;8.725803365195829E-5;6.594597948235105E-5;426705;1706250;
4359;509965;8.785512353351864E-5;6.846243058787742E-5;435244;1740518;
4444;519889;8.842800509432232E-5;6.751259856966177E-5;443814;1774498;
4530;529936;8.914136515340543E-5;6.46127331635435E-5;452417;1808837;
4616;539963;8.914136515340543E-5;6.627582817293389E-5;460909;1843181;
4701;549895;8.914136515340544E-5;6.638398956808177E-5;469320;1877135;
4787;559970;8.914238422243839E-5;6.978446575830764E-5;477849;1910988;
4872;569911;9.030378686194311E-5;6.661058450157565E-5;486631;1945235;
4958;579946;9.03271492854689E-5;6.683327887714081E-5;495259;1979609;
5044;589974;9.263609440586671E-5;6.865330800196945E-5;503998;2013807;
5129;599908;9.358183336328137E-5;7.270315305227628E-5;512386;2047657;
5215;609947;9.535293349170488E-5;7.017260014568748E-5;520859;2081934;
5301;619974;9.536498394865303E-5;7.061523412601025E-5;529444;2115886;
5385;629875;9.536498394865303E-5;6.994204872084347E-5;538020;2149784;
5471;639907;9.536498394865303E-5;7.043591920503988E-5;546678;2184055;
5557;649960;9.612442715351638E-5;7.225418485551318E-5;555376;2218653;
5642;659880;9.612442715351638E-5;7.380148313939943E-5;563812;2252590;
5728;669906;9.65517226523346E-5;7.352980704211899E-5;572374;2286769;
5814;679949;9.663827677546366E-5;6.985576664696835E-5;580853;2321110;
5899;689875;9.663827677546366E-5;7.312665069574508E-5;589317;2354970;
5985;699919;9.663827677546366E-5;7.29384522910493E-5;597899;2389422;
6071;709957;9.663827677546366E-5;7.023121518609675E-5;606513;2423794;
6156;719893;9.681024879530259E-5;7.151399517377861E-5;615028;2457905;
6242;729924;9.807908493035085E-5;7.1450037334143E-5;623496;2492144;
6327;739894;9.813874774568686E-5;7.46002930122455E-5;631875;2526092;
6413;749944;9.813874774568686E-5;7.317776556794035E-5;640389;2560691;
6499;759969;9.900265979775563E-5;7.17475356586585E-5;648862;2594956;
6584;769879;1.0001814766937952E-4;7.31870069031793E-5;657338;2629016;
6670;779893;1.0194471691827934E-4;7.126653240140708E-5;665990;2663380;
6756;789931;1.0194471691827934E-4;7.721032950009033E-5;674660;2697711;
6842;799960;1.0225621144598685E-4;7.418712920980457E-5;683143;2731929;
6927;809884;1.0334949355258086E-4;7.687094942167851E-5;691594;2765919;
7013;819926;1.0466084053354388E-4;7.706874810882328E-5;700194;2800361;
7099;829957;1.048625805435415E-4;7.745328273058503E-5;708741;2834761;
7184;839890;1.048625805435415E-4;7.600547412890515E-5;717391;2868716;
7270;849910;1.0556483180045491E-4;7.615786198749592E-5;725868;2903137;
7356;859932;1.0556483180045491E-4;7.95480825684617E-5;734582;2937412;
7442;869959;1.0588066384979017E-4;7.775988279419662E-5;743131;2971858;
7527;879885;1.0588066384979017E-4;8.061388554510079E-5;751623;3005703;
7613;889908;1.0588066384979017E-4;7.430634668342653E-5;760165;3040075;
7699;899937;1.0588066384979017E-4;7.58326117599147E-5;768771;3074344;
7785;909963;1.0588066384979017E-4;8.005903786236587E-5;777282;3108715;
7871;919973;1.0588066384979017E-4;8.12249674254774E-5;785701;3142801;
7956;929898;1.0588066384979017E-4;8.095896343029537E-5;794363;3176997;
8045;939963;1.0588066384979017E-4;7.742825758972234E-5;803169;3212265;
8130;949915;1.0611745705289128E-4;7.648957144209505E-5;811607;3246364;
8216;959944;1.0611745705289128E-4;7.856420608697146E-5;820150;3280614;
8304;969938;1.0649136181716773E-4;8.062340806678729E-5;828935;3315591;
8390;979924;1.0680984447340567E-4;7.843676226022016E-5;837556;3350056;
8476;989962;1.0807408821236445E-4;7.71712112005901E-5;846180;3384316;
8561;999888;1.0891846027039782E-4;8.206410238743735E-5;854565;3418366;
