iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5693730729701953E-5;2.3501138461413573E-5;0;0;
19;9775;2.7957951241333034E-5;2.539458045376775E-5;1904;7518;
38;19770;2.898886827458256E-5;2.6554685493617826E-5;3770;15116;
57;29913;2.9865010154103452E-5;2.738693372129949E-5;5639;22608;
74;39534;3.0480370641307E-5;2.7808529389351812E-5;7339;29413;
92;49638;3.175409627841992E-5;2.8613609535627567E-5;9147;36532;
110;59734;3.281701233919664E-5;2.9558417166330858E-5;10942;43694;
128;69870;3.415767181308922E-5;3.0269114071831033E-5;12711;50930;
146;79890;3.5410764872521244E-5;3.222206901065235E-5;14516;58134;
164;89916;3.572449271220349E-5;3.259685837618776E-5;16350;65359;
182;99949;3.601267646211466E-5;3.1826175075396905E-5;18172;72615;
200;109971;3.680259090239953E-5;3.247904502399793E-5;19878;79419;
217;119472;3.731900283624421E-5;3.32156095490342E-5;21670;86588;
235;129485;3.843788437884379E-5;3.393703811533314E-5;23470;93741;
253;139486;3.8801800403538726E-5;3.4758251491559926E-5;25235;100829;
271;149523;3.88621172081455E-5;3.4037020416076754E-5;27047;108043;
289;159564;3.940110323089047E-5;3.503634827541136E-5;28847;115199;
307;169587;4.065701740120345E-5;3.584287078482357E-5;30663;122358;
325;179664;4.160426027625229E-5;3.731055642024652E-5;32407;129540;
343;189735;4.160426027625229E-5;3.7322888790188446E-5;34177;136763;
361;199794;4.177109440267335E-5;3.704948686477135E-5;35942;143963;
379;209811;4.2509777248767215E-5;3.7490547383702325E-5;37707;151189;
397;219822;4.2509777248767215E-5;3.746005714886593E-5;39516;158354;
415;229866;4.296270836913559E-5;3.773583413047634E-5;41332;165503;
433;239889;4.3148084225060405E-5;3.830710700480799E-5;43116;172668;
451;249900;4.334257975034674E-5;3.850082135466515E-5;44913;179910;
469;259923;4.407616361071932E-5;3.909725370704095E-5;46735;187161;
487;269929;4.407616361071932E-5;3.891388109184863E-5;48563;194310;
505;279950;4.467476769120801E-5;3.9628952265744104E-5;50354;201498;
523;289975;4.508566275924256E-5;3.9776692826888443E-5;52183;208711;
541;299919;4.578754578754579E-5;4.100699785843058E-5;54008;215791;
559;309970;4.578754578754579E-5;4.012208754474004E-5;55831;223107;
576;319476;4.578754578754579E-5;4.029433015239465E-5;57548;229929;
594;329469;4.6065966463976415E-5;4.0794707729907125E-5;59352;237069;
612;339472;4.625346901017576E-5;4.174652454010811E-5;61145;244331;
630;349467;4.677268475210477E-5;4.184810735072054E-5;63024;251526;
649;359970;4.7072114479382414E-5;4.201832541266726E-5;64825;258776;
667;369963;4.768262445164982E-5;4.175503075863768E-5;66672;265990;
685;379949;4.772814051164567E-5;4.181906241210986E-5;68491;273391;
703;389969;4.8021513638109875E-5;4.3111929025445746E-5;70330;280654;
721;399952;4.8355899419729206E-5;4.3102416783160876E-5;72149;287854;
739;409933;4.8732943469785574E-5;4.3693408883269436E-5;73948;295047;
757;419931;4.8847205939820246E-5;4.353970617207012E-5;75816;302250;
775;429931;4.929022082018927E-5;4.4102812994341084E-5;77604;309441;
793;439910;4.9465769687376336E-5;4.386623477692688E-5;79455;316613;
811;449920;4.950495049504951E-5;4.2997452545597535E-5;81258;323818;
829;459927;4.956383822363204E-5;4.279553458898246E-5;83057;330965;
847;469935;5.0140393100681907E-5;4.456978757433694E-5;84833;338113;
