iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5799793601651186E-5;2.355825214080494E-5;0;0;
103;9925;3.4693311129614214E-5;3.2649362153174154E-5;2102;8147;
208;19882;4.154204054503157E-5;3.848893956024955E-5;4143;16407;
314;29885;4.6065966463976415E-5;4.293124896471723E-5;6192;24757;
420;39870;4.948535233570863E-5;4.5765954384023104E-5;8249;33126;
528;49875;5.184570717544587E-5;4.916771681066881E-5;10430;41567;
636;59897;5.3705692803437166E-5;5.0922267645366114E-5;12524;50097;
744;69906;5.601613264620211E-5;5.178414632167204E-5;14600;58653;
853;79949;5.705157462345961E-5;5.18801326926159E-5;16841;67163;
961;89937;5.850690381465013E-5;5.488281725689926E-5;18971;75812;
1069;99889;5.8976173625855154E-5;5.514170908222165E-5;21121;84354;
1178;109944;6.075334143377886E-5;5.6668338611083075E-5;23287;92983;
1286;119886;6.316321374431532E-5;5.677892493736771E-5;25406;101567;
1395;129936;6.505334374186833E-5;5.81422604189348E-5;27632;110148;
1503;139898;6.527415143603133E-5;6.071752263606835E-5;29768;118757;
1612;149932;6.69702652022502E-5;6.149009078523807E-5;31898;127466;
1721;159949;6.811989100817439E-5;6.321473408709571E-5;34099;136053;
1829;169878;6.987143655673561E-5;6.357744449148984E-5;36204;144616;
1937;179867;7.10631040363843E-5;6.504218164285223E-5;38358;153091;
2046;189890;7.215007215007215E-5;6.672103162010892E-5;40530;161715;
2155;199911;7.352941176470588E-5;6.799622582357046E-5;42712;170381;
2263;209896;7.458233890214797E-5;6.823895309987239E-5;44857;178978;
2372;219905;7.580351728320194E-5;7.016007172055872E-5;46931;187552;
2481;229924;7.594167679222357E-5;6.922572925216015E-5;49038;196201;
2590;239951;7.67341927562922E-5;6.891556503654713E-5;51159;204800;
2697;249906;7.716049382716049E-5;7.092894986892585E-5;53305;213236;
2806;259911;7.866582756450598E-5;7.283998690919438E-5;55418;221899;
2915;269924;7.951653944020357E-5;7.146397582012732E-5;57559;230474;
3023;279900;7.982120051085569E-5;7.14822296644539E-5;59622;238956;
3132;289909;8.002560819462228E-5;7.03657024873637E-5;61733;247578;
3241;299948;8.01538954793203E-5;7.34679820994486E-5;63820;256166;
3349;309882;8.067118425298483E-5;7.279924058758877E-5;66019;264780;
3458;319933;8.132726089785297E-5;7.30500287109704E-5;68204;273337;
3567;329938;8.21827744904668E-5;7.52563123917529E-5;70410;281962;
3676;339930;8.358408559010364E-5;7.383307575249086E-5;72604;290536;
3784;349887;8.434547908232118E-5;7.739794528060626E-5;74711;299088;
3893;359887;8.480325644504748E-5;7.722936296703891E-5;76859;307711;
4002;369881;8.514986376021798E-5;7.677026522788224E-5;79045;316272;
4111;379887;8.544087491455913E-5;7.843845710078388E-5;81186;324866;
4220;389927;8.567511994516793E-5;7.796544626106244E-5;83296;333417;
4329;399923;8.605851979345956E-5;7.870585821108939E-5;85465;342075;
4438;409928;8.744316194473592E-5;7.589470194322928E-5;87620;350744;
4546;419875;8.744316194473592E-5;7.82474076514892E-5;89699;359296;
4655;429882;8.87784090909091E-5;7.855128149729771E-5;91851;367944;
4764;439874;8.950948800572861E-5;8.153804688449979E-5;94005;376586;
4873;449872;9.074410163339382E-5;8.206075707579371E-5;96072;385177;
4982;459917;9.100837277029486E-5;8.116072354083117E-5;98250;393810;
5091;469933;9.255831173639393E-5;8.254794077289788E-5;100471;402476;
5200;479944;9.255831173639393E-5;8.341579488685062E-5;102646;411124;
5308;489885;9.373828271466067E-5;8.546097090948376E-5;104800;419665;
5416;499884;9.373828271466067E-5;8.39271970817072E-5;106924;428233;
5525;509888;9.473285335354301E-5;8.427095463178686E-5;109108;436905;
5634;519881;9.545628102329134E-5;8.614810947223572E-5;111241;445525;
5743;529915;9.560229445506692E-5;8.275432970521518E-5;113385;454193;
5852;539907;9.656237929702588E-5;8.427619288531179E-5;115526;462810;
5961;549890;9.656237929702588E-5;8.301827765339375E-5;117683;471425;
6070;559946;9.671179883945841E-5;8.730872424942527E-5;119784;480048;
6179;569935;9.761811792268645E-5;8.483189203452708E-5;121906;488715;
6288;579930;9.796238244514106E-5;8.52964052509712E-5;124011;497351;
6397;589915;9.928514694201747E-5;8.763286960612197E-5;126261;505996;
6506;599909;9.984025559105431E-5;8.785785963586043E-5;128318;514656;
6615;609902;1.0E-4;8.813235600861144E-5;130537;523339;
6724;619889;1.0040160642570282E-4;8.983869449544713E-5;132762;531970;
6833;629943;1.0245901639344262E-4;9.026797707193732E-5;134896;540575;
6942;639934;1.0399334442595674E-4;9.008060813332774E-5;137165;549290;
7050;649875;1.0416666666666667E-4;9.172108019410672E-5;139314;557876;
7160;659940;1.0579771476936098E-4;9.142736010598474E-5;141522;566594;
7268;669934;1.05977108944468E-4;9.227443674911092E-5;143635;575165;
7377;679907;1.0615711252653928E-4;9.380820009246286E-5;145826;583759;
7486;689886;1.0725010725010725E-4;8.97289129010342E-5;147985;592375;
7596;699947;1.0799136069114471E-4;9.223322456753946E-5;150136;601091;
7705;709917;1.0855405992184108E-4;9.495512787275943E-5;152291;609688;
7814;719897;1.0874293170943889E-4;9.568610314383057E-5;154485;618317;
7923;729870;1.1066843736166445E-4;9.610449309062206E-5;156645;626907;
8032;739909;1.1220825852782765E-4;9.80295502516258E-5;158801;635561;
8141;749890;1.125112511251125E-4;1.0020186785324968E-4;161016;644180;
8250;759869;1.1261261261261261E-4;1.0081016160320995E-4;163219;652775;
8359;769876;1.137915339098771E-4;1.0003673675150257E-4;165406;661404;
8469;779940;1.1399908800729594E-4;9.925402690101647E-5;167638;670101;
8578;789924;1.1399908800729594E-4;1.0038533622418815E-4;169782;678785;
8687;799901;1.152604887044721E-4;1.0106434513847445E-4;172003;687412;
8796;809898;1.1655011655011655E-4;1.0137410541801715E-4;174122;696059;
8905;819874;1.1665888940737284E-4;1.0135112497500929E-4;176276;704648;
9015;829941;1.1726078799249531E-4;1.0177205260248923E-4;178471;713404;
9124;839951;1.179245283018868E-4;1.039086416969539E-4;180674;722083;
9233;849923;1.1842728564661298E-4;1.0596708984583742E-4;182901;730750;
9342;859894;1.1921793037672866E-4;1.0279211799038531E-4;185061;739363;
9451;869867;1.2048192771084337E-4;1.070626375250043E-4;187260;747953;
9560;879902;1.208313194780087E-4;1.071219576511814E-4;189406;756670;
9669;889873;1.2177301509985388E-4;1.0629437293263669E-4;191637;765330;
9779;899944;1.2236906510034264E-4;1.0832855303843663E-4;193862;774092;
9888;909942;1.2382367508667657E-4;1.0826797405169993E-4;196012;782741;
9997;919924;1.2382367508667657E-4;1.0767832605756952E-4;198166;791404;
10106;929895;1.2431626056688214E-4;1.0270505720946243E-4;200226;800000;
10215;939875;1.246261216350947E-4;1.020099461854383E-4;202429;808611;
10324;949931;1.2487512487512488E-4;1.0775772084537989E-4;204563;817216;
10433;959912;1.2600806451612903E-4;1.0917782562558095E-4;206703;825877;
10542;969894;1.263902932254803E-4;1.0898927172159476E-4;208860;834504;
10651;979934;1.2729124236252545E-4;1.115816322165402E-4;211013;843143;
10760;989919;1.2729124236252545E-4;1.0350472550623037E-4;213259;851781;
10869;999900;1.2755102040816328E-4;1.089411589787998E-4;215486;860395;
