iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5196532957065108E-5;2.358152118091989E-5;0;0;
98;9963;3.6231884057971014E-5;3.506033207386558E-5;1869;7751;
197;19913;4.341031429067546E-5;4.242075533472562E-5;3775;15596;
297;29923;4.9691910157026436E-5;4.856440420466932E-5;5749;23510;
399;39941;5.58909009613235E-5;5.319853048942606E-5;7744;31573;
503;49918;6.16827041697508E-5;5.87874869267001E-5;9719;39871;
607;59953;6.522306287503261E-5;6.252711220243462E-5;11807;48137;
711;69908;6.815703380588877E-5;6.46237389593151E-5;13877;56359;
816;79919;7.202535292422933E-5;6.967308684246769E-5;15948;64750;
921;89942;7.453786523553965E-5;7.134055042843413E-5;17996;73097;
1026;99939;7.735148514851485E-5;7.198046363405226E-5;20010;81323;
1131;109969;7.944073721004132E-5;7.530615939226973E-5;22043;89550;
1235;119904;8.188666885031116E-5;7.77270019621918E-5;24078;97817;
1341;129975;8.426019548365353E-5;7.913814693045307E-5;26216;106232;
1445;139893;8.756567425569177E-5;8.312362446953734E-5;28258;114491;
1551;149929;8.827683615819209E-5;8.425965858015907E-5;30288;122857;
1656;159891;9.081002542680712E-5;8.670833237833588E-5;32370;131163;
1762;169949;9.262689885142645E-5;8.907892910172426E-5;34454;139576;
1867;179920;9.494872768704899E-5;9.099345129436505E-5;36512;147876;
1973;189973;9.656237929702588E-5;9.160433350568262E-5;38618;156272;
2078;199922;9.885330170027679E-5;9.371047853270975E-5;40708;164577;
2183;209932;1.0008006405124099E-4;9.533664524354475E-5;42665;172850;
2288;219895;1.0096930533117933E-4;9.754346827042305E-5;44756;181160;
2394;229940;1.0237510237510238E-4;9.695734293534847E-5;46871;189565;
2499;239893;1.0382059800664452E-4;9.576053857454842E-5;48901;197937;
2605;249932;1.0575296108291032E-4;1.0180379600963196E-4;50963;206312;
2710;259953;1.0738831615120275E-4;1.0078053120645694E-4;53058;214635;
2815;269895;1.0808473843493298E-4;1.01676629834993E-4;55178;222948;
2920;279895;1.086484137331595E-4;1.0227500513313291E-4;57307;231311;
3026;289934;1.0960105217010084E-4;1.0311367460222505E-4;59502;239670;
3132;299966;1.1266336187471834E-4;1.07585583565785E-4;61635;248020;
3237;309919;1.1343012704174228E-4;1.0800345123144068E-4;63702;256369;
3343;319935;1.1488970588235294E-4;1.0706527620962676E-4;65850;264744;
3449;329949;1.1649580615097856E-4;1.0870918037854125E-4;67938;273103;
3555;339973;1.1916110581506196E-4;1.1154504079839941E-4;69955;281506;
3660;349891;1.2088974854932302E-4;1.1339453046760857E-4;72063;289787;
3766;359900;1.2218963831867058E-4;1.1325489271798029E-4;74139;298150;
3872;369923;1.232741617357002E-4;1.1476968130005627E-4;76224;306571;
3978;379946;1.2351778656126481E-4;1.1741462575907369E-4;78280;315000;
4084;389968;1.2626262626262626E-4;1.1755564649261829E-4;80338;323340;
4189;399895;1.2794268167860799E-4;1.2090169172839527E-4;82426;331614;
