iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5288286465709084E-5;2.3597410708108996E-5;0;0;
92;9905;3.4814092744743074E-5;3.3356778547266936E-5;1875;7334;
185;19897;3.877171215880893E-5;3.68713712430407E-5;3715;14709;
279;29939;4.2800890258517374E-5;4.0762925193711906E-5;5550;22115;
372;39936;4.575402635431918E-5;4.37374721950801E-5;7371;29468;
465;49930;4.665920119447555E-5;4.4147674321435464E-5;9127;36796;
557;59866;4.9000392003136025E-5;4.6397441250207186E-5;10934;44099;
649;69888;5.076142131979695E-5;4.8107898732544134E-5;12742;51376;
743;79906;5.0999592003263974E-5;4.712408401067506E-5;14640;58840;
839;89919;5.389092476826902E-5;4.9816859220496956E-5;16523;66531;
938;99939;5.617977528089888E-5;5.358383518070174E-5;18511;74321;
1036;109884;5.7537399309551206E-5;5.274476479435512E-5;20476;82108;
1136;119882;5.852059925093633E-5;5.425212444575469E-5;22485;90071;
1232;129862;5.969436485195797E-5;5.503113203572778E-5;24360;97658;
1329;139904;6.05913717886573E-5;5.6781114403637E-5;26224;105391;
1427;149883;6.209637357178341E-5;5.7166730853641456E-5;28148;113230;
1521;159937;6.260956674179814E-5;5.84258243960632E-5;30038;120678;
1615;169926;6.335529650278763E-5;5.8975409124854556E-5;31899;128142;
1709;179945;6.469979296066253E-5;6.0362965283491935E-5;33732;135535;
1803;189945;6.624271330153684E-5;6.206313732004599E-5;35540;142993;
1897;199860;6.749460043196545E-5;6.0271034552770536E-5;37418;150491;
1992;209928;6.79532481652623E-5;6.128707174461677E-5;39310;158056;
2086;219909;6.84931506849315E-5;6.219120893834467E-5;41173;165532;
2180;229937;7.006726457399103E-5;6.29584657799194E-5;43042;173022;
2274;239906;7.118451025056947E-5;6.438625080314365E-5;44884;180414;
2367;249874;7.15307582260372E-5;6.671984824602653E-5;46670;187698;
2461;259880;7.267441860465116E-5;6.658691107126624E-5;48562;195119;
2555;269883;7.39863865048831E-5;6.660506809171135E-5;50406;202630;
2650;279916;7.451564828614009E-5;6.716918682331793E-5;52296;210158;
2745;289904;7.478312892611427E-5;6.874009819430453E-5;54245;217683;
2840;299912;7.654623392529088E-5;6.957805229915552E-5;56051;225267;
2936;309882;7.678132678132678E-5;7.083837375518567E-5;57897;232862;
3032;319949;7.711289327575571E-5;6.941681847675291E-5;59885;240510;
3126;329910;7.759155803848541E-5;7.032155100746484E-5;61755;247969;
3220;339901;7.844367743959836E-5;7.123372489643608E-5;63717;255434;
3314;349865;8.054123711340206E-5;7.308029134765797E-5;65581;262955;
3409;359934;8.122157244964262E-5;7.468851872631291E-5;67501;270469;
3503;369891;8.215576733486691E-5;7.504502168122513E-5;69413;277832;
3598;379884;8.242664029014178E-5;7.504843568764577E-5;71309;285350;
3694;389931;8.434547908232118E-5;7.657442304323994E-5;73258;292910;
3789;399935;8.576329331046312E-5;7.682183277030506E-5;75114;300473;
3886;409937;8.632596685082873E-5;7.810801458840196E-5;77107;308180;
3980;419862;8.638562543192812E-5;7.639082468445266E-5;78896;315624;
4075;429932;8.722958827634333E-5;7.994111452400948E-5;80777;323178;
4170;439925;8.759635599159075E-5;7.780220520546567E-5;82640;330747;
4266;449882;8.821453775582216E-5;7.953577678295891E-5;84607;338329;
4362;459876;8.846426043878273E-5;8.084144527530562E-5;86472;345935;
4458;469904;8.896797153024912E-5;8.001640329240333E-5;88312;353545;
4554;479895;8.979885057471264E-5;8.085613012153055E-5;90215;361194;
4650;489927;9.057971014492754E-5;8.172685220426226E-5;92126;368818;
4745;499909;9.157509157509158E-5;8.070837425855656E-5;94001;376325;
4840;509870;9.314456035767511E-5;8.297428510118007E-5;95861;383902;
4937;519936;9.384384384384384E-5;8.236101963360166E-5;97752;391590;
5031;529859;9.384384384384384E-5;8.334964123288419E-5;99602;398966;
5126;539927;9.538344143456696E-5;8.551105639823279E-5;101499;406477;
5222;549903;9.611687812379854E-5;8.401141173739824E-5;103446;414056;
5317;559930;9.656237929702588E-5;8.504164590582027E-5;105299;421583;
5410;569861;9.777082518576456E-5;8.696503139756596E-5;107086;428946;
5507;579932;9.807767752059631E-5;8.463271691326393E-5;109020;436668;
5603;589877;9.823182711198428E-5;8.530053270214464E-5;110884;444320;
5699;599887;9.838646202282565E-5;8.82735353535608E-5;112782;451880;
5796;609947;9.916699722332408E-5;8.817808411842269E-5;114695;459500;
5891;619950;9.98003992015968E-5;8.886535321905523E-5;116579;466981;
5986;629942;1.0028078620136381E-4;8.801429837520261E-5;118550;474549;
6081;639938;1.0028078620136381E-4;8.804902948459261E-5;120449;482074;
6176;649883;1.008471157724889E-4;8.898626543968497E-5;122334;489544;
6272;659893;1.0101010101010101E-4;8.978038842706143E-5;124239;497164;
6368;669916;1.0141987829614604E-4;8.771698012986799E-5;126177;504734;
6463;679920;1.0224948875255624E-4;8.955579433270517E-5;128022;512253;
6560;689951;1.025010250102501E-4;8.870876533840056E-5;129940;519921;
6656;699941;1.0360547036883547E-4;8.96092137903083E-5;131790;527630;
6751;709927;1.0447137484329294E-4;9.407181607898149E-5;133759;535129;
6846;719856;1.0548523206751055E-4;9.378343427065082E-5;135614;542653;
6943;729884;1.0548523206751055E-4;9.047742742423745E-5;137494;550328;
7040;739911;1.05977108944468E-4;9.390555302214087E-5;139418;557967;
7136;749901;1.05977108944468E-4;9.28337810681479E-5;141347;565573;
7233;759951;1.0615711252653928E-4;9.480709573889095E-5;143271;573267;
7329;769946;1.0725010725010725E-4;9.503035029151941E-5;145238;580889;
7423;779862;1.0827197921177999E-4;8.973439648225795E-5;147071;588300;
7519;789904;1.086484137331595E-4;9.465169305219204E-5;148954;595842;
7616;799937;1.0893246187363834E-4;9.44243119264416E-5;150915;603494;
7710;809882;1.0912265386294194E-4;9.325804482707899E-5;152696;610885;
7806;819933;1.0969723562966213E-4;9.533837369502488E-5;154571;618521;
7901;829924;1.104728236853734E-4;9.507138496596389E-5;156483;626028;
7997;839885;1.1111111111111112E-4;9.722932061683454E-5;158290;633644;
8092;849886;1.1170688114387846E-4;9.865015409607054E-5;160207;641214;
8188;859925;1.1170688114387846E-4;9.765863901330658E-5;162145;648731;
8285;869949;1.127141568981064E-4;9.799224536847239E-5;164079;656391;
8379;879900;1.1384335154826958E-4;9.883270558605087E-5;165934;663832;
8474;889913;1.1446886446886447E-4;1.0215087504759726E-4;167840;671387;
8570;899871;1.1467889908256881E-4;9.775241109110335E-5;169761;679103;
8666;909869;1.1510128913443831E-4;1.0138809705252345E-4;171627;686729;
8763;919897;1.1531365313653136E-4;9.787841173985883E-5;173534;694415;
8861;929951;1.1649580615097856E-4;1.0119051584671093E-4;175506;702071;
8957;939925;1.1649580615097856E-4;1.0112517389003477E-4;177406;709656;
9055;949902;1.1682242990654206E-4;9.69736744229735E-5;179393;717423;
9153;959910;1.1737089201877934E-4;9.989117687775463E-5;181358;725191;
9249;969854;1.1848341232227489E-4;1.0130804940878322E-4;183299;732876;
9345;979870;1.1893434823977165E-4;1.0264461594451372E-4;185232;740559;
9442;989890;1.2141816415735794E-4;1.0470291421218703E-4;187199;748244;
9538;999874;1.2165450121654502E-4;1.0251919150252045E-4;189070;755831;
