iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.894692443635918E-5;1.692233632876237E-5;0;0;
89;9904;2.5325292189328802E-5;2.1693160898197544E-5;8952;35548;
181;19922;2.8227867697729693E-5;2.3147300910705103E-5;17992;72256;
273;29955;2.935851142281535E-5;2.437259101303723E-5;27056;108310;
364;39881;3.173791070964869E-5;2.6319636307048793E-5;36318;144951;
456;49886;3.4472066707417725E-5;2.844084283278311E-5;45481;181729;
549;59973;3.623619146024945E-5;2.9575978831578424E-5;54644;218908;
640;69892;3.8830578883975985E-5;3.03060974709044E-5;63886;255245;
732;79881;4.004386414355291E-5;3.155806823464196E-5;73132;292048;
825;89946;4.030063341175306E-5;3.197949197605395E-5;82408;329089;
917;99907;4.0767759896920526E-5;3.253800851360462E-5;91595;365801;
1009;109905;4.1090147896028284E-5;3.156731063412041E-5;100797;402378;
1102;119965;4.2373784713629724E-5;3.230676887520372E-5;110123;439374;
1194;129926;4.2984775119259996E-5;3.301067395414177E-5;119356;476030;
1286;139885;4.48728294527133E-5;3.426454911868699E-5;128585;512758;
1379;149972;4.615956523077585E-5;3.4708125156096946E-5;137937;549862;
1471;159927;4.7243848755935436E-5;3.5831030838352186E-5;147056;586648;
1564;169973;4.856510878149411E-5;3.6246699219085204E-5;156134;623393;
1656;179946;4.879638808842954E-5;3.638442265806438E-5;165301;660454;
1748;189924;4.8971272721977755E-5;3.645020939902917E-5;174547;697464;
1841;199972;4.930798693070592E-5;3.7922445596014636E-5;183772;734211;
1933;209975;4.942080388148072E-5;3.55648032940019E-5;192838;770899;
2025;219941;4.9813873564803054E-5;3.657562632540564E-5;202070;808007;
2117;229903;4.988600384636361E-5;3.766419795289541E-5;211250;844702;
2210;239945;5.032591721110641E-5;3.7831016056214644E-5;220474;881363;
2302;249942;5.041996143541593E-5;3.7836009576766655E-5;229580;918543;
2394;259889;5.064427914010684E-5;3.7277286820878275E-5;238823;955191;
2487;269939;5.166595872873912E-5;3.9426207223368244E-5;248089;992361;
2579;279885;5.1706385658416066E-5;3.7587468993430115E-5;257314;1029053;
2672;289939;5.228597332957602E-5;3.8405836287732744E-5;266543;1066037;
2764;299931;5.261194631838874E-5;3.7016000315187715E-5;275763;1102818;
2856;309886;5.266323229134182E-5;3.768187659347134E-5;284959;1139509;
2949;319974;5.277777156302827E-5;3.900781324963423E-5;294351;1176143;
3041;329938;5.307690703362884E-5;3.737129185731912E-5;303486;1213213;
3133;339883;5.3137914002667717E-5;3.9937708954924986E-5;312695;1249897;
3225;349928;5.424115228092602E-5;4.0936545275141583E-5;321869;1286554;
3318;359969;5.5195780383972256E-5;3.856914384158032E-5;331204;1323708;
3410;369920;5.568852476682828E-5;3.921693315270124E-5;340580;1360558;
3503;379960;5.657075948677122E-5;3.934515681986081E-5;349644;1397361;
3595;389961;5.772024256844326E-5;4.327464159391728E-5;359051;1434470;
3687;399895;5.797171012007629E-5;4.250785553457614E-5;368324;1471213;
3780;409953;5.8989019262239746E-5;4.05124089471933E-5;377449;1508355;
3872;419895;5.925424019000841E-5;4.1870225303108713E-5;386652;1545173;
3965;429942;5.9484925729241454E-5;4.392025155327754E-5;395927;1582268;
4057;439890;5.980780009728974E-5;4.261219925281317E-5;405173;1619139;
4150;449920;6.0149660891501745E-5;4.072290492165417E-5;414542;1655852;
4242;459969;6.062369636158794E-5;4.2733055734068686E-5;423794;1693042;
4334;469908;6.062369636158794E-5;4.459249157420695E-5;432954;1729847;
4427;479957;6.124075728481463E-5;4.593477284056269E-5;442159;1767031;
4519;489897;6.25983271633973E-5;4.3236860470508266E-5;451321;1803586;
4612;499938;6.310629010826536E-5;4.4655757849584715E-5;460724;1840618;
4705;509964;6.352443045896427E-5;4.5151322772439095E-5;470109;1877732;
4797;519910;6.428397174929444E-5;4.6256906786767424E-5;479274;1914413;
4890;529955;6.501885705771516E-5;4.6323895219233464E-5;488452;1951592;
4982;539884;6.501885705771516E-5;4.594298568737428E-5;497664;1988375;
5075;549918;6.661543983430133E-5;4.486374960740239E-5;506891;2025443;
5168;559965;6.661543983430133E-5;4.472328217378245E-5;516182;2062517;
5260;569912;6.679366481923915E-5;4.467240152969221E-5;525375;2099469;
5353;579943;6.885099281447418E-5;4.5714463213310404E-5;534803;2136519;
5445;589939;6.967517861336843E-5;4.693279087831671E-5;543844;2172888;
5537;599928;7.019220165108492E-5;4.8424204922653054E-5;553138;2209933;
5630;609957;7.024911475974901E-5;5.0428290744228876E-5;562481;2247106;
5723;619968;7.024911475974901E-5;4.6845501102228E-5;571705;2284155;
5815;629945;7.041934925480463E-5;4.7256965990539454E-5;580877;2321049;
5908;639965;7.07143899072338E-5;4.6976698548598325E-5;590326;2357985;
6000;649889;7.07143899072338E-5;4.935461574548604E-5;599591;2394656;
6093;659911;7.075952288344415E-5;4.805674373438366E-5;609007;2431649;
6185;669913;7.085790240280361E-5;4.584456646578551E-5;618142;2468437;
6278;679945;7.1184136434918E-5;5.03806779955074E-5;627376;2505754;
6371;689971;7.181856953104538E-5;5.069791710429434E-5;636475;2542951;
6463;699888;7.202687518136186E-5;5.0675531712752175E-5;645623;2579604;
6556;709922;7.210635739982855E-5;4.600025605984038E-5;654938;2616789;
6649;719958;7.210635739982857E-5;4.764515321928147E-5;664216;2653953;
6741;729886;7.221587657643966E-5;4.819542558895821E-5;673434;2690736;
6834;739933;7.221587657643966E-5;4.9642715413300056E-5;682774;2727689;
6927;749966;7.281470836337966E-5;5.21097649185042E-5;692091;2764853;
7019;759888;7.376412900634404E-5;4.985427272932939E-5;701225;2801526;
7112;769962;7.376412900634404E-5;5.088191972428067E-5;710419;2838612;
7204;779884;7.376412900634404E-5;4.918808947251841E-5;719473;2875264;
7297;789911;7.380695220827853E-5;4.8968258187809703E-5;728750;2912326;
7390;799938;7.380695220827855E-5;4.683904109868746E-5;737938;2949059;
7482;809920;7.389905060070333E-5;5.006707142962571E-5;747143;2986154;
7575;819949;7.398435873824743E-5;4.822918841071283E-5;756376;3023239;
7668;829964;7.411586085865798E-5;4.9337020005028076E-5;765682;3060374;
7760;839955;7.435639351071963E-5;4.9772587498067336E-5;774966;3097123;
7853;849969;7.585712538030387E-5;5.2803954176083085E-5;784200;3133999;
7945;859900;7.661613390251798E-5;5.4456944610660235E-5;793266;3170885;
8038;869918;7.661613390251798E-5;4.998904159143355E-5;802505;3207622;
8130;879924;7.673954088846177E-5;5.368662382493241E-5;811798;3244641;
8223;889947;7.673954088846178E-5;4.952977848162199E-5;821042;3281669;
8316;899970;7.699489986785829E-5;5.029614835158477E-5;830303;3318702;
8407;909911;7.699489986785833E-5;5.207146450399418E-5;839376;3355164;
8500;919953;7.76046061925529E-5;5.115180036150575E-5;848704;3392343;
8592;929887;7.826722987808701E-5;5.5360123195768655E-5;857917;3429098;
8685;939923;7.826722987808703E-5;5.017811019479905E-5;867231;3466304;
8778;949964;7.834298233605459E-5;5.4554338968621983E-5;876448;3503380;
8870;959893;7.834298233605459E-5;5.259100680790842E-5;885609;3540210;
8963;969923;7.911453679172766E-5;5.269045486864125E-5;894820;3577203;
9055;979896;7.911453679172771E-5;5.2245772296400685E-5;904073;3613966;
9148;989932;7.950279864481016E-5;5.374140562918795E-5;913422;3651241;
9241;999972;7.950279864481016E-5;5.4040611840527804E-5;922771;3688374;
