iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.855439032116444E-5;1.6873658500617484E-5;0;0;
88;9950;2.655472135872176E-5;2.2929609705829932E-5;8522;34691;
174;19943;3.060219261768276E-5;2.5495285570345595E-5;17140;69470;
257;29878;3.230760923794497E-5;2.685485395978259E-5;25674;102464;
341;39870;3.572322174913851E-5;2.897130231475508E-5;34060;135849;
425;49879;4.054792113176573E-5;3.194054805983344E-5;42447;169387;
509;59886;4.253643897337877E-5;3.288569755689576E-5;50851;203001;
592;69865;4.3565801910885365E-5;3.4123361368718334E-5;58950;236227;
676;79921;4.405081437867897E-5;3.630224321272817E-5;67366;269754;
760;89904;4.5601402907413155E-5;3.711379998625533E-5;75776;303260;
844;99923;4.613225618768876E-5;3.708434696781631E-5;84262;336787;
928;109939;4.797862128953473E-5;3.59201446225782E-5;92518;370332;
1012;119917;4.815947886739366E-5;3.68481035813343E-5;100969;403992;
1096;129883;4.824629010717185E-5;3.664345730046581E-5;109420;437507;
1180;139855;4.835309631793432E-5;3.764851322620236E-5;117827;471021;
1265;149941;4.8870704139532446E-5;3.813222377409039E-5;126301;504851;
1349;159934;4.920986199642166E-5;3.823180867421734E-5;134661;538350;
1433;169912;5.009549893172047E-5;4.021772971948227E-5;143012;571873;
1517;179921;5.1064711782695566E-5;3.873517168136362E-5;151305;605469;
1601;189892;5.1519627506916335E-5;3.7759953308646476E-5;159728;639062;
1685;199876;5.211683242505955E-5;4.116661027549513E-5;168145;672433;
1770;209940;5.276063031892307E-5;4.180280193714204E-5;176614;706299;
1854;219931;5.276063031892308E-5;4.115764582103589E-5;185041;739815;
1938;229893;5.6520323347360125E-5;4.320817860949195E-5;193410;773405;
2022;239869;5.654559851208121E-5;4.283019351612818E-5;201815;807013;
2107;249939;5.68066335458639E-5;4.2252278457711636E-5;210415;840924;
2191;259926;5.770756985066025E-5;4.308967852038813E-5;218863;874450;
2275;269886;5.8009662516248825E-5;4.449803134577247E-5;227190;907812;
2359;279872;5.877042395072828E-5;4.434352581406399E-5;235601;941374;
2444;289932;5.882155565302679E-5;4.507413124781834E-5;243986;975244;
2528;299877;6.014656779939814E-5;4.4904201582724304E-5;252535;1008795;
2613;309919;6.034952819287987E-5;4.3747716685533585E-5;261188;1042884;
2697;319882;6.050139782865122E-5;4.499955412941767E-5;269586;1076448;
2782;329929;6.114791004718773E-5;4.363436811271543E-5;278095;1110437;
2867;339951;6.152310190399983E-5;4.57537058924675E-5;286503;1143972;
2951;349894;6.2935152564601E-5;4.8015816874234E-5;295049;1177889;
3036;359932;6.338346280662317E-5;4.5522944987259656E-5;303534;1211764;
3120;369927;6.345137267720851E-5;4.7087165845452536E-5;311927;1245311;
3204;379875;6.411184262965156E-5;4.706746109250891E-5;320266;1278827;
3289;389931;6.461477228009438E-5;4.78407304295847E-5;328619;1312755;
3373;399876;6.585146302490443E-5;4.9038262282095565E-5;337084;1346481;
3457;409948;6.61232265356562E-5;4.9961460945867574E-5;345368;1379763;
3541;419937;6.66589096111264E-5;4.868877081351962E-5;353845;1413443;
3624;429898;6.742824006033478E-5;4.969612123867963E-5;362227;1446449;
3708;439935;6.785973760784744E-5;4.9224293387730365E-5;370576;1479881;
3791;449892;6.851262302460543E-5;5.046538276885114E-5;378809;1513010;
3874;459853;7.112288759600422E-5;5.343347565485885E-5;386990;1546220;
3958;469926;7.313638058861974E-5;5.52122433365444E-5;395183;1579662;
4041;479884;7.498467616014084E-5;5.323883411769184E-5;403387;1612884;
4125;489912;7.629155173503126E-5;5.460871834898918E-5;411669;1646371;
4208;499868;7.629155173503126E-5;5.358004080942918E-5;419842;1679581;
4293;509895;7.674986373543741E-5;5.641046128848006E-5;428391;1713522;
4376;519850;7.721193151637124E-5;5.631463673682918E-5;436642;1746597;
4461;529922;7.721193151637126E-5;5.4970637644034854E-5;445094;1780485;
4545;539950;7.862684517018356E-5;5.754135655230151E-5;453429;1813549;
4628;549917;7.888855547906815E-5;5.641017477948566E-5;461815;1847088;
4711;559872;7.900605383417152E-5;6.101443335917302E-5;470116;1880083;
4795;569946;8.018545885330686E-5;5.6703657820575426E-5;478608;1913654;
4879;579950;8.147091724184875E-5;5.712779531361275E-5;486875;1946918;
4962;589893;8.275198354229188E-5;5.870353137875398E-5;495330;1980410;
5046;599873;8.297506240188947E-5;5.9070240807508145E-5;503654;2013862;
5131;609931;8.388645447444477E-5;6.183544897968647E-5;512110;2047680;
5215;619946;8.400333412689395E-5;5.979199909832442E-5;520433;2081123;
5299;629898;8.451655075511433E-5;5.9034792895260426E-5;528887;2114828;
5383;639915;8.493357320949869E-5;5.9644356156886854E-5;537201;2148189;
5467;649856;8.53662562499191E-5;5.9213864587264836E-5;545594;2181762;
5551;659886;8.590136077516448E-5;5.800871491624849E-5;553958;2215354;
5636;669941;8.643491157128977E-5;5.9387432482941684E-5;562346;2249324;
5720;679850;8.686532243957037E-5;5.977893422822991E-5;570633;2282940;
5805;689923;8.720176123034762E-5;6.247628640320801E-5;579097;2316856;
5889;699903;8.782016235871233E-5;5.991815276645705E-5;587424;2350497;
5974;709941;8.782016235871233E-5;6.08070315195127E-5;595983;2384372;
6058;719862;8.782016235871233E-5;6.381914966806849E-5;604400;2417929;
6143;729922;8.78577632424787E-5;5.910116102757841E-5;612958;2451958;
6227;739859;8.912676105725125E-5;6.224133609063369E-5;621396;2485492;
6312;749911;8.919880904639201E-5;6.13829321926812E-5;629989;2519332;
6397;759940;8.952173093687107E-5;6.292816687614462E-5;638335;2553200;
6480;769858;8.952173093687107E-5;6.159453023605115E-5;646699;2586424;
6564;779917;9.040219995769064E-5;6.230717636431876E-5;655170;2619961;
6648;789931;9.074904555017703E-5;6.43776963279686E-5;663524;2653397;
6732;799872;9.074904555017703E-5;6.455097765475625E-5;671872;2687003;
6817;809914;9.074904555017703E-5;6.533946226300316E-5;680309;2720957;
6902;819938;9.09614750736913E-5;6.244884252003588E-5;688786;2755031;
6986;829904;9.09614750736913E-5;6.150687951727538E-5;697188;2788462;
7071;839927;9.09614750736913E-5;6.541344875272144E-5;705710;2822328;
7155;849879;9.171359416164285E-5;6.390025766132063E-5;713965;2855776;
7240;859941;9.171359416164285E-5;6.673823678250102E-5;722444;2889570;
7324;869866;9.268123798593952E-5;6.479710095612617E-5;730815;2923122;
7409;879926;9.386948282599191E-5;6.337531703819952E-5;739421;2957160;
7493;889847;9.398526491836593E-5;6.315683633525776E-5;747601;2990561;
7578;899946;9.45822513015204E-5;6.612939316172888E-5;756165;3024610;
7662;909900;9.465075366845353E-5;6.253760695619948E-5;764655;3058134;
7747;919936;9.511101543248536E-5;6.648853270048067E-5;773102;3092002;
7831;929848;9.511101543248536E-5;6.406197706285598E-5;781417;3125503;
7916;939934;9.511101543248536E-5;6.54774669316562E-5;789873;3159450;
8000;949887;9.511101543248536E-5;6.59251492063609E-5;798270;3193045;
8085;959871;9.638225549899769E-5;6.600191073575876E-5;806763;3226923;
8171;969872;9.793044977268387E-5;6.678495967817441E-5;815305;3261350;
